YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 05 06 11 273  2.1  2.3   .00   .00   .00 999 1028.9   1.3    .7 999.0 99.0
96 05 06 12 287  1.4  1.5   .00   .00   .00 999 1029.2   1.3    .5 999.0 99.0
96 05 06 13 265  1.6 99.0 99.00 99.00 99.00 999 1029.6   1.4 999.0 999.0 99.0
96 05 06 14 245  2.1  2.3   .03  4.00  3.80 999 1030.0   1.5    .8 999.0 99.0
96 05 06 15 223  2.9  3.1   .01  4.17  3.38 999 1030.1   1.7    .9 999.0 99.0
96 05 06 16 204  3.0  3.4   .03  4.17  3.64 999 1030.0   1.7   1.0 999.0 99.0
96 05 06 17 221  3.3  3.8   .02  3.33  3.14 999 1030.5   1.7   1.0 999.0 99.0
96 05 06 18 234  2.2  2.4   .01  4.17  3.35 999 1030.6   1.6   1.0 999.0 99.0
96 05 06 19 207  1.2  1.4   .00   .00   .00 999 1030.6   1.9   1.0 999.0 99.0
96 05 06 20 150  1.6  1.8   .00   .00   .00 999 1030.5   1.9   1.0 999.0 99.0
96 05 06 21 144  2.1  2.2   .00   .00   .00 999 1030.1   1.8   1.1 999.0 99.0
96 05 06 22 133  2.4  2.8 99.00 99.00 99.00 999 1029.7   1.7   1.1 999.0 99.0
96 05 06 23 128  2.8  3.1 99.00 99.00 99.00 999 1029.5   1.7   1.0 999.0 99.0
96 05 07 00 135  2.9  3.1 99.00 99.00 99.00 999 1029.1   1.9   1.1 999.0 99.0
96 05 07 01 119  2.6 99.0 99.00 99.00 99.00 999 1028.9   1.8 999.0 999.0 99.0
96 05 07 02 118  2.7  2.9 99.00 99.00 99.00 999 1028.7   1.8   1.0 999.0 99.0
96 05 07 03 154  4.1 99.0 99.00 99.00 99.00 999 9999.0   1.8 999.0 999.0 99.0
96 05 07 04 151  3.9  4.4   .07  3.33  3.26 999 1028.8   1.6    .9 999.0 99.0
96 05 07 05 137  3.8  4.2   .07  3.23  3.18 999 1028.4   1.7    .9 999.0 99.0
96 05 07 06 108  3.5  4.0   .06  3.12  3.02 999 1028.2   1.7    .9 999.0 99.0
96 05 07 07 119  4.3  4.7   .05  2.94  3.06 999 1028.2   2.0    .9 999.0 99.0
96 05 07 08 104  3.5  3.9   .05  3.23  3.20 999 1028.0   1.8    .9 999.0 99.0
96 05 07 09 106  3.2  3.5   .00   .00   .00 999 1027.8   1.7    .9 999.0 99.0
96 05 07 10 102  3.7  4.2   .00   .00   .00 999 1027.6   1.8    .9 999.0 99.0
96 05 07 11 105  4.1  5.0   .00   .00   .00 999 1027.3   2.2    .9 999.0 99.0
96 05 07 12 109  4.7  5.2   .00   .00   .00 999 1026.9   2.3    .9 999.0 99.0
96 05 07 13 112  4.4  4.9   .00   .00   .00 999 1026.8   2.4    .9 999.0 99.0
96 05 07 14 120  4.8  5.3   .18  3.12  2.88 999 1026.3   2.3    .9 999.0 99.0
96 05 07 15 135  4.6  5.4   .19  2.86  2.87 999 1026.2   2.3   1.0 999.0 99.0
96 05 07 16 146  3.9  4.5   .21  2.94  2.87 999 1026.4   2.3   1.0 999.0 99.0
96 05 07 17 149  4.3  5.1   .21  3.12  2.93 999 1026.3   3.5   1.0 999.0 99.0
96 05 07 18 153  3.1  4.1   .21  2.78  2.86 999 1026.1   3.2   1.0 999.0 99.0
96 05 07 19 190   .9  1.4   .30  3.23  3.06 999 1025.4   2.9   1.0 999.0 99.0
96 05 07 20 111  1.8  2.4   .24  3.23  3.04 999 1025.1   2.2   1.0 999.0 99.0
96 05 07 21  85  2.1  2.5   .24  3.23  2.91 999 1024.7   2.2   1.0 999.0 99.0
96 05 07 22  75  3.9  4.3   .24  2.94  2.94 999 1023.8   2.4   1.0 999.0 99.0
96 05 07 23  83  4.9  5.5   .22  3.33  3.08 999 1023.7   2.3   1.0 999.0 99.0
96 05 08 00  36  2.9  3.4   .22  3.45  3.11 999 1023.6   2.3   1.0 999.0 99.0
96 05 08 01  45  3.6  4.4   .21  3.57  3.09 999 1023.3   2.8   1.0 999.0 99.0
96 05 08 02  74  3.9  4.3   .16  3.23  2.94 999 1023.1   2.7   1.0 999.0 99.0
96 05 08 03  92  3.7  4.1   .15  2.50  2.89 999 1023.4   2.8   1.0 999.0 99.0
96 05 08 04 100  3.8  4.2   .00   .00   .00 999 1023.4   3.1   1.0 999.0 99.0
96 05 08 05  94  4.0  4.8   .00   .00   .00 999 1023.2   3.0    .9 999.0 99.0
96 05 08 06 104  4.1  4.5   .00   .00   .00 999 1023.1   2.9    .9 999.0 99.0
96 05 08 07 109  3.3  3.6   .00   .00   .00 999 1022.9   2.4    .9 999.0 99.0
96 05 08 08 121  2.8  2.9   .00   .00   .00 999 1023.0   2.3    .9 999.0 99.0
96 05 08 09 107  2.6  2.8   .00   .00   .00 999 1022.8   2.1    .9 999.0 99.0
96 05 08 10 105  3.9  4.4   .00   .00   .00 999 1022.8   2.2    .9 999.0 99.0
96 05 08 11 108  4.6  5.0   .00   .00   .00 999 1022.7   2.2    .9 999.0 99.0
96 05 08 12  92  4.8  5.4   .00   .00   .00 999 1022.9   2.2    .9 999.0 99.0
96 05 08 13 101  4.2  4.6   .00   .00   .00 999 1023.2   2.2   1.0 999.0 99.0
96 05 08 14 112  5.1  5.6   .00   .00   .00 999 1022.3   2.4   1.0 999.0 99.0
96 05 08 15 120  5.2  6.0   .17  2.70  2.72 999 1022.8   2.3   1.0 999.0 99.0
96 05 08 16 115  5.4  6.4   .23  2.63  2.79 999 1022.4   2.8   1.0 999.0 99.0
96 05 08 17 130  5.0  5.6   .33  2.94  2.85 999 1022.7   3.0   1.0 999.0 99.0
96 05 08 18 131  5.1  5.8   .39  3.23  3.03 999 1022.6   3.1   1.0 999.0 99.0
96 05 08 19 130  4.2  4.7   .34  3.33  3.12 999 1022.2   3.0    .9 999.0 99.0
96 05 08 20 118  3.3  3.5   .31  3.23  3.07 999 1022.2   2.8   1.0 999.0 99.0
96 05 08 21 112  3.8  4.3   .25  3.23  3.03 999 1021.5   2.9   1.0 999.0 99.0
96 05 08 22 101  3.0  3.2   .24  3.12  3.05 999 1021.3   2.8   1.0 999.0 99.0
96 05 08 23  74  3.8  4.1   .22  3.33  3.03 999 1020.8   3.1   1.0 999.0 99.0
96 05 09 00  92  3.1  3.4   .17  3.03  2.91 999 1020.9   2.7   1.0 999.0 99.0
96 05 09 01 109  3.1  3.4   .00   .00   .00 999 1021.6   2.8   1.0 999.0 99.0
96 05 09 02 114  3.5  3.9   .00   .00   .00 999 1021.6   3.3    .9 999.0 99.0
96 05 09 03 135  3.8  4.1   .00   .00   .00 999 1021.7   3.1    .9 999.0 99.0
96 05 09 04 147  3.9  4.2   .00   .00   .00 999 1021.4   3.1    .9 999.0 99.0
96 05 09 05 145  4.3  4.7   .00   .00   .00 999 1021.4   3.1    .9 999.0 99.0
96 05 09 06 143  3.3  3.6   .00   .00   .00 999 1021.2   2.7    .9 999.0 99.0
96 05 09 07 131  2.5  2.6   .00   .00   .00 999 1020.8   2.5    .9 999.0 99.0
96 05 09 08 137  2.3  2.6   .00   .00   .00 999 1020.4   2.3    .9 999.0 99.0
96 05 09 09 132  3.5  3.7   .00   .00   .00 999 1020.5   2.7    .9 999.0 99.0
96 05 09 10 106  2.1  2.3   .00   .00   .00 999 1020.6   2.3    .9 999.0 99.0
96 05 09 11 108  2.9  3.2   .00   .00   .00 999 1020.5   2.0    .9 999.0 99.0
96 05 09 12 113  4.1  4.5   .00   .00   .00 999 1020.6   2.3    .9 999.0 99.0
96 05 09 13 108  4.0  4.5   .00   .00   .00 999 1020.6   2.5    .9 999.0 99.0
96 05 09 14 112  3.0  3.5   .00   .00   .00 999 1020.3   2.4    .9 999.0 99.0
96 05 09 15  86  2.9  3.7   .00   .00   .00 999 1019.6   2.2   1.0 999.0 99.0
96 05 09 16  95  2.7  2.8   .00   .00   .00 999 1019.9   2.2   1.0 999.0 99.0
96 05 09 17  89  2.2  2.7   .00   .00   .00 999 1020.1   2.2   1.0 999.0 99.0
96 05 09 18  97  2.9  3.5   .00   .00   .00 999 1019.7   2.3   1.0 999.0 99.0
96 05 09 19 120  2.1  2.2   .00   .00   .00 999 1019.6   2.3   1.1 999.0 99.0
96 05 09 20 128  2.6  2.8   .00   .00   .00 999 1019.6   2.3   1.1 999.0 99.0
96 05 09 21 148  1.8  2.5   .00   .00   .00 999 1020.1   2.6   1.1 999.0 99.0
96 05 09 22 144  1.2  1.3   .00   .00   .00 999 1019.7   3.1   1.1 999.0 99.0
96 05 09 23 324  2.1  2.2   .00   .00   .00 999 1019.8   2.4   1.1 999.0 99.0
96 05 10 00 341  2.5  2.9   .00   .00   .00 999 1019.4   2.0   1.0 999.0 99.0
96 05 10 01 318  3.2  3.4   .00   .00   .00 999 1020.2   2.1   1.0 999.0 99.0
96 05 10 02 316  3.7  4.5   .00   .00   .00 999 1020.7   2.4   1.0 999.0 99.0
96 05 10 03 343  4.2  5.2   .00   .00   .00 999 1020.8   2.7   1.0 999.0 99.0
96 05 10 04 346  6.6  7.7   .00   .00   .00 999 1020.7   2.3   1.0 999.0 99.0
96 05 10 05 355  8.2  9.8   .28  2.70  2.76 999 1020.6   2.4   1.0 999.0 99.0
96 05 10 06 360 10.7 12.5   .75  3.33  3.36 999 1020.3   2.0   1.0 999.0 99.0
96 05 10 07   6  9.4 10.7  1.15  4.55  4.17 999 1020.3   1.9   1.0 999.0 99.0
96 05 10 08   9  9.8 11.5  1.31  5.56  4.59 999 1020.2   1.7   1.0 999.0 99.0
96 05 10 09  18  8.5 10.2  1.34  5.88  4.48 999 1021.7   1.4   1.0 999.0 99.0
96 05 10 10  27  6.5  7.3  1.54  6.25  4.94 999 1022.8   1.2   1.0 999.0 99.0
96 05 10 11  19  6.9  8.1  1.44  6.67  4.97 999 1023.4   1.1   1.0 999.0 99.0
96 05 10 12  29  7.8  9.0  1.48  6.67  4.75 999 1022.8    .8   1.0 999.0 99.0
96 05 10 13  26  7.3  8.6  1.61  6.25  4.83 999 1023.2   1.0   1.0 999.0 99.0
96 05 10 14  22  7.7  9.1  1.62  6.25  4.92 999 1023.2    .7   1.0 999.0 99.0
96 05 10 15   8  8.4 10.2  1.54  6.25  4.72 999 1023.7    .3    .9 999.0 99.0
96 05 10 16   3  8.6 10.6  1.38  5.26  4.54 999 1024.0    .5   1.0 999.0 99.0
96 05 10 17 355  9.1 10.8  1.30  5.56  4.43 999 1023.8    .8   1.0 999.0 99.0
96 05 10 18 358  9.0 11.3  1.34  5.56  4.50 999 1023.4   1.2   1.0 999.0 99.0
96 05 10 19 340  7.4  9.1  1.27  5.00  4.53 999 1024.3   1.4   1.0 999.0 99.0
96 05 10 20 337  8.7 10.0  1.23  5.26  4.43 999 1024.0   1.6   1.0 999.0 99.0
96 05 10 21 329  8.2  9.8  1.26  5.26  4.39 999 1023.8   2.0   1.0 999.0 99.0
96 05 10 22 332  8.0  9.3  1.18  4.76  4.26 999 1023.1   2.1   1.0 999.0 99.0
96 05 10 23 325  7.5  8.8  1.08  4.76  4.12 999 1023.2   2.3   1.0 999.0 99.0
96 05 11 00 324  7.9  9.0   .96  4.76  4.05 999 1023.2   2.2   1.0 999.0 99.0
96 05 11 01 324  7.7  8.8   .97  4.55  3.97 999 1023.5   2.2   1.0 999.0 99.0
96 05 11 02 332  7.1  7.9   .83  4.35  3.83 999 1024.1   2.4   1.0 999.0 99.0
96 05 11 03 339  6.2  6.9   .78  4.17  3.77 999 1024.9   2.4   1.0 999.0 99.0
96 05 11 04 357  4.0  4.6   .72  4.17  3.77 999 1025.3   1.8   1.0 999.0 99.0
96 05 11 05  10  5.0  5.7   .58  3.57  3.63 999 1024.9   2.0   1.0 999.0 99.0
96 05 11 06  18  5.5  6.1   .58  3.45  3.47 999 1025.3   2.1   1.0 999.0 99.0
96 05 11 07  18  5.0  5.8   .50  3.45  3.41 999 1025.4   1.8   1.0 999.0 99.0
96 05 11 08  31  5.2  6.0   .47  3.45  3.32 999 1025.2   1.7   1.0 999.0 99.0
96 05 11 09  30  5.3  6.0   .44  3.57  3.32 999 1025.1   1.4    .9 999.0 99.0
96 05 11 10  34  4.5  5.1   .44  3.45  3.29 999 1025.3   1.1    .9 999.0 99.0
96 05 11 11  41  3.8  4.3   .38  3.70  3.36 999 1025.8   1.2    .9 999.0 99.0
96 05 11 12  31  2.8  3.2   .42  3.33  3.36 999 1026.2   1.2    .9 999.0 99.0
96 05 11 13  17  3.7  4.4   .45  3.85  3.44 999 1026.3   1.1   1.0 999.0 99.0
96 05 11 14  21  5.0  5.8   .43  3.57  3.39 999 1025.9   1.0   1.0 999.0 99.0
96 05 11 15 351  4.3  4.9   .41  3.45  3.34 999 1025.9    .9   1.0 999.0 99.0
96 05 11 16 329  4.4  5.3   .37  3.57  3.29 999 1025.5    .9   1.0 999.0 99.0
96 05 11 17 305  5.0  5.7   .34  3.12  3.33 999 1025.3   1.1   1.1 999.0 99.0
96 05 11 18 302  5.4  6.1   .32  3.03  3.12 999 1024.8   1.2   1.1 999.0 99.0
96 05 11 19 296  6.8  8.0   .34  2.70  2.97 999 1024.2   1.3   1.1 999.0 99.0
96 05 11 20 297  7.4  8.6   .39  2.94  2.94 999 1023.8   1.4   1.1 999.0 99.0
96 05 11 21 297  7.5  9.2   .51  3.23  3.09 999 1023.4   1.5   1.0 999.0 99.0
96 05 11 22 297  7.4  8.4   .50  3.23  3.18 999 1023.1   1.5   1.0 999.0 99.0
96 05 11 23 298  6.8  7.9   .48  3.33  3.20 999 1023.0   1.5   1.1 999.0 99.0
96 05 12 00 306  7.2  8.5   .46  3.03  3.07 999 1022.6   1.7   1.0 999.0 99.0
96 05 12 01 310  6.9  7.8   .45  3.23  3.09 999 1022.7   1.7   1.0 999.0 99.0
96 05 12 02 308  6.8  7.8   .45  3.12  3.11 999 1022.9   1.5   1.0 999.0 99.0
96 05 12 03 304  6.9  8.0   .51  3.33  3.17 999 1023.0   1.5   1.0 999.0 99.0
96 05 12 04 308  6.7  8.2   .50  3.23  3.17 999 1022.7   1.6   1.0 999.0 99.0
96 05 12 05 313  6.1  7.3   .47  3.45  3.23 999 1022.6   1.5   1.0 999.0 99.0
96 05 12 06 310  5.2  5.9   .41  3.45  3.23 999 1022.6   1.5   1.0 999.0 99.0
96 05 12 07 313  4.8  5.3   .38  3.33  3.16 999 1022.5   1.5   1.0 999.0 99.0
96 05 12 08 312  4.6  5.2   .33  3.33  3.13 999 1022.3   1.5   1.0 999.0 99.0
96 05 12 09 318  3.7  4.2   .32  3.12  3.09 999 1022.3   1.4   1.0 999.0 99.0
96 05 12 10 319  3.8  4.7   .31  3.33  3.16 999 1022.3   1.6   1.0 999.0 99.0
96 05 12 11 317  3.8  4.3   .34  3.57  3.29 999 1022.6   1.4   1.0 999.0 99.0
96 05 12 12 308  4.0  4.5   .32  3.45  3.23 999 1022.7   1.5   1.0 999.0 99.0
96 05 12 13 316  3.3  3.7   .26  3.23  3.23 999 1022.8   1.4   1.0 999.0 99.0
96 05 12 14 322  3.0  3.3   .26  3.33  3.26 999 1022.8   1.6   1.1 999.0 99.0
96 05 12 15 297  4.7  5.3   .24  3.23  3.22 999 1022.8   1.6   1.1 999.0 99.0
96 05 12 16 281  4.5  5.1   .21  3.12  3.14 999 1022.9   1.7   1.1 999.0 99.0
96 05 12 17 278  3.8  4.3   .20  2.86  3.06 999 1022.7   1.5   1.1 999.0 99.0
96 05 12 18 278  4.4  5.1   .19  2.94  3.03 999 1022.3   1.5   1.1 999.0 99.0
96 05 12 19 277  5.2  6.1   .20  2.94  2.94 999 1022.1   1.5   1.1 999.0 99.0
96 05 12 20 277  4.4  5.0   .21  3.03  2.91 999 1022.0   1.5   1.1 999.0 99.0
96 05 12 21 275  5.1  5.7   .25  3.12  2.98 999 1021.7   1.8   1.1 999.0 99.0
96 05 12 22 273  3.7  4.4   .25  2.78  2.97 999 1021.5   1.8   1.1 999.0 99.0
96 05 12 23 275  5.6  6.9   .26  3.23  3.00 999 1021.1   2.3   1.1 999.0 99.0
96 05 13 00 277  5.4  6.3   .30  3.03  2.91 999 1021.0   2.3   1.1 999.0 99.0
96 05 13 01 269  5.7  6.4   .33  3.23  2.97 999 1020.8   2.2   1.1 999.0 99.0
96 05 13 02 259  5.0  6.1   .31  2.94  2.99 999 1020.9   1.8   1.1 999.0 99.0
96 05 13 03 254  5.0  5.8   .31  3.12  3.04 999 1021.0   2.2   1.1 999.0 99.0
96 05 13 04 250  4.0  4.6   .30  3.23  3.06 999 1020.9   2.1   1.1 999.0 99.0
96 05 13 05 231  3.3  3.6   .29  3.12  3.13 999 1020.8   1.5   1.1 999.0 99.0
96 05 13 06 223  3.7  4.0   .34  3.70  3.42 999 1020.5   1.6   1.1 999.0 99.0
96 05 13 07 221  2.8  3.1   .32  3.57  3.32 999 1020.2   1.9   1.0 999.0 99.0
96 05 13 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 13 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 13 10 203  5.6  6.3   .26  3.57  3.26 999 1019.1   2.3   1.0 999.0 99.0
96 05 13 11 203  6.0  6.8   .31  2.50  3.14 999 1019.0   2.1   1.0 999.0 99.0
96 05 13 12 212  6.5  7.4   .44  2.94  3.02 999 1018.9   2.5   1.0 999.0 99.0
96 05 13 13 227  6.8  8.1   .52  2.94  3.13 999 1019.2   2.6   1.1 999.0 99.0
96 05 13 14 242  5.9  6.5   .52  3.45  3.26 999 1019.5   2.4   1.1 999.0 99.0
96 05 13 15 241  5.4  6.2   .56  3.57  3.39 999 1019.5   2.4   1.1 999.0 99.0
96 05 13 16 246  4.4  5.0   .56  3.57  3.44 999 1019.7   2.2   1.1 999.0 99.0
96 05 13 17 280  6.2  7.5   .58  3.85  3.62 999 1019.7   2.8   1.1 999.0 99.0
96 05 13 18 277  3.8  5.6   .71  4.35  3.89 999 1019.4   2.6   1.1 999.0 99.0
96 05 13 19 251  3.1  3.8   .75  5.00  4.09 999 1018.7   2.4   1.1 999.0 99.0
96 05 13 20 249  2.9  3.3   .70  5.00  4.01 999 1019.0   2.4   1.1 999.0 99.0
96 05 13 21 266  2.9  3.3   .70  5.00  4.11 999 1018.8   2.3   1.1 999.0 99.0
96 05 13 22 225  2.8  3.5   .60  5.00  3.99 999 1018.6   2.4   1.1 999.0 99.0
96 05 13 23 196  3.5  3.9   .53  4.76  3.78 999 1018.5   2.3   1.1 999.0 99.0
96 05 14 00 200  3.1  3.4   .51  4.55  3.76 999 1018.6   2.2   1.1 999.0 99.0
96 05 14 01 170  2.9  3.6   .50  4.55  3.81 999 1018.3   2.0   1.1 999.0 99.0
96 05 14 02 183  2.6  2.9   .52  4.35  3.87 999 1018.5   2.2   1.1 999.0 99.0
96 05 14 03 193  3.7  4.1   .46  4.76  3.90 999 1018.5   2.5   1.1 999.0 99.0
96 05 14 04 204  4.1  4.6   .42  4.55  3.80 999 1018.6   3.0   1.1 999.0 99.0
96 05 14 05 217  4.8  5.8   .38  4.00  3.70 999 1018.4   3.3   1.1 999.0 99.0
96 05 14 06 199  3.7  4.4   .34  4.00  3.60 999 1018.0   3.5   1.1 999.0 99.0
96 05 14 07 207  3.7  4.3   .30  4.00  3.56 999 1017.7   3.3   1.1 999.0 99.0
96 05 14 08 225  3.0  3.3   .26  4.55  3.53 999 1017.9   2.9   1.1 999.0 99.0
96 05 14 09 293  2.5  3.4   .25  3.57  3.45 999 1018.2   2.5   1.1 999.0 99.0
96 05 14 10 265  2.0  2.7   .25  3.85  3.43 999 1018.6   2.3   1.1 999.0 99.0
96 05 14 11 266  1.4  1.6   .23  3.33  3.44 999 1019.2   2.3   1.1 999.0 99.0
96 05 14 12 281  1.4  1.6   .23  4.17  3.43 999 1019.8   2.5   1.1 999.0 99.0
96 05 14 13 277   .8  1.5 99.00 99.00 99.00 999 1020.3   2.2   1.2 999.0 99.0
96 05 14 14 198  1.9  2.2   .21  4.17  3.46 999 1020.6   2.1   1.2 999.0 99.0
96 05 14 15 183  1.5  1.8 99.00 99.00 99.00 999 1020.9   2.3   1.2 999.0 99.0
96 05 14 16 112  1.7  1.8   .19  4.17  3.45 999 1021.0   2.2   1.4 999.0 99.0
96 05 14 17 119  2.9  3.1   .19  3.85  3.45 999 1020.4   2.5   1.3 999.0 99.0
96 05 14 18 139  4.1  4.6   .19  3.33  3.34 999 1019.8   2.8   1.3 999.0 99.0
96 05 14 19 148  4.6  5.0   .17  3.23  3.31 999 1019.5   2.9   1.2 999.0 99.0
96 05 14 20 131  4.8  5.3   .00   .00   .00 999 1018.8   3.2   1.2 999.0 99.0
96 05 14 21 110  4.6  5.2   .00   .00   .00 999 1018.1   3.1   1.2 999.0 99.0
96 05 14 22 123  6.1  6.6   .00   .00   .00 999 1018.0   3.3   1.2 999.0 99.0
96 05 14 23 112  5.3  5.9   .18  2.56  2.79 999 1017.7   3.7   1.2 999.0 99.0
96 05 15 00 123  6.4  7.6   .24  2.78  2.84 999 1017.3   3.6   1.2 999.0 99.0
96 05 15 01 155  7.0  7.8   .36  2.94  2.95 999 1017.0   4.9   1.2 999.0 99.0
96 05 15 02 165  8.3  9.7   .47  3.23  3.08 999 1017.0   4.6   1.2 999.0 99.0
96 05 15 03 164  8.2  9.3   .68  3.70  3.47 999 1017.3   4.4   1.2 999.0 99.0
96 05 15 04 165  7.9  8.9   .75  3.85  3.54 999 1017.5   4.1   1.2 999.0 99.0
96 05 15 05 163  7.6  8.5   .81  4.17  3.69 999 1017.6   3.5   1.2 999.0 99.0
96 05 15 06 172  8.7 10.3   .84  4.17  3.70 999 1017.7   3.6   1.2 999.0 99.0
96 05 15 07 169  6.4  7.4   .78  4.35  3.79 999 1018.2   3.0   1.2 999.0 99.0
96 05 15 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 05 15 09 133  5.5  6.2   .60  4.35  3.67 999 1018.0   2.6   1.2 999.0 99.0
96 05 15 10 140  6.6  7.4   .53  3.85  3.50 999 1017.6   2.5   1.2 999.0 99.0
96 05 15 11 146  8.0  9.3   .57  3.85  3.36 999 1017.2   2.7   1.2 999.0 99.0
96 05 15 12 139  6.8  7.8   .65  3.57  3.39 999 1017.5   2.8   1.2 999.0 99.0
96 05 15 13 133  6.4  7.2   .63  3.70  3.49 999 1017.8   2.5   1.2 999.0 99.0
96 05 15 14 136  6.2  7.3   .60  3.85  3.49 999 1017.4   2.9   1.2 999.0 99.0
96 05 15 15 128  6.7  7.6   .69  4.00  3.55 999 1016.8   2.8   1.2 999.0 99.0
96 05 15 16 133  7.1  8.1   .61  3.85  3.49 999 1016.6   3.1   1.2 999.0 99.0
96 05 15 17 132  6.4  7.3   .62  3.85  3.49 999 1016.2   3.5   1.2 999.0 99.0
96 05 15 18 122  6.5  7.4   .65  4.17  3.58 999 1015.5   3.7   1.2 999.0 99.0
96 05 15 19 115  6.3  6.8   .59  4.00  3.53 999 1015.5   3.5   1.2 999.0 99.0
96 05 15 20 115  4.8  5.5   .55  4.00  3.57 999 1015.4   3.5   1.2 999.0 99.0
96 05 15 21 120  5.2  5.8   .48  4.35  3.53 999 1014.7   3.6   1.2 999.0 99.0
96 05 15 22 135  4.8  5.7   .40  4.00  3.43 999 1014.5   3.5   1.2 999.0 99.0
96 05 15 23 140  4.0  4.3   .37  4.00  3.49 999 1013.4   3.5   1.2 999.0 99.0
96 05 16 00 125  3.8  4.3   .32  4.00  3.44 999 1013.7   2.9   1.2 999.0 99.0
96 05 16 01 122  4.5  5.0   .28  3.70  3.34 999 1013.5   3.1   1.2 999.0 99.0
96 05 16 02 122  3.9  4.4   .24  3.57  3.35 999 1013.8   3.0   1.2 999.0 99.0
96 05 16 03 149  4.6  5.2   .23  3.45  3.20 999 1014.3   3.5   1.2 999.0 99.0
96 05 16 04 155  5.0  5.8   .21  3.12  3.19 999 1014.1   3.3   1.2 999.0 99.0
96 05 16 05 174  5.7  6.2   .26  3.33  3.33 999 1013.9   4.0   1.2 999.0 99.0
96 05 16 06 186  5.6  6.3   .30  4.00  3.32 999 1013.8   4.1   1.2 999.0 99.0
96 05 16 07 179  4.7  5.3   .34  3.12  3.23 999 1013.7   3.6   1.2 999.0 99.0
96 05 16 08 175  4.3  4.6   .33  4.00  3.26 999 1014.0   3.1   1.2 999.0 99.0
96 05 16 09 187  4.4  4.7   .32  3.85  3.27 999 1014.4   3.2   1.2 999.0 99.0
96 05 16 10 206  4.4  4.8   .34  4.17  3.21 999 1015.1   3.2   1.2 999.0 99.0
96 05 16 11 226  2.6  3.0   .32  4.17  3.30 999 1015.7   3.0   1.2 999.0 99.0
96 05 16 12 276  2.0  2.1   .27  2.94  3.26 999 1016.4   2.5   1.2 999.0 99.0
96 05 16 13 247  2.4  2.6   .25  3.85  3.21 999 1016.9   2.6   1.2 999.0 99.0
96 05 16 14 316  2.4  2.6   .22  3.57  3.16 999 1016.6   2.6   1.3 999.0 99.0
96 05 16 15 330  2.0  2.3   .20  2.78  3.13 999 1016.5   2.8   1.3 999.0 99.0
96 05 16 16 349  2.5  2.9   .17  3.45  3.14 999 1016.9   2.5   1.4 999.0 99.0
96 05 16 17 296   .3   .7   .00   .00   .00 999 1017.3   2.3   1.3 999.0 99.0
96 05 16 18 335  1.3  1.8   .00   .00   .00 999 1016.9   2.1   1.3 999.0 99.0
96 05 16 19 324  2.3  2.6   .00   .00   .00 999 1017.7   2.0   1.3 999.0 99.0
96 05 16 20 318  1.8  1.9   .00   .00   .00 999 1017.9   2.3   1.3 999.0 99.0
96 05 16 21 356  3.7  4.2   .00   .00   .00 999 1017.6   2.3   1.3 999.0 99.0
96 05 16 22  25  2.6  3.0   .00   .00   .00 999 1017.7   2.2   1.3 999.0 99.0
96 05 16 23  31  3.3  3.7   .00   .00   .00 999 1017.4   2.2   1.3 999.0 99.0
96 05 17 00  57  3.4  3.8   .00   .00   .00 999 1017.2   1.9   1.3 999.0 99.0
96 05 17 01  97  1.5  1.8   .00   .00   .00 999 1017.5   1.8   1.3 999.0 99.0
96 05 17 02  77  2.6  2.8   .00   .00   .00 999 1017.2   2.3   1.2 999.0 99.0
96 05 17 03  63  3.6  3.9   .00   .00   .00 999 1016.9   3.0   1.3 999.0 99.0
96 05 17 04 121  2.8  3.0   .00   .00   .00 999 1016.9   2.6   1.3 999.0 99.0
96 05 17 05  94  2.9  3.2   .00   .00   .00 999 1015.9   2.5   1.3 999.0 99.0
96 05 17 06 106  2.1  2.6   .00   .00   .00 999 1016.3   2.8   1.3 999.0 99.0
96 05 17 07  92  4.8  5.6   .00   .00   .00 999 1015.7   3.0   1.3 999.0 99.0
96 05 17 08  87  5.8  6.4   .00   .00   .00 999 1015.3   3.5   1.3 999.0 99.0
96 05 17 09  92  5.5  6.1   .32  2.94  2.96 999 1015.6   3.5   1.3 999.0 99.0
96 05 17 10  89  5.6  6.2   .35  3.33  3.07 999 1015.1   3.3   1.3 999.0 99.0
96 05 17 11  91  8.1  9.2   .42  3.45  3.21 999 1014.2   3.0   1.2 999.0 99.0
96 05 17 12  94  7.6  8.3   .55  3.45  3.29 999 1014.1   3.6   1.2 999.0 99.0
96 05 17 13  97  8.1  9.2   .67  3.70  3.44 999 1013.9   3.4   1.3 999.0 99.0
96 05 17 14 100  8.0  9.3   .73  3.85  3.57 999 1013.0   3.2   1.3 999.0 99.0
96 05 17 15 107  7.0  8.1   .71  4.00  3.61 999 1013.1   3.5   1.3 999.0 99.0
96 05 17 16 100  6.9  8.1   .76  4.35  3.56 999 1013.3   3.4   1.3 999.0 99.0
96 05 17 17  91 10.7 13.2   .78  3.85  3.62 999 1010.7   3.8   1.3 999.0 99.0
