YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 04 29 13 240 11.2 12.9  1.06  4.17  3.66 999  998.3   5.0   1.1 999.0 99.0
97 04 29 14 235 10.0 11.7  1.17  4.35  3.79 999  999.0   5.1   1.2 999.0 99.0
97 04 29 15 236 11.2 12.7  1.41  4.76  4.07 999  999.4   5.2   1.2 999.0 99.0
97 04 29 16 231  9.6 11.3  1.33  5.00  4.01 999  999.7   5.1   1.2 999.0 99.0
97 04 29 17 225  8.9 10.5  1.25  5.00  4.03 999  999.7   5.8   1.2 999.0 99.0
97 04 29 18 226  9.2 11.1  1.21  5.56  4.10 999  999.5   6.6   1.2 999.0 99.0
97 04 29 19 228  9.3 11.3  1.21  5.00  4.02 999  999.1   7.3   1.2 999.0 99.0
97 04 29 20 227  8.9 10.2  1.13  4.55  3.98 999  999.0   7.5   1.2 999.0 99.0
97 04 29 21 236  8.9 10.3  1.15  5.00  4.07 999  998.8   7.8   1.2 999.0 99.0
97 04 29 22 245  9.3 10.7  1.10  4.55  3.95 999  998.9   7.9   1.2 999.0 99.0
97 04 29 23 263  8.5  9.9  1.08  5.00  3.99 999  999.7   6.5   1.2 999.0 99.0
97 04 30 00 288  6.7  7.7  1.00  5.00  3.96 999 1001.0   5.4   1.2 999.0 99.0
97 04 30 01 308  6.8  7.9   .86  4.76  3.89 999 1002.5   5.2   1.2 999.0 99.0
97 04 30 02 316  9.4 11.1   .91  4.76  3.70 999 1004.1   4.4   1.2 999.0 99.0
97 04 30 03 335  6.0  7.5  1.45  4.55  4.21 999 1005.2   3.5   1.2 999.0 99.0
97 04 30 04 323  7.2  8.3  1.14  4.76  4.01 999 1006.6   3.2   1.2 999.0 99.0
97 04 30 05 292  1.8  2.9  1.07  4.76  4.05 999 1008.1   2.5   1.2 999.0 99.0
97 04 30 06 331  3.0  3.6   .82  3.85  3.87 999 1007.7   2.5   1.2 999.0 99.0
97 04 30 07 343  3.3  3.8   .73  4.76  3.80 999 1008.2   2.1   1.2 999.0 99.0
97 04 30 08   5  4.4  5.2   .59  4.55  3.63 999 1008.2   2.0   1.2 999.0 99.0
97 04 30 09  31  6.9  8.3   .55  4.55  3.59 999 1007.7   1.7   1.2 999.0 99.0
97 04 30 10  30  8.4 10.0   .62  3.23  3.15 999 1008.2    .9   1.2 999.0 99.0
97 04 30 11  37  8.2  9.9   .90  4.00  3.54 999 1009.2    .5   1.2 999.0 99.0
97 04 30 12  43  8.9 10.8   .98  4.17  3.70 999 1009.3    .5   1.2 999.0 99.0
97 04 30 13  41  8.2  9.9   .92  4.17  3.67 999 1009.5    .1   1.2 999.0 99.0
97 04 30 14  46  8.7 10.0   .87  4.00  3.53 999 1009.9    .1   1.2 999.0 99.0
97 04 30 15  63  7.4  9.0   .95  4.35  3.84 999 1010.0   -.3   1.2 999.0 99.0
97 04 30 16  61  7.8  8.9   .99  5.00  3.85 999 1009.9   -.4   1.2 999.0 99.0
97 04 30 17  47  6.5  7.8   .93  4.76  3.82 999 1009.9   -.4   1.2 999.0 99.0
97 04 30 18  35  6.9  8.5   .90  4.35  3.83 999 1009.2   -.4   1.2 999.0 99.0
97 04 30 19  78  6.2  7.1   .84  4.00  3.81 999 1008.6   -.4   1.2 999.0 99.0
97 04 30 20  79  4.7  5.7   .76  5.00  3.87 999 1008.1   -.4   1.2 999.0 99.0
97 04 30 21  81  4.3  5.0   .67  4.17  3.77 999 1007.1   -.4   1.2 999.0 99.0
97 04 30 22  87  3.9  4.9   .67  4.17  3.79 999 1007.0   -.4   1.2 999.0 99.0
97 04 30 23  47  2.6  3.3   .57  4.00  3.70 999 1005.7   -.3   1.2 999.0 99.0
97 05 01 00  11  2.5  3.3   .59  4.17  3.78 999 1005.5    .0   1.2 999.0 99.0
97 05 01 01 345  2.8  3.5   .52  4.00  3.78 999 1006.0    .0   1.2 999.0 99.0
97 05 01 02 331  4.5  5.2   .51  5.00  3.95 999 1005.6    .0   1.2 999.0 99.0
97 05 01 03 325  5.9  6.7   .48  4.76  3.94 999 1004.7    .1   1.2 999.0 99.0
97 05 01 04 326  6.5  7.5   .52  4.76  3.58 999 1004.5    .8   1.2 999.0 99.0
97 05 01 05 326  6.5  8.3   .55  2.63  3.28 999 1003.9   1.3   1.2 999.0 99.0
97 05 01 06 337  6.2  7.4   .57  2.86  3.33 999 1004.3   1.9   1.2 999.0 99.0
97 05 01 07 336  5.4  6.3   .53  2.70  3.23 999 1004.2   1.9   1.2 999.0 99.0
97 05 01 08 348  6.0  7.6   .57  2.70  3.17 999 1003.9   2.1   1.2 999.0 99.0
97 05 01 09 347  5.6  6.5   .62  3.03  3.28 999 1004.4   2.0   1.2 999.0 99.0
97 05 01 10 346  5.9  6.7   .61  4.35  3.37 999 1004.7   2.0   1.2 999.0 99.0
97 05 01 11 347  5.7  6.5   .66  4.17  3.58 999 1005.2   2.0   1.2 999.0 99.0
97 05 01 12 345  5.2  6.2   .71  4.76  3.68 999 1005.5   2.3   1.2 999.0 99.0
97 05 01 13 332  5.0  6.0   .67  4.76  3.75 999 1006.3   2.3   1.2 999.0 99.0
97 05 01 14 311  5.3  5.9   .63  4.55  3.74 999 1006.8   2.1   1.2 999.0 99.0
97 05 01 15 304  4.9  5.5   .59  4.00  3.75 999 1007.0   2.1   1.2 999.0 99.0
97 05 01 16 273  3.3  3.9   .52  5.00  3.85 999 1007.5   2.1   1.2 999.0 99.0
97 05 01 17 258  3.5  4.0   .50  4.76  3.86 999 1007.8   2.0   1.2 999.0 99.0
97 05 01 18 229  3.8  4.2   .42  4.35  3.78 999 1007.9   2.3   1.3 999.0 99.0
97 05 01 19 204  3.8  4.2   .35  4.35  3.80 999 1008.3   2.5   1.2 999.0 99.0
97 05 01 20 205  4.6  5.2   .31  4.55  3.79 999 1008.4   2.8   1.3 999.0 99.0
97 05 01 21 195  4.8  5.6   .27  4.35  3.67 999 1008.5   2.8   1.3 999.0 99.0
97 05 01 22 200  6.3  7.3   .28  4.55  3.57 999 1008.6   3.0   1.3 999.0 99.0
97 05 01 23 197  5.4  6.0   .37  2.56  3.06 999 1008.6   3.5   1.3 999.0 99.0
97 05 02 00 185  4.5  5.0   .34  5.00  3.32 999 1009.1   3.6   1.3 999.0 99.0
97 05 02 01 157  2.9  3.2   .28  4.76  3.49 999 1008.9   3.3   1.3 999.0 99.0
97 05 02 02 167  3.8  4.1   .25  4.76  3.67 999 1009.3   3.5   1.2 999.0 99.0
97 05 02 03 182  2.9  3.3   .22  4.55  3.89 999 1010.5   3.5   1.2 999.0 99.0
97 05 02 04 195  3.2  3.5   .18  4.55  3.85 999 1010.9   3.1   1.2 999.0 99.0
97 05 02 05 265  3.0  4.4   .15  4.35  3.85 999 1011.5   3.3   1.2 999.0 99.0
97 05 02 06 295  1.6  1.9   .00   .00   .00 999 1011.6   2.3   1.2 999.0 99.0
97 05 02 07 300  1.3  1.9   .00   .00   .00 999 1011.4   2.5   1.2 999.0 99.0
97 05 02 08 336   .9  1.0   .00   .00   .00 999 1011.0   1.6   1.1 999.0 99.0
97 05 02 09 353  1.5  1.7   .00   .00   .00 999 1010.8   2.0    .9 999.0 99.0
97 05 02 10 163  2.3  2.5   .00   .00   .00 999 1011.0    .9    .8 999.0 99.0
97 05 02 11  59  1.9  2.3   .00   .00   .00 999 1011.0    .9    .9 999.0 99.0
97 05 02 12 115  1.8  1.9   .00   .00   .00 999 1011.1   1.6    .8 999.0 99.0
97 05 02 13 100  2.1  2.3   .00   .00   .00 999 1011.7   2.3    .8 999.0 99.0
97 05 02 14  96  2.3  2.6   .00   .00   .00 999 1011.7   2.4    .9 999.0 99.0
97 05 02 15  70  1.5  1.6   .00   .00   .00 999 1011.7   2.4   1.2 999.0 99.0
97 05 02 16  99  1.3  1.6   .00   .00   .00 999 1011.7   3.0   1.3 999.0 99.0
97 05 02 17  31  2.1  2.4   .00   .00   .00 999 1011.4   3.5   1.3 999.0 99.0
97 05 02 18  47  2.5  2.9 99.00 99.00 99.00 999 1010.9   2.9   1.3 999.0 99.0
97 05 02 19  49  2.1  2.5   .00   .00   .00 999 1010.7   3.1   1.3 999.0 99.0
97 05 02 20  58  2.9  3.1   .00   .00   .00 999 1010.1   3.2   1.3 999.0 99.0
97 05 02 21  89  3.1  3.4   .00   .00   .00 999 1009.4   3.5   1.3 999.0 99.0
97 05 02 22 103  4.0  4.4   .00   .00   .00 999 1009.1   3.8   1.3 999.0 99.0
97 05 02 23 128  3.4  3.8   .00   .00   .00 999 1009.3   2.9   1.3 999.0 99.0
97 05 03 00 143  2.1  2.3   .00   .00   .00 999 1009.1   2.7   1.3 999.0 99.0
97 05 03 01  61   .3   .8   .00   .00   .00 999 1009.1   2.3   1.3 999.0 99.0
97 05 03 02 165  1.1  1.5   .00   .00   .00 999 1009.1   3.0   1.3 999.0 99.0
97 05 03 03 322  2.7  4.3   .00   .00   .00 999 1009.3   2.9   1.2 999.0 99.0
97 05 03 04 337  3.2  3.5   .00   .00   .00 999 1009.1   2.3   1.2 999.0 99.0
97 05 03 05 350  4.0  4.6   .00   .00   .00 999 1009.3   2.4   1.2 999.0 99.0
97 05 03 06 306  3.2  3.5   .00   .00   .00 999 1008.8   2.8   1.2 999.0 99.0
97 05 03 07 311  3.4  3.7   .00   .00   .00 999 1008.3   2.8   1.2 999.0 99.0
97 05 03 08 312  4.1  4.4   .00   .00   .00 999 1008.2   2.9   1.2 999.0 99.0
97 05 03 09 348  3.6  4.1   .00   .00   .00 999 1008.3   3.1   1.2 999.0 99.0
97 05 03 10  28  3.8  4.2   .00   .00   .00 999 1008.4   2.4   1.2 999.0 99.0
97 05 03 11  14  3.1  3.5   .00   .00   .00 999 1008.6   1.7   1.2 999.0 99.0
97 05 03 12 312  1.0  1.6   .00   .00   .00 999 1009.2   1.9   1.2 999.0 99.0
97 05 03 13 286  1.9  2.2   .00   .00   .00 999 1009.4   2.1   1.2 999.0 99.0
97 05 03 14 283  2.1  2.6   .16  2.56  2.79 999 1009.9   2.4   1.3 999.0 99.0
97 05 03 15 233  1.8  2.1   .00   .00   .00 999 1010.0   2.7   1.3 999.0 99.0
97 05 03 16 267  2.9  3.3   .00   .00   .00 999 1010.2   3.0   1.3 999.0 99.0
97 05 03 17 253  4.3  5.0   .18  2.50  2.78 999 1010.7   2.8   1.3 999.0 99.0
97 05 03 18 249  4.3  4.9   .00   .00   .00 999 1010.7   3.5   1.3 999.0 99.0
97 05 03 19 245  6.3  7.3   .18  3.03  2.98 999 1010.7   3.5   1.3 999.0 99.0
97 05 03 20 241  6.4  7.3   .28  2.50  2.84 999 1010.9   3.7   1.3 999.0 99.0
97 05 03 21 248  7.2  8.2   .38  2.78  2.82 999 1010.9   3.9   1.3 999.0 99.0
97 05 03 22 246  6.9  8.0   .47  3.03  2.90 999 1011.4   4.3   1.3 999.0 99.0
97 05 03 23 252  6.1  7.4   .47  3.23  3.09 999 1011.7   3.9   1.3 999.0 99.0
97 05 04 00 265  5.7  6.3   .40  3.12  3.00 999 1012.2   4.0   1.3 999.0 99.0
97 05 04 01 270  4.7  5.2   .39  3.33  3.09 999 1012.5   3.7   1.3 999.0 99.0
97 05 04 02 291  3.8  4.1   .36  3.33  3.18 999 1013.3   3.5   1.3 999.0 99.0
97 05 04 03 327  5.5  6.1   .27  3.45  3.07 999 1014.0   4.7   1.3 999.0 99.0
97 05 04 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 04 05 320  4.3  4.8   .27  3.12  2.93 999 1014.9   3.2   1.3 999.0 99.0
97 05 04 06 298  2.9  3.3   .29  3.03  2.90 999 1015.5   2.9   1.3 999.0 99.0
97 05 04 07 272  3.8  4.3   .25  2.70  2.90 999 1015.5   2.9   1.2 999.0 99.0
97 05 04 08 274  3.6  4.0   .19  2.94  2.86 999 1015.4   2.8   1.2 999.0 99.0
97 05 04 09 250  4.2  4.8   .17  2.70  2.86 999 1015.5   2.8   1.2 999.0 99.0
97 05 04 10 260  4.4  4.9   .18  3.12  3.00 999 1015.6   2.7   1.2 999.0 99.0
97 05 04 11 246  6.3  7.2   .16  2.78  2.85 999 1015.7   2.3   1.2 999.0 99.0
97 05 04 12 257  7.9  9.4   .36  2.78  2.76 999 1016.5   2.4   1.2 999.0 99.0
97 05 04 13 251  7.3  8.6   .60  3.33  3.09 999 1017.0   2.4   1.3 999.0 99.0
97 05 04 14 242  7.0  8.4   .59  3.57  3.26 999 1017.1   2.5   1.3 999.0 99.0
97 05 04 15 248  7.6  8.6   .75  3.85  3.46 999 1017.1   2.9   1.3 999.0 99.0
97 05 04 16 241  8.1  9.3   .76  3.85  3.42 999 1016.6   3.3   1.3 999.0 99.0
97 05 04 17 232  7.0  8.1   .78  4.35  3.57 999 1016.3   3.6   1.3 999.0 99.0
97 05 04 18 207  5.6  6.6   .66  4.00  3.55 999 1015.5   3.8   1.3 999.0 99.0
97 05 04 19 200  6.5  7.3   .59  3.85  3.40 999 1014.1   4.4   1.3 999.0 99.0
97 05 04 20 195  5.9  6.8   .58  4.00  3.36 999 1013.3   4.5   1.3 999.0 99.0
97 05 04 21 191  6.9  7.5   .51  2.94  3.24 999 1012.1   5.5   1.3 999.0 99.0
97 05 04 22 188  7.1  8.1   .47  2.86  3.17 999 1010.9   6.0   1.3 999.0 99.0
97 05 04 23 185  6.5  7.2   .46  2.63  3.08 999 1010.0   6.3   1.3 999.0 99.0
97 05 05 00 183  6.1  6.7   .44  3.70  3.15 999 1009.2   6.4   1.3 999.0 99.0
97 05 05 01 183  5.4  6.5   .43  2.70  3.09 999 1008.4   6.1   1.3 999.0 99.0
97 05 05 02 184  5.1  5.8   .37  2.70  3.01 999 1007.7   5.9   1.3 999.0 99.0
97 05 05 03 191  5.9  6.3   .34  2.56  3.01 999 1007.1   5.9   1.3 999.0 99.0
97 05 05 04 191  7.2  8.1   .35  2.56  2.92 999 1006.1   6.2   1.3 999.0 99.0
97 05 05 05 198  8.5  9.7   .59  3.12  2.99 999 1005.0   6.4   1.3 999.0 99.0
97 05 05 06 201  7.7  8.7   .72  3.45  3.24 999 1004.2   5.6   1.3 999.0 99.0
97 05 05 07 205  7.5  9.0   .74  3.70  3.42 999 1002.9   5.6   1.3 999.0 99.0
97 05 05 08 187  7.9  9.0   .82  4.17  3.56 999 1000.4   5.8   1.3 999.0 99.0
97 05 05 09 246  7.7 13.4   .98  4.00  3.69 999 1000.3   8.6   1.3 999.0 99.0
97 05 05 10 211  3.5  4.0   .72  4.00  3.62 999  998.9   5.6   1.3 999.0 99.0
97 05 05 11 190  5.8  6.6   .62  4.17  3.65 999  997.7   4.7   1.3 999.0 99.0
97 05 05 12 220  6.0  7.0   .56  3.85  3.59 999  996.6   4.8   1.3 999.0 99.0
97 05 05 13 219  8.4  9.5   .61  3.85  3.39 999  996.1   5.3   1.3 999.0 99.0
97 05 05 14 227  8.0  9.1   .74  4.00  3.40 999  995.7   4.8   1.3 999.0 99.0
97 05 05 15 262  9.9 11.9   .98  4.17  3.60 999  995.8   5.4   1.3 999.0 99.0
97 05 05 16 304 10.4 12.5  1.08  4.00  3.72 999  997.4   6.4   1.3 999.0 99.0
97 05 05 17 315  7.4  8.4  1.08  4.17  3.82 999  999.0   5.1   1.5 999.0 99.0
97 05 05 18 329  6.2  6.8   .84  4.17  3.65 999  999.9   4.7   1.6 999.0 99.0
97 05 05 19 338  4.7  5.2   .68  4.00  3.53 999 1000.9   4.8   1.4 999.0 99.0
97 05 05 20 331  3.8  4.3   .74  3.85  3.64 999 1001.9   4.6   1.5 999.0 99.0
97 05 05 21 299  4.5  5.7   .58  3.85  3.56 999 1003.3   5.3   1.3 999.0 99.0
97 05 05 22 236  3.9  4.4   .55  3.70  3.48 999 1004.2   4.3   1.3 999.0 99.0
97 05 05 23 259  6.8  7.9   .45  3.57  3.37 999 1005.2   3.6   1.3 999.0 99.0
97 05 06 00 255  5.1  6.1   .42  3.12  3.13 999 1006.0   4.1   1.3 999.0 99.0
97 05 06 01 264  6.7  7.8   .52  2.94  3.01 999 1006.9   3.9   1.3 999.0 99.0
97 05 06 02 316  7.0  8.0   .47  3.03  3.10 999 1008.4   5.6   1.3 999.0 99.0
97 05 06 03 318  5.8  6.4   .54  3.23  3.16 999 1009.9   5.2   1.3 999.0 99.0
97 05 06 04 311  5.2  5.9   .51  3.33  3.18 999 1010.8   4.3   1.3 999.0 99.0
97 05 06 05 312  5.2  6.3   .69  3.45  3.37 999 1012.1   4.1   1.3 999.0 99.0
97 05 06 06 308  5.6  6.2   .63  3.57  3.41 999 1013.0   4.3   1.3 999.0 99.0
97 05 06 07 295  4.4  4.9   .68  4.17  3.68 999 1013.7   3.6   1.3 999.0 99.0
97 05 06 08 285  4.3  5.0   .58  4.35  3.54 999 1014.0   3.2   1.3 999.0 99.0
97 05 06 09 279  3.1  3.6   .46  3.85  3.43 999 1014.6   3.3   1.3 999.0 99.0
97 05 06 10 260  3.2  4.0   .46  3.85  3.44 999 1014.9   3.1   1.3 999.0 99.0
97 05 06 11 270  5.6  6.3   .42  4.00  3.27 999 1015.5   3.2   1.3 999.0 99.0
97 05 06 12 277  6.2  7.3   .38  3.57  3.24 999 1016.3   3.1   1.3 999.0 99.0
97 05 06 13 297  6.1  7.0   .43  2.56  3.05 999 1017.1   3.1   1.3 999.0 99.0
97 05 06 14 296  5.7  6.9   .36  2.94  3.07 999 1017.8   2.9   1.3 999.0 99.0
97 05 06 15 274  5.7  6.5   .41  2.70  3.07 999 1018.6   2.9   1.3 999.0 99.0
97 05 06 16 264  5.1  6.0   .41  2.94  3.06 999 1019.4   3.2   1.3 999.0 99.0
97 05 06 17 240  4.8  5.6   .40  3.12  3.09 999 1019.6   3.2   1.6 999.0 99.0
97 05 06 18 234  5.7  6.6   .33  3.03  2.98 999 1019.6   3.2   1.6 999.0 99.0
97 05 06 19 208  5.1  5.8   .32  3.03  2.95 999 1019.6   3.5   1.6 999.0 99.0
97 05 06 20 210  6.0  6.7   .32  2.78  2.88 999 1019.4   4.0   1.3 999.0 99.0
97 05 06 21 211  6.4  7.1   .35  2.78  2.84 999 1019.4   3.7   1.6 999.0 99.0
97 05 06 22 208  6.5  8.0   .48  3.03  2.92 999 1019.3   4.4   1.6 999.0 99.0
97 05 06 23 209  5.8  6.6   .51  2.94  3.00 999 1019.4   4.4   1.6 999.0 99.0
97 05 07 00 215  5.1  5.9   .40  2.94  2.99 999 1019.6   4.3   1.5 999.0 99.0
97 05 07 01 210  4.2  5.0   .34  2.86  2.93 999 1019.7   4.7   1.3 999.0 99.0
97 05 07 02 195  3.7  4.1   .31  2.86  2.92 999 1020.3   4.0   1.3 999.0 99.0
97 05 07 03 199  3.8  4.3   .27  2.78  2.88 999 1021.0   4.4   1.3 999.0 99.0
97 05 07 04 194  3.5  3.8   .26  2.63  2.91 999 1021.0   4.7   1.3 999.0 99.0
97 05 07 05 198  3.7  4.0   .20  2.56  2.93 999 1021.0   4.8   1.3 999.0 99.0
97 05 07 06 203  3.8  4.2   .17  2.56  2.96 999 1021.0   4.6   1.3 999.0 99.0
97 05 07 07 201  3.2  3.7   .00   .00   .00 999 1020.6   4.3   1.3 999.0 99.0
97 05 07 08 193  1.9  2.1   .00   .00   .00 999 1020.5   4.0   1.3 999.0 99.0
97 05 07 09 212  2.6  2.9   .00   .00   .00 999 1021.0   3.5   1.3 999.0 99.0
97 05 07 10 197  3.5  4.6   .00   .00   .00 999 1020.5   4.7   1.3 999.0 99.0
97 05 07 11 212  5.7  6.6   .00   .00   .00 999 1021.0   5.0   1.3 999.0 99.0
97 05 07 12 201  3.9  4.2   .00   .00   .00 999 1021.0   4.7   1.3 999.0 99.0
97 05 07 13 129  2.3  2.6   .00   .00   .00 999 1021.1   3.0   1.3 999.0 99.0
97 05 07 14 139  2.1  2.3   .00   .00   .00 999 1021.2   3.2   1.5 999.0 99.0
97 05 07 15 117  2.5  2.9   .00   .00   .00 999 1021.0   3.5   1.6 999.0 99.0
97 05 07 16 107  2.7  3.2   .00   .00   .00 999 1020.4   4.0   1.6 999.0 99.0
97 05 07 17  99  3.6  4.0   .00   .00   .00 999 1019.4   4.3   1.6 999.0 99.0
97 05 07 18  89  4.9  5.3   .00   .00   .00 999 1017.8   4.7   1.6 999.0 99.0
97 05 07 19  85  5.4  6.4   .00   .00   .00 999 1016.5   4.8   1.6 999.0 99.0
97 05 07 20  85  7.2  8.4   .18  2.63  2.75 999 1015.5   4.8   1.6 999.0 99.0
97 05 07 21  84  7.6  8.5   .49  2.86  2.88 999 1013.9   4.4   1.6 999.0 99.0
97 05 07 22  97  6.9  7.6   .58  3.33  3.17 999 1013.1   4.8   1.6 999.0 99.0
97 05 07 23 113  6.7  7.4   .55  3.33  3.21 999 1012.3   5.5   1.6 999.0 99.0
97 05 08 00 131  5.2  6.2   .56  3.70  3.26 999 1011.4   5.6   1.6 999.0 99.0
97 05 08 01 180  3.4  5.3   .56  3.70  3.37 999 1011.9   6.5   1.6 999.0 99.0
97 05 08 02 165  4.9  5.5   .54  2.78  3.07 999 1011.7   5.6   1.6 999.0 99.0
97 05 08 03 121  4.9  5.8   .61  3.70  3.27 999 1010.8   5.2   1.6 999.0 99.0
97 05 08 04 124  4.4  5.2   .87  4.00  3.69 999 1009.8   4.3   1.6 999.0 99.0
97 05 08 05 172  5.8  6.4   .78  4.00  3.70 999 1008.4   5.6   1.6 999.0 99.0
97 05 08 06 158  5.4  6.1   .72  4.00  3.65 999 1007.0   4.6   1.6 999.0 99.0
97 05 08 07 145  5.3  6.0   .66  3.85  3.54 999 1005.9   4.4   1.6 999.0 99.0
97 05 08 08 149  5.2  6.1   .62  3.85  3.53 999 1004.5   4.4   1.6 999.0 99.0
97 05 08 09 176  4.3  6.5   .84  4.76  4.02 999 1003.5   4.8   1.6 999.0 99.0
97 05 08 10 182  5.2  6.0   .79  4.55  3.94 999 1002.7   4.4   1.6 999.0 99.0
97 05 08 11 199  5.4  6.2   .67  4.17  3.70 999 1002.1   4.3   1.6 999.0 99.0
97 05 08 12 203  9.5 12.1   .62  3.85  3.45 999 1001.2   4.7   1.6 999.0 99.0
97 05 08 13 209  5.2  6.1   .57  3.85  3.39 999 1001.2   4.3   1.6 999.0 99.0
97 05 08 14 206  6.2  7.0   .49  3.33  3.17 999 1001.0   4.7   1.6 999.0 99.0
97 05 08 15 210  6.8  7.8   .46  3.23  3.15 999 1001.3   4.3   1.6 999.0 99.0
97 05 08 16 230  9.0 10.9   .46  3.23  3.17 999 1001.3   5.5   1.6 999.0 99.0
97 05 08 17 236  8.8 10.2   .54  3.23  3.12 999 1001.2   5.6   1.6 999.0 99.0
97 05 08 18 239  9.1 10.6   .82  3.57  3.36 999 1001.0   5.3   1.6 999.0 99.0
97 05 08 19 239  8.6 10.0  1.18  4.55  3.95 999 1001.2   5.2   1.6 999.0 99.0
97 05 08 20 243 10.3 11.8  1.11  4.55  3.92 999 1001.2   5.6   1.6 999.0 99.0
97 05 08 21 239 10.5 11.9  1.21  4.76  3.97 999 1001.2   5.8   1.6 999.0 99.0
97 05 08 22 232  8.7 10.1  1.24  5.00  4.08 999 1001.7   5.2   1.6 999.0 99.0
97 05 08 23 247  9.0 10.5  1.18  5.26  4.06 999 1002.1   4.0   1.6 999.0 99.0
97 05 09 00 250  8.7  9.9  1.21  5.26  4.15 999 1002.6   3.9   1.6 999.0 99.0
97 05 09 01 251  9.1 10.3  1.19  5.26  4.00 999 1002.9   3.6   1.6 999.0 99.0
97 05 09 02 254 10.1 12.0  1.26  5.00  4.05 999 1003.0   3.5   1.6 999.0 99.0
97 05 09 03 311  8.9 12.0  1.38  5.00  4.13 999 1004.6   4.6   1.6 999.0 99.0
97 05 09 04 320  9.4 11.2  1.10  5.00  3.91 999 1006.0   4.3   1.6 999.0 99.0
97 05 09 05 315  9.2 10.7  1.17  4.76  3.77 999 1007.4   3.6   1.6 999.0 99.0
97 05 09 06 320  9.3 11.2  1.21  4.55  3.91 999 1008.5   3.6   1.6 999.0 99.0
97 05 09 07 326  9.9 12.0  1.52  4.76  4.20 999 1010.0   3.5   1.6 999.0 99.0
97 05 09 08 322  9.3 11.7  1.61  5.26  4.38 999 1011.5   3.2   1.6 999.0 99.0
97 05 09 09 318  8.8 10.3  1.62  5.00  4.40 999 1012.8   3.1   1.6 999.0 99.0
97 05 09 10 317 10.5 12.3  1.54  5.26  4.34 999 1013.5   2.8   1.6 999.0 99.0
97 05 09 11 318 10.8 12.7  1.51  5.00  4.21 999 1014.6   2.7   1.6 999.0 99.0
97 05 09 12 323 10.7 13.4  1.85  5.00  4.47 999 1015.7   2.5   1.6 999.0 99.0
97 05 09 13 329  9.5 11.2  1.72  5.26  4.47 999 1017.1   2.7   1.6 999.0 99.0
97 05 09 14 329 10.5 12.9  1.75  5.26  4.50 999 1017.7   3.0   1.6 999.0 99.0
97 05 09 15 322  9.6 10.9  1.65  5.26  4.39 999 1018.5   3.1   1.6 999.0 99.0
97 05 09 16 315  7.8  8.7  1.64  5.56  4.59 999 1019.4   3.4   1.6 999.0 99.0
97 05 09 17 308  5.7  6.6  1.53  5.56  4.58 999 1020.4   3.6   1.6 999.0 99.0
97 05 09 18 293  5.9  6.9  1.37  5.26  4.43 999 1021.0   3.6   1.6 999.0 99.0
97 05 09 19 299  5.7  7.0  1.16  5.00  4.25 999 1021.1   4.9   1.6 999.0 99.0
97 05 09 20 285  5.6  6.6  1.04  4.55  4.15 999 1021.9   4.4   1.6 999.0 99.0
97 05 09 21 271  5.4  6.2   .91  4.76  4.13 999 1022.0   4.8   1.6 999.0 99.0
97 05 09 22 257  4.7  5.7   .80  4.00  4.03 999 1022.7   4.3   1.6 999.0 99.0
97 05 09 23 236  4.6  5.4   .71  4.35  3.86 999 1022.8   3.9   1.6 999.0 99.0
97 05 10 00 240  2.6  3.0   .63  4.76  3.88 999 1022.9   3.6   1.6 999.0 99.0
97 05 10 01 227  1.9  2.2   .61  5.00  3.93 999 1022.9   3.2   1.6 999.0 99.0
97 05 10 02 208   .9  1.4   .54  4.55  3.97 999 1023.5   2.8   1.6 999.0 99.0
97 05 10 03 222  2.1  2.4   .48  4.17  3.81 999 1023.6   2.9   1.6 999.0 99.0
97 05 10 04 191  2.0  2.6   .43  4.55  3.84 999 1023.6   2.8   1.6 999.0 99.0
97 05 10 05 190  1.5  1.9   .39  4.00  3.84 999 1023.6   2.1   1.6 999.0 99.0
97 05 10 06 191  2.2  3.1   .35  3.85  3.88 999 1023.5   2.3   1.6 999.0 99.0
97 05 10 07 220  3.1  3.5   .31  3.70  3.85 999 1022.8   2.7   1.6 999.0 99.0
97 05 10 08 212  2.2  2.4   .30  5.56  3.94 999 1022.5   2.7   1.3 999.0 99.0
97 05 10 09 180  2.1  2.4   .26  5.26  3.98 999 1022.5   2.4   1.3 999.0 99.0
97 05 10 10 226  2.7  3.2   .26  5.26  4.22 999 1022.0   2.5   1.3 999.0 99.0
97 05 10 11 234  2.6  2.9   .24  5.26  4.10 999 1022.1   2.5   1.3 999.0 99.0
97 05 10 12 265  1.9  2.2   .25  4.76  4.12 999 1022.6   2.8   1.5 999.0 99.0
97 05 10 13 131  1.7  2.3   .25  4.76  4.05 999 1022.6   3.2   1.6 999.0 99.0
97 05 10 14 187  3.0  3.4   .25  4.55  3.96 999 1022.2   2.7   1.6 999.0 99.0
97 05 10 15 204  3.9  4.3   .21  4.35  3.91 999 1021.8   2.9   1.6 999.0 99.0
97 05 10 16 218  4.2  4.9   .18  4.55  3.93 999 1021.3   3.1   1.7 999.0 99.0
97 05 10 17 185  1.9  2.2   .17  4.55  3.93 999 1021.1   3.7   1.7 999.0 99.0
