#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 22 11 50 323 10.0 12.5  1.57  6.67  4.66 214 1020.5   5.5   6.9 999.0 99.0 99.00
2015 10 22 12 50 319 11.6 14.4  1.57  4.55  4.59 313 1021.7   4.8   6.9 999.0 99.0 99.00
2015 10 22 13 50 334 10.8 13.3  1.66  5.00  4.56 322 1023.1   4.0   6.9 999.0 99.0 99.00
2015 10 22 14 50 324  9.0 11.0  1.57  5.00  4.49 330 1024.4   4.0   6.9 999.0 99.0 99.00
2015 10 22 15 50 327  8.7 10.0  1.33  5.26  4.45 333 1025.7   3.7   6.9 999.0 99.0 99.00
2015 10 22 16 50 333  8.2 10.0  1.20  5.88  4.20 237 1026.7   3.4   6.9 999.0 99.0 99.00
2015 10 22 17 50 343  5.3  7.2  1.10  4.55  4.06 356 1027.9   2.9   6.9 999.0 99.0 99.00
2015 10 22 18 50 338  4.5  6.5  0.92  4.55  4.01 344 1028.6   2.8   6.9 999.0 99.0 99.00
2015 10 22 19 50 353  6.1  7.6  0.81  4.35  3.96 352 1028.4   3.0   6.9 999.0 99.0 99.00
2015 10 22 20 50 358  5.8  6.9  0.69  4.17  3.83   3 1028.6   3.3   6.9 999.0 99.0 99.00
2015 10 22 21 50   3  4.2  5.4  0.65  3.85  3.71   3 1029.4   3.3   6.9 999.0 99.0 99.00
2015 10 22 22 50  16  3.3  5.5  0.56  5.26  3.84 233 1029.6   3.2   6.8 999.0 99.0 99.00
2015 10 22 23 50  32  4.8  6.0  0.45  3.70  3.73  20 1029.6   3.2   6.8 999.0 99.0 99.00
2015 10 23 00 50  64  4.3  5.2  0.47  5.00  3.76 235 1030.1   3.2   6.8 999.0 99.0 99.00
2015 10 23 01 50 100  4.2  5.6  0.38  4.76  3.54 239 1029.9   3.3   6.8 999.0 99.0 99.00
2015 10 23 02 50 124  4.7  5.7  0.34  4.76  3.36 239 1030.3   3.5   6.9 999.0 99.0 99.00
2015 10 23 03 50 110  5.6  7.0  0.34  4.55  3.21 236 1030.3   3.8   7.0 999.0 99.0 99.00
2015 10 23 04 50 126  5.8  7.2  0.36  2.60  3.04 101 1030.4   4.0   7.0 999.0 99.0 99.00
2015 10 23 05 50 127  6.2  7.5  0.40  2.86  3.00  99 1030.2   4.4   6.9 999.0 99.0 99.00
2015 10 23 06 50 148  6.4  7.5  0.44  3.03  3.00 106 1029.9   4.9   6.8 999.0 99.0 99.00
2015 10 23 07 50 153  6.6  8.1  0.50  3.23  3.10 115 1029.2   5.3   6.7 999.0 99.0 99.00
2015 10 23 08 50 160  6.7  8.0  0.53  3.13  3.33 125 1028.3   5.3   6.7 999.0 99.0 99.00
2015 10 23 09 50 160  7.3  9.0  0.61  3.70  3.33 132 1028.0   5.5   6.7 999.0 99.0 99.00
2015 10 23 10 50 158  7.8  9.4  0.77  4.00  3.59 143 1027.4   5.7   6.8 999.0 99.0 99.00
2015 10 23 11 50 157  8.6 10.1  0.92  4.00  3.76 146 1027.1   5.9   6.8 999.0 99.0 99.00
2015 10 23 12 50 161  8.7 10.2  1.02  4.35  3.91 153 1026.6   6.0   6.9 999.0 99.0 99.00
2015 10 23 13 50 163  9.3 11.2  1.09  5.00  4.05 160 1026.5   6.0   6.9 999.0 99.0 99.00
2015 10 23 14 50 164  9.6 11.3  1.27  4.76  4.25 150 1026.0   6.0   6.9 999.0 99.0 99.00
2015 10 23 15 50 171  9.5 11.1  1.40  5.26  4.43 156 1025.3   6.3   6.9 999.0 99.0 99.00
2015 10 23 16 50 163  9.8 11.1  1.50  5.26  4.46 154 1024.3   6.4   6.9 999.0 99.0 99.00
2015 10 23 17 50 161 10.6 12.4  1.68  5.88  4.76 156 1022.9   6.6   6.8 999.0 99.0 99.00
2015 10 23 18 50 157  9.4 11.8  1.61  5.88  4.56 159 1021.5   6.6   6.8 999.0 99.0 99.00
2015 10 23 19 50 156 10.6 13.1  1.57  5.56  4.60 153 1020.2   6.8   6.8 999.0 99.0 99.00
2015 10 23 20 50 157 10.4 12.4  1.66  6.25  4.69 156 1019.1   7.2   6.8 999.0 99.0 99.00
2015 10 23 21 50 158 10.0 11.9  1.66  6.25  4.73 154 1018.5   7.5   6.8 999.0 99.0 99.00
2015 10 23 22 50 154  9.7 11.2  1.71  5.88  4.75 152 1017.4   7.6   6.7 999.0 99.0 99.00
2015 10 23 23 50 166 11.4 13.5  1.68  6.25  4.84 150 1016.6   7.4   6.7 999.0 99.0 99.00
2015 10 24 00 50 156 11.6 14.2  1.82  6.25  4.92 142 1015.3   7.3   6.8 999.0 99.0 99.00
2015 10 24 01 50 161 11.6 14.5  1.85  6.25  5.05 143 1014.4   7.1   6.8 999.0 99.0 99.00
2015 10 24 02 50 162 11.6 15.5  2.27  6.67  5.37 150 1012.8   7.4   6.9 999.0 99.0 99.00
2015 10 24 03 50 160 12.8 15.5  2.29  6.67  5.49 146 1011.1   7.4   7.0 999.0 99.0 99.00
2015 10 24 04 50 161 12.8 16.4  2.47  7.14  5.57 138 1009.7   7.8   7.0 999.0 99.0 99.00
2015 10 24 05 50 160 11.6 15.5  2.31  6.67  5.33 139 1008.7   7.6   7.1 999.0 99.0 99.00
2015 10 24 06 50 161 10.5 12.7  2.25  6.67  5.38 142 1008.0   7.6   7.1 999.0 99.0 99.00
2015 10 24 07 50 163  8.7 10.0  2.20  7.14  5.53 133 1007.3   7.7   7.0 999.0 99.0 99.00
2015 10 24 08 50 168  6.2  7.8  1.90  7.14  5.39 120 1006.4   7.8   7.0 999.0 99.0 99.00
2015 10 24 09 50 192  5.4  6.9  2.04  6.67  5.52 124 1005.7   8.0   6.9 999.0 99.0 99.00
2015 10 24 10 50 188  4.7  5.4  1.75  7.14  5.41 116 1005.2   7.9   6.9 999.0 99.0 99.00
2015 10 24 11 50 194  3.7  4.1  1.73  7.14  5.47 120 1004.8   7.9   6.9 999.0 99.0 99.00
2015 10 24 12 50 216  3.0  3.5  1.63  6.67  5.58 113 1004.6   7.7   6.9 999.0 99.0 99.00
2015 10 24 13 50 255  3.2  4.0  1.54  6.67  5.61 102 1004.7   7.9   6.9 999.0 99.0 99.00
2015 10 24 14 50 312  9.2 10.9  1.35  7.14  5.58 100 1004.8   7.9   6.9 999.0 99.0 99.00
2015 10 24 15 50 324 10.3 12.4  1.27  6.25  4.63 113 1004.9   7.6   6.9 999.0 99.0 99.00
2015 10 24 16 50 318 10.4 12.2  1.29  4.00  4.21 317 1005.6   7.5   7.0 999.0 99.0 99.00
2015 10 24 17 50 311 10.9 13.6  1.39  5.00  4.34 319 1006.4   7.5   7.1 999.0 99.0 99.00
2015 10 24 18 50 316 10.5 13.0  1.63  5.00  4.48 324 1006.9   7.5   7.2 999.0 99.0 99.00
2015 10 24 19 50 313 11.0 13.1  1.65  5.26  4.56 329 1007.8   7.7   7.2 999.0 99.0 99.00
2015 10 24 20 50 308 12.9 15.2  1.71  5.56  4.63 325 1009.0   7.0   7.2 999.0 99.0 99.00
2015 10 24 21 50 322 11.5 14.4  1.68  5.56  4.66 335 1010.3   6.8   7.2 999.0 99.0 99.00
2015 10 24 22 50 325  9.9 11.8  1.76  5.56  4.82 333 1012.1   6.7   7.1 999.0 99.0 99.00
2015 10 24 23 50 318  9.1 11.0  1.60  5.88  4.89 333 1013.3   7.2   7.0 999.0 99.0 99.00
2015 10 25 00 50 327  8.6 10.4  1.53  5.56  4.63 332 1014.5   7.0   7.0 999.0 99.0 99.00
2015 10 25 01 50 325  7.6  9.0  1.32  5.88  4.47 343 1015.6   6.5   6.9 999.0 99.0 99.00
2015 10 25 02 50 323  8.2  9.8  1.27  5.56  4.47 341 1016.4   6.5   6.9 999.0 99.0 99.00
2015 10 25 03 50 324  5.8  7.3  1.08  5.26  4.29 348 1017.0   6.3   6.8 999.0 99.0 99.00
2015 10 25 04 50 319  6.7  7.6  0.88  5.00  4.09 343 1017.7   6.5   6.8 999.0 99.0 99.00
2015 10 25 05 50 331  3.0  3.9  0.73  4.55  3.81 342 1018.1   6.3   6.8 999.0 99.0 99.00
2015 10 25 06 50 327  1.2  1.7  0.59  4.35  3.65 355 1019.0   6.2   6.9 999.0 99.0 99.00
2015 10 25 07 50 313  3.7  5.0  0.47  4.00  3.45 354 1019.8   5.8   6.9 999.0 99.0 99.00
2015 10 25 08 50 321  4.2  5.4  0.42  3.57  3.38   1 1020.2   5.3   6.9 999.0 99.0 99.00
2015 10 25 09 50 278  1.7  2.6  0.35  3.13  3.38 345 1020.7   5.1   7.0 999.0 99.0 99.00
2015 10 25 10 50 314  9.3 11.9  0.36  2.60  3.03 331 1021.7   4.9   7.0 999.0 99.0 99.00
2015 10 25 11 50 313  9.9 11.7  0.68  3.33  3.22 333 1022.5   5.4   7.0 999.0 99.0 99.00
2015 10 25 12 50 320 10.5 12.4  1.19  4.35  3.93 319 1023.8   4.6   7.1 999.0 99.0 99.00
2015 10 25 13 50 324  9.6 11.6  1.34  5.26  4.33 315 1025.0   4.4   7.1 999.0 99.0 99.00
2015 10 25 14 50 329  8.1  9.7  1.23  5.00  4.25 320 1026.4   4.2   7.1 999.0 99.0 99.00
2015 10 25 15 50 332  6.8  8.3  1.18  5.26  4.29 316 1027.6   4.4   7.0 999.0 99.0 99.00
2015 10 25 16 50 319  5.8  8.2  0.88  4.76  4.04 311 1028.4   4.3   7.0 999.0 99.0 99.00
2015 10 25 17 50 336  3.5  4.8  0.69  4.35  3.75 321 1029.0   3.2   7.0 999.0 99.0 99.00
2015 10 25 18 50 318  6.5  7.7  0.59  4.17  3.61 321 1028.9   3.5   6.9 999.0 99.0 99.00
2015 10 25 19 50 316  4.9  6.7  0.57  4.17  3.61 329 1028.6   4.1   6.9 999.0 99.0 99.00
2015 10 25 20 50 303  4.1  5.2  0.57  3.85  3.57 327 1029.0   4.3   6.9 999.0 99.0 99.00
2015 10 25 21 50 299  2.8  3.6  0.50  3.85  3.57 333 1029.3   4.4   6.9 999.0 99.0 99.00
2015 10 25 22 50 246  2.5  3.3  0.42  4.17  3.45 341 1029.6   4.4   6.8 999.0 99.0 99.00
2015 10 25 23 50 233  2.4  3.3  0.38  3.70  3.48 353 1030.0   4.5   6.8 999.0 99.0 99.00
2015 10 26 00 50 225  3.7  4.7  0.32  4.55  3.69 233 1030.2   4.8   6.8 999.0 99.0 99.00
2015 10 26 01 50 218  3.3  4.3  0.29  4.76  3.68 232 1030.0   5.0   6.9 999.0 99.0 99.00
2015 10 26 02 50 223  3.8  4.7  0.22 99.00  3.57 999 1030.0   5.1   6.9 999.0 99.0 99.00
2015 10 26 03 50 228  4.0  5.0  0.23 99.00  3.55 999 1030.1   5.2   7.0 999.0 99.0 99.00
2015 10 26 04 50 215  3.7  4.6  0.21 99.00  3.57 999 1030.1   5.2   7.0 999.0 99.0 99.00
2015 10 26 05 50 220  4.1  4.7  0.20 99.00  3.39 999 1030.2   5.2   7.0 999.0 99.0 99.00
2015 10 26 06 50 223  3.6  4.5  0.19 99.00  3.13 999 1030.5   5.1   7.1 999.0 99.0 99.00
2015 10 26 07 50 224  3.0  4.0  0.20 99.00  2.95 999 1030.8   5.2   7.1 999.0 99.0 99.00
2015 10 26 08 50 229  2.5  3.2  0.19 99.00  3.02 999 1030.6   5.2   7.0 999.0 99.0 99.00
2015 10 26 09 50 210  1.2  1.9  0.19 99.00  3.06 999 1030.5   5.2   7.0 999.0 99.0 99.00
2015 10 26 10 50 189  1.6  2.2  0.16 99.00  3.14 999 1030.9   5.3   6.9 999.0 99.0 99.00
2015 10 26 11 50 185  1.6  2.0  0.16 99.00  3.13 999 1030.9   5.3   6.9 999.0 99.0 99.00
2015 10 26 12 50 185  1.4  1.8  0.14 99.00  2.99 999 1030.7   5.4   6.9 999.0 99.0 99.00
2015 10 26 13 50 173  1.1  1.4  0.14 99.00  2.95 999 1031.3   6.1   6.9 999.0 99.0 99.00
2015 10 26 14 50 160  0.8  1.2  0.11 99.00  3.03 999 1031.6   6.4   7.0 999.0 99.0 99.00
2015 10 26 15 50 164  1.3  2.0  0.13 99.00  2.98 999 1031.7   6.4   7.1 999.0 99.0 99.00
2015 10 26 16 50 193  1.4  1.8  0.12 99.00  3.06 999 1031.9   6.5   7.2 999.0 99.0 99.00
2015 10 26 17 50 175  0.1  0.4  0.13 99.00  2.98 999 1031.4   7.4   7.5 999.0 99.0 99.00
2015 10 26 18 50   8  1.3  1.9  0.12 99.00  2.97 999 1030.8   6.2   7.7 999.0 99.0 99.00
2015 10 26 19 50  43  0.9  1.4  0.13 99.00  3.17 999 1030.3   6.2   7.7 999.0 99.0 99.00
2015 10 26 20 50  81  1.0  1.4  0.12 99.00  3.27 999 1030.2   6.1   7.7 999.0 99.0 99.00
2015 10 26 21 50  85  1.9  2.5  0.11 99.00  3.23 999 1030.2   6.2   7.6 999.0 99.0 99.00
2015 10 26 22 50  91  1.8  2.4  0.13 99.00  3.26 999 1030.2   6.0   7.5 999.0 99.0 99.00
2015 10 26 23 50 110  1.9  2.3  0.13 99.00  3.30 999 1030.4   6.0   7.4 999.0 99.0 99.00
2015 10 27 00 50 123  2.9  3.4  0.14 99.00  3.35 999 1030.6   6.1   7.3 999.0 99.0 99.00
2015 10 27 01 50 133  2.8  3.3  0.14 99.00  3.31 999 1030.3   6.2   7.3 999.0 99.0 99.00
2015 10 27 02 50 149  3.0  3.5  0.14 99.00  3.32 999 1030.7   6.3   7.2 999.0 99.0 99.00
2015 10 27 03 50 155  2.7  3.1  0.14 99.00  3.37 999 1030.8   6.3   7.2 999.0 99.0 99.00
2015 10 27 04 50 162  3.2  3.7  0.16 99.00  3.34 999 1030.6   6.4   7.1 999.0 99.0 99.00
2015 10 27 05 50 168  3.5  4.0  0.18 99.00  3.37 999 1030.6   6.4   7.1 999.0 99.0 99.00
2015 10 27 06 50 166  3.0  3.7  0.21 99.00  3.57 999 1030.7   6.4   7.1 999.0 99.0 99.00
2015 10 27 07 50 166  3.4  3.9  0.25 99.00  3.63 999 1030.8   6.5   7.0 999.0 99.0 99.00
2015 10 27 08 50 162  2.9  3.7  0.22 99.00  3.52 999 1030.9   6.5   7.0 999.0 99.0 99.00
2015 10 27 09 50 139  3.1  3.7  0.21 99.00  3.50 999 1030.4   6.6   6.9 999.0 99.0 99.00
2015 10 27 10 50 133  3.9  4.8  0.19 99.00  3.27 999 1030.1   6.6   6.8 999.0 99.0 99.00
2015 10 27 11 50 122  4.9  5.8  0.23 99.00  3.01 999 1029.9   6.6   6.8 999.0 99.0 99.00
2015 10 27 12 50 121  5.3  6.2  0.29  2.86  2.97 138 1030.0   6.7   6.7 999.0 99.0 99.00
2015 10 27 13 50 127  5.7  6.6  0.37  2.94  2.91 131 1030.3   6.9   6.9 999.0 99.0 99.00
2015 10 27 14 50 118  6.5  7.5  0.43  3.13  3.01 138 1030.1   6.8   7.0 999.0 99.0 99.00
2015 10 27 15 50 126  8.1  9.4  0.52  3.45  3.09 127 1029.6   6.9   7.1 999.0 99.0 99.00
2015 10 27 16 50 133  9.4 10.8  0.67  3.57  3.29 119 1029.1   7.1   7.2 999.0 99.0 99.00
2015 10 27 17 50 133  9.1 10.8  0.76  3.70  3.43 134 1028.3   7.1   7.1 999.0 99.0 99.00
2015 10 27 18 50 134  8.7 10.3  0.85  4.00  3.45 129 1027.2   7.2   7.1 999.0 99.0 99.00
2015 10 27 19 50 128  9.2 11.3  0.94  4.17  3.68 139 1025.9   7.2   7.1 999.0 99.0 99.00
2015 10 27 20 50 129  9.3 11.1  1.05  4.55  3.81 136 1024.9   7.3   7.1 999.0 99.0 99.00
2015 10 27 21 50 130  9.2 10.9  1.14  4.55  4.05 122 1024.3   7.4   7.0 999.0 99.0 99.00
2015 10 27 22 50 132  9.5 11.2  1.25  5.26  4.25 142 1023.7   7.5   7.0 999.0 99.0 99.00
2015 10 27 23 50 134  9.0 10.6  1.33  5.26  4.41 138 1023.1   7.9   7.0 999.0 99.0 99.00
2015 10 28 00 50 133  8.8 11.0  1.31  5.56  4.44 134 1022.3   8.1   6.9 999.0 99.0 99.00
2015 10 28 01 50 137  9.4 10.8  1.32  5.56  4.45 140 1021.2   8.2   6.8 999.0 99.0 99.00
2015 10 28 02 50 140 10.4 12.7  1.44  5.56  4.54 129 1020.2   8.2   6.6 999.0 99.0 99.00
2015 10 28 03 50 141 10.7 13.1  1.50  5.56  4.59 124 1019.2   8.1   6.5 999.0 99.0 99.00
2015 10 28 04 50 140 11.1 13.4  1.81  5.56  4.85 134 1018.1   7.8   6.5 999.0 99.0 99.00
2015 10 28 05 50 142 11.7 14.2  1.81  6.25  5.02 129 1016.6   7.8   6.5 999.0 99.0 99.00
2015 10 28 06 50 139 10.8 12.9  1.75  6.25  4.99 126 1015.4   7.6   6.5 999.0 99.0 99.00
2015 10 28 07 50 136 11.0 12.6  1.98  6.67  5.13 118 1013.9   7.6   6.5 999.0 99.0 99.00
2015 10 28 08 50 131 11.6 13.9  1.80  6.67  4.99 118 1011.9   7.5   6.4 999.0 99.0 99.00
2015 10 28 09 50 124 10.9 13.7  1.78  6.25  4.81 127 1010.1   7.5   6.3 999.0 99.0 99.00
2015 10 28 10 50 118 10.7 13.0  1.81  6.67  4.95 128 1008.0   7.5   6.4 999.0 99.0 99.00
2015 10 28 11 50 111 10.9 12.8  1.93  6.25  5.07 129 1005.6   7.5   6.4 999.0 99.0 99.00
2015 10 28 12 50 107 11.7 14.4  2.13  6.25  5.24 126 1003.5   7.7   6.5 999.0 99.0 99.00
2015 10 28 13 50 101 10.2 12.8  2.07  6.67  5.18 130 1001.7   7.4   6.5 999.0 99.0 99.00
2015 10 28 14 50 103 10.7 13.0  2.11  7.14  5.32 125  999.4   6.4   6.5 999.0 99.0 99.00
2015 10 28 15 50 104 11.6 14.2  2.24  7.14  5.53 132  997.3   6.2   6.4 999.0 99.0 99.00
2015 10 28 16 50 106 10.8 13.0  2.61  7.69  5.74 125  995.5   6.4   6.3 999.0 99.0 99.00
2015 10 28 17 50 102 10.6 12.7  2.21  7.14  5.65 128  993.2   6.6   6.2 999.0 99.0 99.00
2015 10 28 18 50 102 10.5 12.5  2.51  7.69  5.73 134  991.0   6.8   6.2 999.0 99.0 99.00
2015 10 28 19 50 102 10.8 13.3  2.55  7.69  5.87 127  989.0   6.9   6.1 999.0 99.0 99.00
2015 10 28 20 50 106 10.3 12.1  2.30  8.33  5.65 131  987.9   7.1   6.1 999.0 99.0 99.00
2015 10 28 21 50 111  9.4 11.1  2.54  7.69  5.80 124  987.3   7.0   6.2 999.0 99.0 99.00
2015 10 28 22 50 109  8.2  9.9  2.25  7.14  5.60 121  986.9   7.1   6.2 999.0 99.0 99.00
2015 10 28 23 50  78  6.1  7.9  2.02  6.67  5.50 117  986.8   7.0   6.1 999.0 99.0 99.00
2015 10 29 00 50  48  6.4  7.7  1.82  7.69  5.44 119  986.5   6.4   5.8 999.0 99.0 99.00
2015 10 29 01 50  53  6.3  9.4  1.67  6.67  5.07 112  986.3   6.4   5.7 999.0 99.0 99.00
2015 10 29 02 50  46  5.9  6.9  1.64  7.14  5.19 118  986.4   6.4   5.8 999.0 99.0 99.00
2015 10 29 03 50  32  5.7  6.8  1.44  6.67  4.92 114  986.6   6.1   5.9 999.0 99.0 99.00
2015 10 29 04 50  20  5.7  6.6  1.32  6.67  4.75 114  986.6   5.9   6.0 999.0 99.0 99.00
2015 10 29 05 50 358  6.7  7.9  1.27  6.67  4.64 107  986.9   5.6   6.1 999.0 99.0 99.00
2015 10 29 06 50 357  6.5  7.7  1.12  5.00  4.38  69  987.1   5.5   6.2 999.0 99.0 99.00
2015 10 29 07 50 345  7.9  9.1  1.11  4.76  4.36  46  987.2   5.4   6.3 999.0 99.0 99.00
2015 10 29 08 50 344  9.1 10.9  1.07  4.00  4.06  19  987.5   5.0   6.3 999.0 99.0 99.00
2015 10 29 09 50 342  9.2 10.8  1.12  4.35  4.04   5  988.0   5.1   6.3 999.0 99.0 99.00
2015 10 29 10 50 339 10.6 12.5  1.30  4.55  4.11 347  988.6   4.9   6.1 999.0 99.0 99.00
2015 10 29 11 50 330 12.1 14.7  1.56  5.00  4.38 347  989.5   4.5   6.0 999.0 99.0 99.00
2015 10 29 12 50 333 12.5 14.5  1.61  5.26  4.47 345  990.7   4.1   6.1 999.0 99.0 99.00
2015 10 29 13 50 329 13.1 15.7  1.72  5.88  4.51 338  992.3   3.9   6.2 999.0 99.0 99.00
2015 10 29 14 50 332 12.6 15.3  1.85  5.88  4.70 337  994.0   4.2   6.2 999.0 99.0 99.00
2015 10 29 15 50 331 12.7 15.6  1.81  5.56  4.73 339  995.6   4.2   6.3 999.0 99.0 99.00
2015 10 29 16 50 323 13.5 16.6  1.95  6.25  4.94 338  997.3   5.2   6.2 999.0 99.0 99.00
2015 10 29 17 50 326 13.5 17.3  1.92  6.25  4.95 348  998.9   5.5   5.8 999.0 99.0 99.00
2015 10 29 18 50 332 10.7 12.9  1.86  5.88  5.00 345 1000.7   6.1   6.3 999.0 99.0 99.00
2015 10 29 19 50 318 11.8 14.3  1.61  6.25  4.72 341 1002.2   5.4   6.7 999.0 99.0 99.00
2015 10 29 20 50 321 12.2 15.3  1.71  5.88  4.73 344 1003.7   5.6   6.9 999.0 99.0 99.00
2015 10 29 21 50 322 10.8 14.0  1.83  6.25  4.94 341 1005.8   5.5   6.9 999.0 99.0 99.00
2015 10 29 22 50 327 11.8 14.3  1.95  6.25  5.03 334 1007.2   5.3   6.9 999.0 99.0 99.00
2015 10 29 23 50 325 12.1 14.7  1.80  5.88  4.92 329 1009.0   4.9   6.8 999.0 99.0 99.00
2015 10 30 00 50 328 10.7 12.2  1.84  5.56  4.90 338 1010.2   4.6   6.7 999.0 99.0 99.00
2015 10 30 01 50 336  9.9 12.0  1.67  5.56  4.65 340 1011.0   4.4   6.6 999.0 99.0 99.00
2015 10 30 02 50 325  8.9 10.4  1.37  5.88  4.55 339 1011.8   4.5   6.5 999.0 99.0 99.00
2015 10 30 03 50 327  8.4 10.8  1.20  5.56  4.16 350 1012.5   4.3   6.4 999.0 99.0 99.00
2015 10 30 04 50 308  6.5  7.5  1.02  5.26  4.19 349 1013.4   4.4   6.3 999.0 99.0 99.00
2015 10 30 05 50 302  6.1  7.1  0.98  5.00  4.08 334 1014.2   4.3   6.3 999.0 99.0 99.00
2015 10 30 06 50 286  6.0  7.3  0.83  4.76  3.89 318 1014.8   4.2   6.4 999.0 99.0 99.00
2015 10 30 07 50 288  5.9  7.7  0.70  4.35  3.67 327 1015.3   4.3   6.5 999.0 99.0 99.00
2015 10 30 08 50 277  5.4  7.1  0.61  4.35  3.56 321 1015.9   4.0   6.5 999.0 99.0 99.00
2015 10 30 09 50 277  4.5  6.5  0.49  3.85  3.39 331 1016.4   4.0   6.5 999.0 99.0 99.00
2015 10 30 10 50 272  5.2  6.5  0.42  3.57  3.36 334 1016.9   4.2   6.5 999.0 99.0 99.00
2015 10 30 11 50 277  4.5  6.4  0.41  3.45  3.22 323 1017.1   4.0   6.5 999.0 99.0 99.00
2015 10 30 12 50 245  5.1  6.9  0.41  3.57  3.19 315 1017.1   3.8   6.5 999.0 99.0 99.00
2015 10 30 13 50 242  4.3  5.6  0.38  3.23  3.09 295 1017.6   3.8   6.5 999.0 99.0 99.00
2015 10 30 14 50 266  4.1  5.0  0.36  3.03  3.07 277 1017.4   4.0   6.5 999.0 99.0 99.00
2015 10 30 15 50 233  2.6  3.4  0.33  2.94  3.09 282 1017.5   4.2   6.5 999.0 99.0 99.00
2015 10 30 16 50 202  2.9  4.0  0.27  2.86  3.13 275 1017.1   4.8   6.4 999.0 99.0 99.00
2015 10 30 17 50 187  4.8  6.3  0.23 99.00  3.18 999 1016.2   5.4   6.3 999.0 99.0 99.00
2015 10 30 18 50 197  3.6  5.1  0.34  2.60  2.71 204 1015.7   4.6   6.2 999.0 99.0 99.00
2015 10 30 19 50 203  5.8  6.9  0.36  2.86  2.85 216 1015.0   5.9   6.1 999.0 99.0 99.00
2015 10 30 20 50 206  6.2  7.3  0.46  3.33  3.04 205 1014.5   5.7   6.0 999.0 99.0 99.00
2015 10 30 21 50 188  5.6  6.6  0.49  3.70  3.18 220 1013.4   5.9   6.0 999.0 99.0 99.00
2015 10 30 22 50 190  7.3  8.6  0.48  3.45  3.16 218 1012.4   6.7   5.9 999.0 99.0 99.00
2015 10 30 23 50 197  8.9 10.7  0.61  3.85  3.28 223 1012.5   6.9   5.9 999.0 99.0 99.00
2015 10 31 00 50 194  8.2 10.0  0.79  4.35  3.61 207 1011.6   7.3   6.0 999.0 99.0 99.00
2015 10 31 01 50 202  8.8 10.7  1.05  4.55  3.92 206 1011.2   7.5   6.1 999.0 99.0 99.00
2015 10 31 02 50 219  6.4  7.1  1.02  4.76  4.11 202 1011.4   6.8   6.1 999.0 99.0 99.00
2015 10 31 03 50 225  8.1  9.5  0.98  4.55  3.97 215 1011.1   7.0   6.1 999.0 99.0 99.00
2015 10 31 04 50 215  6.3  7.3  1.11  5.26  4.25 237 1010.7   7.0   6.1 999.0 99.0 99.00
2015 10 31 05 50 203  7.6  9.2  1.26  5.88  4.43 244 1010.5   6.9   6.1 999.0 99.0 99.00
2015 10 31 06 50 211  8.5 11.3  1.44  5.88  4.75 233 1010.0   6.7   6.0 999.0 99.0 99.00
2015 10 31 07 50 215  8.1  9.3  1.46  5.88  4.63 233 1010.0   6.4   6.0 999.0 99.0 99.00
2015 10 31 08 50 218  9.1 10.5  1.45  6.25  4.47 234 1009.8   6.7   6.0 999.0 99.0 99.00
2015 10 31 09 50 218  7.3  8.5  1.55  6.25  4.63 236 1009.7   6.8   6.0 999.0 99.0 99.00
2015 10 31 10 50 219  6.7  8.1  1.36  6.25  4.71 238 1009.4   6.9   6.0 999.0 99.0 99.00
2015 10 31 11 50 212  5.8  6.6  1.29  5.56  4.63 210 1008.9   7.0   5.9 999.0 99.0 99.00
2015 10 31 12 50 199  7.3  8.4  1.14  5.00  4.51 204 1008.5   7.2   5.8 999.0 99.0 99.00
2015 10 31 13 50 196  8.0  9.3  1.13  5.56  4.32 226 1008.4   7.1   6.0 999.0 99.0 99.00
2015 10 31 14 50 191  7.2  8.5  1.21  6.25  4.52 237 1007.9   7.1   6.2 999.0 99.0 99.00
2015 10 31 15 50 188  6.5  8.0  1.12  6.25  4.48 242 1007.3   7.0   6.3 999.0 99.0 99.00
2015 10 31 16 50 179  5.4  6.4  1.08  6.25  4.33 240 1006.7   6.9   6.3 999.0 99.0 99.00
2015 10 31 17 50 177  6.7  7.5  1.03  6.25  4.31 247 1005.6   7.0   6.3 999.0 99.0 99.00
2015 10 31 18 50 183  6.3  7.4  1.06  5.56  4.23 235 1004.3   6.8   6.3 999.0 99.0 99.00
2015 10 31 19 50 175  5.8  6.8  1.09  5.26  4.28 205 1003.2   7.0   6.3 999.0 99.0 99.00
2015 10 31 20 50 179  6.0  7.0  1.17  5.26  4.36 195 1002.2   7.1   6.1 999.0 99.0 99.00
2015 10 31 21 50 180  5.9  7.0  1.08  5.26  4.54 198 1001.5   7.3   6.0 999.0 99.0 99.00
2015 10 31 22 50 174  6.3  7.6  0.98  5.56  4.17 189 1000.8   7.5   5.9 999.0 99.0 99.00
2015 10 31 23 50 162  7.2  8.5  1.03  5.00  4.20 217  999.7   7.5   6.0 999.0 99.0 99.00
2015 11 01 00 50 169  6.6  7.4  0.92  5.00  4.10 193  998.9   7.4   6.0 999.0 99.0 99.00
2015 11 01 01 50 167  6.4  7.5  1.00  5.26  4.06 171  998.1   7.2   6.0 999.0 99.0 99.00
