YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 09 16 13 040 05.0 05.0 00.10 04.20 03.70 999 1012.0  15.6  15.2 999.0 99.0
87 09 16 14 080 03.0 04.0 00.10 04.50 03.40 999 1012.0  15.6  15.2 999.0 99.0
87 09 16 15 050 04.0 05.0 00.10 02.50 02.80 999 1012.0  15.6  15.6 999.0 99.0
87 09 16 16 050 05.0 05.0 00.20 02.60 02.90 999 1012.5  15.6  15.3 999.0 99.0
87 09 16 17 050 05.0 05.0 00.30 02.90 03.00 999 1012.5  15.6  15.2 999.0 99.0
87 09 16 18 050 07.0 08.0 00.50 03.60 03.20 999 1011.9  15.6  15.6 999.0 99.0
87 09 16 19 050 07.0 08.0 00.60 03.60 03.20 999 1011.7  15.6  15.6 999.0 99.0
87 09 16 20 050 08.0 10.0 00.70 03.40 03.30 999 1011.0  15.7  15.6 999.0 99.0
87 09 16 21 050 09.0 11.0 00.90 04.00 03.50 999 1010.3  15.9  15.2 999.0 99.0
87 09 16 22 060 08.0 09.0 00.90 04.20 03.70 999 1010.4  15.6  15.1 999.0 99.0
87 09 16 23 050 08.0 10.0 00.90 04.30 03.80 999 1010.4  15.7  14.5 999.0 99.0
87 09 17 00 060 09.0 11.0 01.20 04.80 04.00 999 1010.3  15.9  14.4 999.0 99.0
87 09 17 01 060 08.0 10.0 01.30 05.00 04.20 999 1010.4  15.9  14.4 999.0 99.0
87 09 17 02 050 08.0 10.0 01.20 05.30 04.30 999 1010.7  15.9  14.4 999.0 99.0
87 09 17 03 060 07.0 08.0 01.10 05.60 04.40 999 1010.9  15.6  14.1 999.0 99.0
87 09 17 04 060 06.0 08.0 01.00 05.00 04.20 999 1011.0  15.6  14.3 999.0 99.0
87 09 17 05 050 06.0 08.0 01.00 05.30 04.30 999 1010.8  15.2  14.4 999.0 99.0
87 09 17 06 050 07.0 08.0 00.90 05.30 04.10 999 1010.2  15.6  14.4 999.0 99.0
87 09 17 07 060 08.0 10.0 00.90 05.00 04.00 999 1009.5  15.6  14.4 999.0 99.0
87 09 17 08 050 07.0 09.0 01.00 04.50 04.00 999 1009.3  15.5  14.8 999.0 99.0
87 09 17 09 060 08.0 10.0 01.00 05.00 04.10 999 1009.5  15.6  14.8 999.0 99.0
87 09 17 10 060 08.0 10.0 01.20 04.80 04.20 999 1009.6  15.2  14.8 999.0 99.0
87 09 17 11 050 08.0 10.0 01.30 05.30 04.30 999 1009.5  15.2  14.8 999.0 99.0
87 09 17 12 050 09.0 11.0 01.30 05.30 04.30 999 1010.1  15.1  14.4 999.0 99.0
87 09 17 13 050 09.0 10.0 01.40 05.60 04.50 999 1010.2  15.1  14.4 999.0 99.0
87 09 17 14 050 09.0 11.0 01.40 05.60 04.30 999 1010.1  14.9  14.0 999.0 99.0
87 09 17 15 050 09.0 11.0 01.50 05.60 04.40 999 1010.2  14.8  14.0 999.0 99.0
87 09 17 16 050 09.0 11.0 01.60 05.90 04.60 999 1010.4  14.8  14.0 999.0 99.0
87 09 17 17 050 09.0 11.0 01.80 05.90 04.90 999 1010.8  14.8  14.1 999.0 99.0
87 09 17 18 040 08.0 10.0 01.70 06.70 04.90 999 1010.5  14.9  14.1 999.0 99.0
87 09 17 19 050 08.0 11.0 01.60 06.20 04.80 999 1010.8  14.9  14.1 999.0 99.0
87 09 17 20 040 08.0 11.0 01.60 06.70 04.90 999 1010.9  14.8  14.1 999.0 99.0
87 09 17 21 050 08.0 10.0 01.70 05.90 05.00 999 1011.0  14.8  14.1 999.0 99.0
87 09 17 22 050 08.0 10.0 01.60 06.70 05.10 999 1011.1  14.8  14.1 999.0 99.0
87 09 17 23 050 07.0 09.0 01.50 06.20 04.90 999 1011.8  14.8  14.1 999.0 99.0
87 09 18 00 050 06.0 08.0 01.60 06.70 05.10 999 1012.0  14.8  14.1 999.0 99.0
87 09 18 01 040 05.0 06.0 01.50 06.70 05.20 999 1012.6  14.8  14.1 999.0 99.0
87 09 18 02 030 04.0 05.0 01.30 06.20 05.10 999 1012.7  14.4  14.0 999.0 99.0
87 09 18 03 030 04.0 04.0 01.20 06.20 04.90 999 1012.8  14.6  14.0 999.0 99.0
87 09 18 04 030 04.0 05.0 01.00 06.70 04.70 999 1012.8  14.4  14.0 999.0 99.0
87 09 18 05 030 06.0 07.0 00.90 06.20 04.50 999 1012.8  14.3  13.7 999.0 99.0
87 09 18 06 050 07.0 08.0 00.90 05.00 04.10 999 1012.8  14.4  13.6 999.0 99.0
87 09 18 07 050 07.0 08.0 00.90 05.90 03.80 999 1012.7  14.3  13.6 999.0 99.0
87 09 18 08 050 06.0 07.0 00.90 04.50 04.00 999 1012.6  14.3  13.7 999.0 99.0
87 09 18 10 080 05.0 07.0 00.90 05.60 04.30 999 1012.9  14.0  13.7 999.0 99.0
87 09 18 11 070 07.0 08.0 00.90 05.60 04.30 999 1012.8  13.6  13.7 999.0 99.0
87 09 18 12 060 08.0 10.0 01.00 05.60 04.20 999 1012.1  13.5  14.0 999.0 99.0
87 09 18 13 070 07.0 08.0 01.10 05.90 04.50 999 1013.2  13.3  14.0 999.0 99.0
87 09 18 14 070 06.0 07.0 01.20 06.70 04.60 999 1013.5  13.3  14.0 999.0 99.0
87 09 18 15 070 07.0 09.0 01.20 06.70 04.60 999 1013.0  13.2  14.0 999.0 99.0
87 09 18 16 070 06.0 08.0 01.10 06.20 04.50 999 1013.6  12.9  14.0 999.0 99.0
87 09 18 17 060 06.0 07.0 01.10 06.20 04.50 999 1013.4  12.9  14.0 999.0 99.0
87 09 18 18 060 05.0 06.0 01.10 06.70 04.50 999 1013.4  13.2  13.7 999.0 99.0
87 09 18 19 070 06.0 07.0 01.00 05.30 04.30 999 1012.7  13.2  13.7 999.0 99.0
87 09 18 20 060 07.0 08.0 01.00 04.80 04.10 999 1012.1  12.5  13.7 999.0 99.0
87 09 18 21 060 06.0 07.0 01.00 04.50 04.00 999 1012.2  12.8  13.6 999.0 99.0
87 09 18 22 070 07.0 08.0 00.90 04.50 04.00 999 1012.0  12.8  13.6 999.0 99.0
87 09 18 23 070 06.0 08.0 00.90 04.80 04.00 999 1011.9  12.9  13.6 999.0 99.0
87 09 19 00 070 07.0 08.0 00.90 04.80 03.90 999 1011.3  13.3  13.6 999.0 99.0
87 09 19 01 090 06.0 08.0 00.90 04.30 03.90 999 1011.8  13.3  13.6 999.0 99.0
87 09 19 02 100 07.0 08.0 00.80 05.30 03.80 999 1011.2  13.2  13.6 999.0 99.0
87 09 19 03 090 06.0 07.0 00.70 04.20 03.80 999 1011.3  12.9  13.6 999.0 99.0
87 09 19 04 090 03.0 04.0 00.70 05.30 04.00 999 1011.3  12.8  13.6 999.0 99.0
87 09 19 05 090 08.0 09.0 00.70 05.90 03.80 999 1011.1  12.6  13.7 999.0 99.0
87 09 19 06 100 07.0 08.0 00.90 04.20 04.00 999 1010.5  12.5  13.7 999.0 99.0
87 09 19 07 070 07.0 09.0 01.00 04.30 04.10 999 1010.2  11.8  14.0 999.0 99.0
87 09 19 08 070 07.0 09.0 01.10 05.00 04.30 999 1009.6  11.7  14.0 999.0 99.0
87 09 19 09 080 06.0 08.0 01.00 04.50 04.00 999 1008.9  11.8  14.0 999.0 99.0
87 09 19 10 080 05.0 06.0 00.80 04.00 03.90 999 1008.9  12.0  13.7 999.0 99.0
87 09 19 11 070 05.0 07.0 00.70 04.30 03.70 999 1008.7  12.0  13.6 999.0 99.0
87 09 19 12 050 06.0 07.0 00.60 03.60 03.50 999 1008.6  12.0  13.6 999.0 99.0
87 09 19 13 040 06.0 07.0 00.50 03.60 03.40 999 1008.6  11.9  13.6 999.0 99.0
87 09 19 14 020 07.0 09.0 00.50 03.20 03.20 999 1008.1  11.7  13.6 999.0 99.0
87 09 19 15 340 07.0 08.0 00.60 03.40 03.30 999 1007.9  11.2  13.3 999.0 99.0
87 09 19 16 360 07.0 08.0 00.70 03.60 03.40 999 1007.5  12.0  13.3 999.0 99.0
87 09 19 17 350 05.0 07.0 00.80 04.20 03.60 999 1007.1  12.2  13.3 999.0 99.0
87 09 19 18 010 05.0 07.0 00.90 04.50 04.00 999 1007.1  12.8  13.3 999.0 99.0
87 09 19 19 040 05.0 07.0 00.70 04.50 04.00 999 1007.3  12.8  13.5 999.0 99.0
87 09 19 20 010 06.0 07.0 00.80 05.00 04.00 999 1007.1  12.5  13.3 999.0 99.0
87 09 19 21 350 06.0 07.0 00.80 04.50 04.00 999 1007.1  12.8  13.5 999.0 99.0
87 09 19 22 340 06.0 07.0 00.80 05.00 04.20 999 1007.1  12.8  13.6 999.0 99.0
87 09 19 23 360 08.0 09.0 00.90 05.00 04.00 999 1006.6  12.9  13.6 999.0 99.0
87 09 20 00 310 05.0 06.0 00.80 05.60 04.20 999 1007.1  12.4  13.6 999.0 99.0
87 09 20 01 290 04.0 05.0 00.70 05.30 04.10 999 1007.2  12.1  13.5 999.0 99.0
87 09 20 02 270 04.0 05.0 00.60 05.00 04.00 999 1007.3  12.5  13.3 999.0 99.0
87 09 20 03 300 02.0 03.0 00.50 05.00 04.00 999 1007.9  12.4  13.3 999.0 99.0
87 09 20 04 270 01.0 02.0 00.50 05.30 04.30 999 1008.1  12.1  13.3 999.0 99.0
87 09 20 05 360 01.0 02.0 00.80 05.60 05.20 999 1008.7  11.8  13.3 999.0 99.0
87 09 20 06 060 01.0 01.0 00.90 06.70 05.50 999 1008.8  11.8  13.3 999.0 99.0
87 09 20 07 070 03.0 04.0 00.90 06.70 05.30 999 1009.4  12.5  13.3 999.0 99.0
87 09 20 08 090 03.0 04.0 00.80 06.20 05.10 999 1009.5  13.3  13.3 999.0 99.0
87 09 20 09 070 03.0 04.0 00.60 06.20 04.60 999 1009.4  13.6  13.3 999.0 99.0
87 09 20 10 050 04.0 05.0 00.60 05.60 04.40 999 1009.6  13.6  13.3 999.0 99.0
87 09 20 11 060 04.0 05.0 00.50 05.90 04.00 999 1010.2  13.3  13.3 999.0 99.0
87 09 20 12 040 04.0 05.0 00.50 05.90 03.70 999 1010.5  13.6  13.3 999.0 99.0
87 09 20 13 030 07.0 08.0 00.50 05.90 03.60 999 1011.2  13.6  13.3 999.0 99.0
87 09 20 14 030 07.0 08.0 00.70 03.70 03.70 999 1011.9  13.3  13.3 999.0 99.0
87 09 20 15 050 07.0 08.0 00.90 03.80 03.80 999 1012.6  12.9  13.3 999.0 99.0
87 09 20 16 030 05.0 06.0 00.80 04.20 03.90 999 1012.7  13.2  13.3 999.0 99.0
87 09 20 17 020 09.0 10.0 00.80 04.30 03.80 999 1012.9  13.2  13.3 999.0 99.0
87 09 20 18 030 07.0 09.0 00.90 04.50 03.80 999 1013.4  13.2  13.3 999.0 99.0
87 09 20 19 020 07.0 09.0 00.90 04.30 03.80 999 1013.5  12.7  13.3 999.0 99.0
87 09 20 20 010 07.0 08.0 01.00 04.80 04.10 999 1013.4  13.2  13.3 999.0 99.0
87 09 20 21 020 07.0 08.0 00.90 05.00 03.90 999 1013.4  13.7  13.3 999.0 99.0
87 09 20 22 030 07.0 09.0 00.90 04.80 03.90 999 1013.7  14.0  13.5 999.0 99.0
87 09 20 23 030 06.0 07.0 00.90 04.30 04.00 999 1014.2  14.1  13.6 999.0 99.0
87 09 21 00 030 06.0 08.0 01.00 04.80 04.30 999 1014.4  14.1  13.4 999.0 99.0
87 09 21 01 030 06.0 07.0 01.00 05.90 04.40 999 1015.0  14.1  13.3 999.0 99.0
87 09 21 02 020 06.0 08.0 01.10 05.90 04.50 999 1015.8  14.1  13.3 999.0 99.0
87 09 21 03 020 06.0 07.0 01.10 06.20 04.60 999 1015.9  14.3  13.3 999.0 99.0
87 09 21 04 010 07.0 09.0 01.20 05.90 04.50 999 1015.9  14.0  13.3 999.0 99.0
87 09 21 05 020 08.0 09.0 01.10 06.20 04.50 999 1016.0  14.1  13.3 999.0 99.0
87 09 21 06 030 09.0 11.0 01.10 05.90 04.30 999 1016.2  14.1  13.3 999.0 99.0
87 09 21 07 020 09.0 10.0 01.20 04.80 04.20 999 1016.7  14.0  13.3 999.0 99.0
87 09 21 08 020 09.0 11.0 01.20 05.30 04.20 999 1017.2  14.0  13.3 999.0 99.0
87 09 21 09 030 10.0 12.0 01.40 05.60 04.40 999 1017.5  14.0  13.2 999.0 99.0
87 09 21 10 040 08.0 10.0 01.50 05.90 04.50 999 1018.2  13.7  13.2 999.0 99.0
87 09 21 11 030 07.0 09.0 01.40 05.60 04.50 999 1018.7  13.6  12.9 999.0 99.0
87 09 21 12 030 08.0 10.0 01.40 06.20 04.50 999 1019.2  13.6  12.9 999.0 99.0
87 09 21 13 020 08.0 10.0 01.40 06.20 04.70 999 1019.9  13.6  12.9 999.0 99.0
87 09 21 14 020 07.0 08.0 01.40 06.20 04.50 999 1020.1  13.3  12.9 999.0 99.0
87 09 21 15 030 07.0 09.0 01.40 06.20 04.60 999 1020.5  13.6  12.9 999.0 99.0
87 09 21 16 020 07.0 08.0 01.30 06.20 04.50 999 1020.8  13.6  12.9 999.0 99.0
87 09 21 17 020 07.0 08.0 01.20 06.20 04.60 999 1020.9  13.7  12.9 999.0 99.0
87 09 21 18 020 07.0 99.0 99.00 99.00 99.00 999 1021.4  14.0 999.0 999.0 99.0
87 09 21 19 010 05.0 05.0 01.00 05.60 04.40 999 1021.4  14.0  13.2 999.0 99.0
87 09 21 20 360 02.0 03.0 01.00 06.20 04.50 999 1021.4  14.0  13.2 999.0 99.0
87 09 21 21 340 02.0 02.0 00.90 06.20 04.70 999 1021.4  13.7  13.3 999.0 99.0
87 09 21 22 310 03.0 04.0 00.80 06.20 04.70 999 1021.6  13.6  13.3 999.0 99.0
87 09 21 23 340 02.0 03.0 00.70 05.90 04.70 999 1021.7  13.6  13.2 999.0 99.0
87 09 22 00 350 03.0 04.0 00.70 05.90 04.90 999 1022.2  13.6  13.2 999.0 99.0
87 09 22 01 340 05.0 05.0 00.70 05.60 04.70 999 1022.1  13.7  12.9 999.0 99.0
87 09 22 02 330 04.0 04.0 00.70 05.90 04.80 999 1022.2  13.7  12.9 999.0 99.0
87 09 22 03 330 03.0 03.0 00.80 05.60 04.80 999 1022.2  13.7  13.2 999.0 99.0
87 09 22 04 330 04.0 05.0 00.70 05.90 04.80 999 1022.2  14.0  13.2 999.0 99.0
87 09 22 05 330 04.0 05.0 00.70 05.60 04.40 999 1022.1  13.7  13.3 999.0 99.0
87 09 22 06 330 03.0 04.0 00.60 05.30 04.40 999 1021.8  13.7  13.3 999.0 99.0
87 09 22 07 330 03.0 03.0 00.50 04.50 04.20 999 1021.6  13.7  13.3 999.0 99.0
87 09 22 08 340 01.0 02.0 00.60 04.80 04.10 999 1021.6  13.7  13.3 999.0 99.0
87 09 22 09 350 04.0 04.0 00.40 04.80 03.90 999 1021.6  14.0  13.3 999.0 99.0
87 09 22 10 340 03.0 04.0 00.40 04.50 03.50 999 1022.2  13.7  13.3 999.0 99.0
87 09 22 11 330 02.0 02.0 00.40 04.30 03.70 999 1022.2  13.7  13.3 999.0 99.0
87 09 22 12 320 02.0 02.0 00.30 04.50 03.50 999 1022.2  13.6  13.3 999.0 99.0
87 09 22 13 320 02.0 03.0 00.30 04.50 03.60 999 1022.3  13.6  13.3 999.0 99.0
87 09 22 14 310 02.0 03.0 00.40 04.50 03.80 999 1022.2  13.7  13.3 999.0 99.0
87 09 22 15 290 01.0 02.0 00.30 04.50 03.80 999 1022.2  13.7  13.3 999.0 99.0
87 09 22 16 280 02.0 02.0 00.30 04.50 03.70 999 1022.2  14.0  13.5 999.0 99.0
87 09 22 17 260 03.0 03.0 00.40 03.20 03.30 999 1021.9  14.1  13.6 999.0 99.0
87 09 22 18 230 03.0 04.0 00.30 04.50 03.40 999 1021.3  14.1  13.6 999.0 99.0
87 09 22 19 230 05.0 05.0 00.20 04.20 03.40 999 1020.0  14.4  13.6 999.0 99.0
87 09 22 20 220 05.0 06.0 00.30 02.60 03.00 999 1019.2  14.8  13.6 999.0 99.0
87 09 22 21 220 05.0 06.0 00.30 02.90 03.00 999 1018.4  15.1  13.6 999.0 99.0
87 09 22 22 220 05.0 06.0 00.40 02.90 03.00 999 1017.6  15.1  13.6 999.0 99.0
87 09 22 23 220 05.0 07.0 00.50 02.90 03.10 999 1016.8  15.2  13.6 999.0 99.0
87 09 23 00 230 05.0 06.0 00.60 03.40 03.30 999 1016.2  15.2  13.6 999.0 99.0
87 09 23 01 240 06.0 06.0 00.60 03.30 03.40 999 1015.8  15.6  13.6 999.0 99.0
87 09 23 02 250 05.0 06.0 00.60 03.70 03.60 999 1015.8  15.2  13.6 999.0 99.0
87 09 23 03 260 07.0 08.0 00.80 04.80 03.70 999 1015.0  16.0  13.6 999.0 99.0
87 09 23 04 260 07.0 08.0 00.80 04.80 03.80 999 1014.2  15.8  13.6 999.0 99.0
87 09 23 05 250 07.0 08.0 00.80 04.50 03.70 999 1013.7  15.6  13.3 999.0 99.0
87 09 23 06 250 08.0 09.0 00.90 04.50 03.80 999 1012.8  15.2  13.3 999.0 99.0
87 09 23 07 250 08.0 09.0 01.00 04.30 03.90 999 1012.3  15.1  13.3 999.0 99.0
87 09 23 08 250 08.0 09.0 01.00 04.80 03.90 999 1011.8  14.9  13.2 999.0 99.0
87 09 23 09 250 09.0 10.0 01.20 05.00 04.10 999 1011.0  14.8  13.2 999.0 99.0
87 09 23 10 250 09.0 11.0 01.20 05.00 04.10 999 1010.4  14.8  13.2 999.0 99.0
87 09 23 11 250 09.0 11.0 01.30 05.00 04.30 999 1010.0  14.4  13.1 999.0 99.0
87 09 23 12 250 09.0 11.0 01.50 05.60 04.40 999 1009.8  14.4  13.2 999.0 99.0
87 09 23 13 260 09.0 10.0 01.60 05.60 04.60 999 1010.2  14.4  13.2 999.0 99.0
87 09 23 14 260 08.0 10.0 01.60 05.60 04.70 999 1009.6  14.4  13.2 999.0 99.0
87 09 23 15 270 07.0 09.0 01.50 05.90 04.70 999 1010.1  14.4  13.2 999.0 99.0
87 09 23 16 270 05.0 06.0 01.30 05.90 04.70 999 1010.5  14.4  13.2 999.0 99.0
87 09 23 17 260 04.0 05.0 01.20 05.90 04.60 999 1011.0  14.4  13.2 999.0 99.0
87 09 23 18 280 03.0 04.0 01.10 05.60 04.40 999 1011.1  14.4  13.3 999.0 99.0
87 09 23 19 300 02.0 03.0 99.00 99.00 99.00 999 1011.1  14.8  13.6 999.0 99.0
87 09 23 20 000 00.0 00.0 00.80 05.00 04.30 999 1011.4  15.6  14.0 999.0 99.0
87 09 23 21 110 04.0 99.0 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0
87 09 23 22 120 03.0 03.0 00.60 04.30 04.00 999 1011.9  14.4  14.1 999.0 99.0
87 09 23 23 110 03.0 03.0 00.50 04.20 03.80 999 1012.5  14.4  14.0 999.0 99.0
87 09 24 00 100 03.0 04.0 00.40 04.20 03.70 999 1013.4  14.1  13.7 999.0 99.0
87 09 24 01 090 03.0 03.0 00.40 03.70 03.60 999 1014.1  13.7  13.6 999.0 99.0
87 09 24 02 060 02.0 02.0 00.40 03.80 03.60 999 1014.8  13.6  13.6 999.0 99.0
87 09 24 03 050 02.0 02.0 00.40 04.00 03.60 999 1015.2  13.6  13.3 999.0 99.0
87 09 24 04 060 01.0 02.0 00.40 03.70 03.50 999 1015.8  13.6  13.3 999.0 99.0
87 09 24 05 030 08.0 09.0 00.40 03.70 03.50 999 1016.0  13.6  13.3 999.0 99.0
87 09 24 06 030 06.0 07.0 00.70 03.30 03.30 999 1016.6  13.2  13.3 999.0 99.0
87 09 24 07 030 05.0 06.0 00.80 03.70 03.70 999 1016.6  12.9  13.3 999.0 99.0
87 09 24 08 030 05.0 06.0 00.80 04.80 03.90 999 1016.8  12.6  13.3 999.0 99.0
87 09 24 09 010 05.0 06.0 00.80 04.50 04.00 999 1017.4  12.4  13.3 999.0 99.0
87 09 24 10 020 04.0 06.0 00.70 04.00 04.00 999 1017.6  12.0  13.6 999.0 99.0
87 09 24 11 040 04.0 05.0 00.60 04.30 03.80 999 1018.3  11.7  13.6 999.0 99.0
87 09 24 12 030 04.0 05.0 00.60 04.50 03.80 999 1018.5  11.3  13.6 999.0 99.0
87 09 24 13 030 04.0 05.0 00.50 04.30 03.70 999 1019.1  11.5  13.6 999.0 99.0
87 09 24 14 020 03.0 04.0 00.50 03.60 03.70 999 1019.8  11.3  13.6 999.0 99.0
87 09 24 15 020 03.0 04.0 00.40 04.20 03.70 999 1020.1  11.3  13.6 999.0 99.0
87 09 24 16 350 02.0 03.0 00.50 03.70 03.90 999 1020.7  11.2  13.6 999.0 99.0
87 09 24 17 300 02.0 03.0 00.50 05.90 03.90 999 1020.7  11.2  13.6 999.0 99.0
87 09 24 18 260 02.0 03.0 99.00 99.00 99.00 999 1020.1  11.3  13.6 999.0 99.0
87 09 24 20 240 05.0 06.0 00.40 05.30 04.30 999 1019.2  12.4  13.7 999.0 99.0
87 09 24 21 240 05.0 06.0 00.40 05.30 04.20 999 1018.5  12.8  13.7 999.0 99.0
87 09 24 22 250 06.0 07.0 00.40 05.00 03.40 999 1018.4  13.2  13.6 999.0 99.0
87 09 24 23 260 06.0 07.0 00.50 03.10 03.10 999 1018.3  13.6  13.6 999.0 99.0
87 09 25 00 270 06.0 07.0 00.60 03.30 03.30 999 1018.5  13.3  13.6 999.0 99.0
87 09 25 01 280 05.0 06.0 00.60 03.70 03.40 999 1019.0  13.6  13.6 999.0 99.0
87 09 25 02 330 05.0 07.0 00.60 04.00 03.60 999 1019.1  14.0  13.6 999.0 99.0
87 09 25 03 330 05.0 06.0 00.50 03.80 03.60 999 1019.3  14.0  13.6 999.0 99.0
87 09 25 04 330 06.0 07.0 00.40 03.80 03.40 999 1019.9  13.6  13.6 999.0 99.0
87 09 25 05 340 05.0 06.0 00.40 03.70 03.40 999 1020.0  13.3  13.6 999.0 99.0
87 09 25 06 340 04.0 04.0 00.40 03.60 03.10 999 1020.1  12.9  13.6 999.0 99.0
87 09 25 07 320 02.0 03.0 00.40 03.30 03.10 999 1020.1  12.5  13.6 999.0 99.0
87 09 25 08 310 04.0 04.0 00.30 03.10 03.10 999 1020.1  12.6  13.6 999.0 99.0
87 09 25 09 290 04.0 05.0 00.30 03.00 03.10 999 1020.0  12.8  13.6 999.0 99.0
87 09 25 10 300 04.0 05.0 00.30 03.00 03.00 999 1020.0  12.8  13.6 999.0 99.0
87 09 25 11 320 04.0 05.0 00.40 03.10 03.00 999 1019.9  12.5  13.6 999.0 99.0
87 09 25 12 330 02.0 03.0 00.30 02.90 03.00 999 1019.9  12.0  13.6 999.0 99.0
87 09 25 13 280 01.0 02.0 00.30 02.80 02.90 999 1019.9  12.5  13.6 999.0 99.0
87 09 25 14 260 04.0 05.0 00.20 02.70 02.90 999 1019.9  12.8  13.6 999.0 99.0
87 09 25 15 270 06.0 07.0 00.20 02.80 02.90 999 1019.8  12.8  13.6 999.0 99.0
87 09 25 16 260 07.0 09.0 00.40 02.80 02.90 999 1019.3  12.8  13.6 999.0 99.0
87 09 25 17 250 08.0 09.0 00.70 03.60 03.40 999 1018.4  12.9  13.6 999.0 99.0
87 09 25 18 250 08.0 09.0 01.00 04.30 04.00 999 1017.7  13.1  13.6 999.0 99.0
87 09 25 19 240 07.0 09.0 01.00 04.80 04.10 999 1016.7  13.4  13.6 999.0 99.0
87 09 25 20 230 06.0 07.0 01.00 05.00 04.10 999 1015.3  14.0  13.6 999.0 99.0
87 09 25 21 230 07.0 08.0 01.00 04.80 04.10 999 1014.3  14.8  13.6 999.0 99.0
87 09 25 22 240 06.0 07.0 00.90 04.50 04.00 999 1013.6  14.9  13.6 999.0 99.0
87 09 25 23 240 05.0 06.0 00.80 04.30 03.90 999 1012.9  15.2  13.6 999.0 99.0
87 09 26 00 250 03.0 99.0 00.70 04.50 03.90 999 1012.7  15.0  13.6 999.0 99.0
87 09 26 01 290 02.0 03.0 00.70 05.00 03.90 999 1012.7  14.4  13.6 999.0 99.0
87 09 26 02 270 02.0 03.0 00.60 04.80 03.80 999 1012.8  14.4  13.6 999.0 99.0
87 09 26 03 280 01.0 02.0 00.50 04.50 03.80 999 1012.9  14.1  13.6 999.0 99.0
87 09 26 04 310 01.0 01.0 00.40 04.30 03.60 999 1013.2  13.6  13.6 999.0 99.0
87 09 26 05 240 01.0 01.0 00.40 04.50 03.50 999 1012.9  13.6  13.6 999.0 99.0
87 09 26 06 220 01.0 01.0 00.30 04.20 03.50 999 1012.9  13.6  13.6 999.0 99.0
87 09 26 07 000 00.0 00.0 00.30 04.20 03.60 999 1012.8  13.5  13.5 999.0 99.0
87 09 26 08 000 00.0 01.0 00.20 04.00 03.40 999 1012.8  13.6  13.3 999.0 99.0
87 09 26 09 000 00.0 00.0 00.20 04.00 03.30 999 1012.8  13.3  13.3 999.0 99.0
87 09 26 10 000 00.0 01.0 00.20 03.70 03.20 999 1012.9  13.6  13.3 999.0 99.0
87 09 26 11 000 00.0 00.0 00.20 03.00 03.10 999 1013.4  13.5  13.3 999.0 99.0
87 09 26 12 000 00.0 01.0 00.10 03.00 03.10 999 1013.6  13.3  13.3 999.0 99.0
87 09 26 13 060 01.0 01.0 00.10 02.60 03.10 999 1014.4  13.6  13.3 999.0 99.0
87 09 26 14 080 02.0 03.0 00.10 02.80 03.10 999 1015.0  13.7  13.3 999.0 99.0
87 09 26 15 060 03.0 03.0 00.10 02.90 03.20 999 1015.0  13.6  13.6 999.0 99.0
87 09 26 16 070 04.0 05.0 00.10 04.00 03.50 999 1015.5  13.6  13.6 999.0 99.0
87 09 28 06 190 07.0 08.0 00.60 03.80 03.60 999 1009.3  18.1  13.6 999.0 99.0
87 09 28 07 200 08.0 09.0 00.80 03.80 03.60 999 1009.3  18.2  13.6 999.0 99.0
87 09 28 08 200 06.0 07.0 00.80 04.00 03.70 999 1008.8  17.5  13.3 999.0 99.0
87 09 28 09 200 06.0 07.0 00.70 04.00 03.70 999 1008.5  16.8  13.3 999.0 99.0
87 09 28 10 220 05.0 06.0 00.80 04.80 04.00 999 1008.7  16.7  13.3 999.0 99.0
87 09 28 11 230 04.0 05.0 00.70 04.30 03.90 999 1008.9  16.3  13.3 999.0 99.0
87 09 28 12 220 03.0 04.0 00.70 04.80 03.90 999 1008.8  15.7  13.3 999.0 99.0
87 09 28 13 210 06.0 08.0 00.60 04.20 03.80 999 1008.4  16.1  13.3 999.0 99.0
87 09 28 14 210 08.0 09.0 00.70 04.20 03.60 999 1009.2  16.2  13.3 999.0 99.0
87 09 28 15 220 07.0 09.0 00.80 04.00 03.60 999 1009.1  15.7  13.3 999.0 99.0
87 09 28 16 230 08.0 09.0 00.90 04.30 03.90 999 1009.3  15.9  13.3 999.0 99.0
87 09 28 17 250 09.0 11.0 00.90 04.80 03.80 999 1009.5  15.6  13.3 999.0 99.0
87 09 28 18 240 07.0 08.0 01.20 04.80 04.20 999 1009.5  15.6  13.3 999.0 99.0
87 09 28 19 240 07.0 09.0 01.40 05.60 04.50 999 1009.5  15.7  13.3 999.0 99.0
87 09 28 20 230 06.0 07.0 01.30 05.30 04.30 999 1009.4  15.6  13.3 999.0 99.0
87 09 28 21 250 05.0 06.0 01.20 05.60 04.30 999 1009.6  15.2  13.3 999.0 99.0
87 09 28 22 260 07.0 09.0 00.90 05.00 04.20 999 1009.3  15.6  13.3 999.0 99.0
87 09 28 23 250 07.0 08.0 00.90 04.80 03.90 999 1009.3  15.9  13.3 999.0 99.0
87 09 29 00 250 08.0 09.0 00.80 04.20 03.90 999 1009.5  15.7  13.3 999.0 99.0
87 09 29 01 250 06.0 07.0 00.90 04.30 03.90 999 1009.6  15.6  13.4 999.0 99.0
87 09 29 02 250 06.0 08.0 01.10 05.30 04.40 999 1009.6  15.6  13.5 999.0 99.0
