#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 05 12 19 50 318  3.9  4.8  0.77  6.25  4.38 999 1022.4   2.7   2.2 999.0 99.0 99.00
2015 05 12 20 50 272  2.0  2.7  0.74  5.88  4.45 999 1023.3   2.7   2.2 999.0 99.0 99.00
2015 05 12 21 50 266  2.4  2.7  0.70  5.88  4.44 999 1024.6   2.7   2.2 999.0 99.0 99.00
2015 05 12 22 50 244  2.6  3.2  0.67  5.88  4.61 999 1025.6   2.7   2.2 999.0 99.0 99.00
2015 05 12 23 50 285  2.3  3.4  0.65  5.56  4.69 999 1026.3   2.7   2.2 999.0 99.0 99.00
2015 05 13 00 50 341  2.6  3.0  0.68  5.88  4.76 999 1027.1   3.0   2.2 999.0 99.0 99.00
2015 05 13 01 50  37  0.4  0.7  0.62  5.88  4.79 999 1027.3   2.6   2.1 999.0 99.0 99.00
2015 05 13 02 50 232  2.1  2.3  0.59  5.88  4.62 999 1028.2   2.6   2.1 999.0 99.0 99.00
2015 05 13 03 50 241  1.9  2.2  0.55  5.88  4.66 999 1028.6   2.3   2.0 999.0 99.0 99.00
2015 05 13 04 50 237  2.7  3.1  0.54  5.56  4.50 999 1029.3   2.6   2.0 999.0 99.0 99.00
2015 05 13 05 50 235  1.3  1.5  0.53  5.26  4.46 999 1029.3   2.4   2.0 999.0 99.0 99.00
2015 05 13 06 50 260  2.9  3.2  0.49  5.26  4.48 999 1030.0   2.4   1.9 999.0 99.0 99.00
2015 05 13 07 50 260  3.2  3.6  0.42  5.26  4.40 999 1030.6   2.3   1.9 999.0 99.0 99.00
2015 05 13 08 50 261  3.8  4.3  0.37  5.26  4.43 999 1031.3   2.6   1.9 999.0 99.0 99.00
2015 05 13 09 50 269  3.5  4.0  0.33  5.26  4.40 999 1031.7   2.7   1.9 999.0 99.0 99.00
2015 05 13 10 50 266  3.6  4.2  0.30  5.26  4.56 999 1032.1   2.6   2.0 999.0 99.0 99.00
2015 05 13 11 50 251  3.1  3.6  0.26  5.00  4.15 999 1032.8   2.8   2.0 999.0 99.0 99.00
2015 05 13 12 50 259  2.3  2.5  0.22 99.00  4.17 999 1033.4   2.7   2.0 999.0 99.0 99.00
2015 05 13 13 50 231  2.0  2.2  0.22 99.00  4.16 999 1033.8   2.7   2.1 999.0 99.0 99.00
2015 05 13 14 50 211  2.4  2.7  0.17 99.00  3.87 999 1034.0   2.7   2.1 999.0 99.0 99.00
2015 05 13 15 50 196  0.5  0.7  0.16 99.00  4.07 999 1033.6   3.0   2.2 999.0 99.0 99.00
2015 05 13 16 50 176  0.9  1.2  0.16 99.00  3.50 999 1033.5   2.9   2.2 999.0 99.0 99.00
2015 05 13 17 50 167  1.4  1.8  0.12 99.00  3.88 999 1033.1   2.8   2.3 999.0 99.0 99.00
2015 05 13 18 50  87  0.6  0.8  0.11 99.00  3.80 999 1032.4   3.0   2.4 999.0 99.0 99.00
2015 05 13 19 50  25  2.7  3.0  0.10 99.00  3.85 999 1032.1   2.9   2.4 999.0 99.0 99.00
2015 05 13 20 50   2  2.5  2.9  0.10 99.00  3.80 999 1031.7   3.2   2.4 999.0 99.0 99.00
2015 05 13 21 50  14  3.4  3.8  0.08 99.00  3.84 999 1031.1   3.1   2.4 999.0 99.0 99.00
2015 05 13 22 50  34  3.8  4.5  0.10 99.00  3.88 999 1030.3   3.3   2.3 999.0 99.0 99.00
2015 05 13 23 50 356  2.8  3.1  0.10 99.00  3.14 999 1030.4   3.1   2.2 999.0 99.0 99.00
2015 05 14 00 50  67  3.0  3.2  0.07 99.00  3.75 999 1029.4   3.0   2.2 999.0 99.0 99.00
2015 05 14 01 50  51  2.1  2.4  0.06 99.00  3.70 999 1029.6   3.0   2.2 999.0 99.0 99.00
2015 05 14 02 50  62  3.0  3.4  0.06 99.00  3.49 999 1029.4   3.0   2.2 999.0 99.0 99.00
2015 05 14 03 50  57  3.5  4.1  0.05 99.00  3.49 999 1029.1   3.3   2.1 999.0 99.0 99.00
2015 05 14 04 50  54  4.1  4.6  0.05 99.00  3.42 999 1028.8   3.4   2.1 999.0 99.0 99.00
2015 05 14 05 50  87  3.8  4.1  0.05 99.00  3.14 999 1028.2   3.5   2.1 999.0 99.0 99.00
2015 05 14 06 50 105  3.1  3.5  0.08 99.00  2.76 999 1027.7   3.9   2.1 999.0 99.0 99.00
2015 05 14 07 50  98  3.7  4.1  0.08 99.00  2.67 999 1027.2   4.3   2.1 999.0 99.0 99.00
2015 05 14 08 50  99  3.3  3.6  0.07 99.00  2.63 999 1027.1   3.8   2.1 999.0 99.0 99.00
2015 05 14 09 50 134  3.8  4.3  0.06 99.00  2.57 999 1027.2   4.0   2.1 999.0 99.0 99.00
2015 05 14 10 50 140  3.8  4.3  0.06 99.00  2.46 999 1027.0   4.3   2.1 999.0 99.0 99.00
2015 05 14 11 50 138  4.9  5.6  0.11 99.00  2.29 999 1027.1   4.6   2.2 999.0 99.0 99.00
2015 05 14 12 50 135  5.3  5.8  0.16 99.00  2.47 999 1027.0   4.6   2.2 999.0 99.0 99.00
2015 05 14 13 50 139  4.8  5.3  0.17 99.00  2.44 999 1026.6   4.5   2.2 999.0 99.0 99.00
2015 05 14 14 50 133  3.7  4.4  0.21 99.00  2.60 999 1026.1   4.8   2.2 999.0 99.0 99.00
2015 05 14 15 50 107  3.0  3.6  0.21 99.00  2.76 999 1025.6   4.4   2.3 999.0 99.0 99.00
2015 05 14 16 50  78  2.4  2.8  0.22 99.00  2.78 999 1025.0   4.7   2.4 999.0 99.0 99.00
2015 05 14 17 50  59  2.8  3.1  0.16 99.00  2.73 999 1024.2   5.5   2.4 999.0 99.0 99.00
2015 05 14 18 50  48  4.1  4.9  0.12 99.00  2.62 999 1023.4   4.2   2.4 999.0 99.0 99.00
2015 05 14 19 50  46  5.9  6.9  0.11 99.00  2.56 999 1022.4   3.9   2.4 999.0 99.0 99.00
2015 05 14 20 50  54  6.0  7.2  0.15 99.00  2.46 999 1021.6   4.1   2.4 999.0 99.0 99.00
2015 05 14 21 50  48  7.4  9.0  0.25  2.60  2.46 999 1020.0   4.3   2.4 999.0 99.0 99.00
2015 05 14 22 50  56  8.2  9.2  0.40  3.03  2.79 999 1019.5   5.1   2.4 999.0 99.0 99.00
2015 05 14 23 50  49  7.0  8.1  0.53  3.33  3.05 999 1018.7   4.1   2.4 999.0 99.0 99.00
2015 05 15 00 50  54  6.0  6.9  0.57  3.57  3.15 999 1018.1   4.1   2.3 999.0 99.0 99.00
2015 05 15 01 50  65  5.8  6.6  0.51  3.45  3.16 999 1017.9   4.1   2.3 999.0 99.0 99.00
2015 05 15 02 50  78  6.1  6.8  0.49  3.70  3.25 999 1018.3   4.4   2.3 999.0 99.0 99.00
2015 05 15 03 50  80  4.9  6.9  0.47  3.57  3.21 999 1017.7   5.3   2.3 999.0 99.0 99.00
2015 05 15 04 50  87  5.5  6.1  0.44  3.85  3.29 999 1017.5   5.1   2.3 999.0 99.0 99.00
2015 05 15 05 50  82  5.9  6.4  0.47  3.85  3.46 999 1017.0   5.0   2.3 999.0 99.0 99.00
2015 05 15 06 50  79  5.9  6.5  0.47  4.00  3.33 999 1016.3   4.3   2.3 999.0 99.0 99.00
2015 05 15 07 50  66  5.4  6.0  0.47  3.85  3.25 999 1015.8   4.2   2.3 999.0 99.0 99.00
2015 05 15 08 50  71  5.1  5.7  0.50  3.70  3.32 999 1015.0   4.2   2.3 999.0 99.0 99.00
2015 05 15 09 50  69  4.3  4.7  0.49  4.00  3.29 999 1015.1   4.0   2.3 999.0 99.0 99.00
2015 05 15 10 50  84  5.4  6.1  0.47  4.00  3.29 999 1014.7   4.1   2.3 999.0 99.0 99.00
2015 05 15 11 50  87  5.8  6.6  0.42  3.57  3.15 999 1014.8   4.2   2.3 999.0 99.0 99.00
2015 05 15 12 50  87  5.4  6.3  0.41  4.55  3.30 999 1014.8   3.9   2.3 999.0 99.0 99.00
2015 05 15 13 50  82  3.5  4.0  0.40  3.85  3.31 999 1014.8   3.8   2.3 999.0 99.0 99.00
2015 05 15 14 50  52  3.0  3.4  0.40  4.55  3.31 999 1014.9   3.3   2.3 999.0 99.0 99.00
2015 05 15 15 50  16  3.1  3.6  0.35  4.35  3.36 999 1015.5   3.0   2.4 999.0 99.0 99.00
2015 05 15 16 50  15  2.8  3.3  0.33  4.35  3.33 999 1016.0   2.9   2.4 999.0 99.0 99.00
2015 05 15 17 50   7  2.6  3.0  0.33  4.17  3.26 999 1016.2   2.8   2.4 999.0 99.0 99.00
2015 05 15 18 50  15  3.0  3.3  0.29  4.00  3.16 999 1016.1   2.9   2.4 999.0 99.0 99.00
2015 05 15 19 50  10  2.0  2.3  0.25  4.17  3.15 999 1016.2   3.0   2.4 999.0 99.0 99.00
2015 05 15 20 50  19  1.9  2.2  0.25 99.00  3.18 999 1015.7   3.0   2.4 999.0 99.0 99.00
2015 05 15 21 50  31  0.7  0.9  0.22 99.00  3.19 999 1015.9   2.8   2.4 999.0 99.0 99.00
2015 05 15 22 50  15  0.5  0.8  0.21 99.00  3.18 999 1015.9   2.6   2.4 999.0 99.0 99.00
2015 05 15 23 50 194  2.7  3.1  0.19 99.00  3.07 999 1016.2   2.3   2.4 999.0 99.0 99.00
2015 05 16 00 50 191  1.0  1.3  0.18 99.00  3.11 999 1016.4   2.5   2.4 999.0 99.0 99.00
2015 05 16 01 50 166  2.5  3.0  0.16 99.00  3.09 999 1016.7   2.6   2.3 999.0 99.0 99.00
2015 05 16 02 50 332  2.1  2.6  0.14 99.00  3.13 999 1017.1   2.5   2.3 999.0 99.0 99.00
2015 05 16 03 50  28  0.2  0.5  0.13 99.00  3.07 999 1017.2   2.6   2.3 999.0 99.0 99.00
2015 05 16 04 50 322  1.4  1.9  0.12 99.00  3.05 999 1017.4   2.3   2.3 999.0 99.0 99.00
2015 05 16 05 50 302  1.5  1.9  0.12 99.00  3.15 999 1017.6   2.1   2.3 999.0 99.0 99.00
2015 05 16 06 50  21  0.4  0.8  0.12 99.00  3.19 999 1017.1   2.1   2.2 999.0 99.0 99.00
2015 05 16 07 50  58  0.3  0.6  0.11 99.00  3.24 999 1017.0   2.1   2.2 999.0 99.0 99.00
2015 05 16 08 50 224  0.8  1.1  0.12 99.00  3.25 999 1017.4   2.3   2.2 999.0 99.0 99.00
2015 05 16 09 50 136  1.5  2.1  0.12 99.00  3.33 999 1017.0   2.2   2.2 999.0 99.0 99.00
2015 05 16 10 50 117  2.5  3.1  0.11 99.00  3.36 999 1017.6   2.1   2.2 999.0 99.0 99.00
2015 05 16 11 50  95  2.8  3.3  0.10 99.00  3.36 999 1017.6   2.0   2.2 999.0 99.0 99.00
2015 05 16 12 50 130  4.3  4.9  0.10 99.00  3.44 999 1018.1   1.8   2.3 999.0 99.0 99.00
2015 05 16 13 50 158  2.7  3.3  0.08 99.00  3.19 999 1018.8   2.4   2.3 999.0 99.0 99.00
2015 05 16 14 50 107  2.0  2.3  0.08 99.00  3.27 999 1018.2   3.1   2.4 999.0 99.0 99.00
2015 05 16 15 50   5  3.7  4.5  0.07 99.00  3.21 999 1018.4   2.6   2.4 999.0 99.0 99.00
2015 05 16 16 50  29  3.5  4.1  0.10 99.00  3.10 999 1018.3   2.1   2.4 999.0 99.0 99.00
2015 05 16 17 50  25  4.8  5.5  0.06 99.00  3.29 999 1018.0   2.2   2.5 999.0 99.0 99.00
2015 05 16 18 50  27  5.3  6.0  0.10 99.00  2.39 999 1017.3   2.6   2.4 999.0 99.0 99.00
2015 05 16 19 50  29  5.5  6.2  0.18 99.00  2.37 999 1016.9   2.7   2.5 999.0 99.0 99.00
2015 05 16 20 50  40  5.6  6.1  0.32  2.60  2.57 999 1016.2   2.7   2.5 999.0 99.0 99.00
2015 05 16 21 50  46  5.8  6.5  0.30  2.74  2.63 999 1015.7   3.5   2.5 999.0 99.0 99.00
2015 05 16 22 50  44  6.3  7.2  0.33  2.86  2.74 999 1015.7   4.3   2.5 999.0 99.0 99.00
2015 05 16 23 50  54  8.1  9.6  0.44  3.03  2.93 999 1014.6   5.3   2.4 999.0 99.0 99.00
2015 05 17 00 50  55  7.2  7.9  0.53  3.57  3.09 999 1014.6   4.8   2.4 999.0 99.0 99.00
2015 05 17 01 50  58  7.3  8.3  0.54  3.57  3.22 999 1015.2   5.3   2.4 999.0 99.0 99.00
2015 05 17 02 50  75  7.9  9.2  0.56  3.57  3.21 999 1015.1   5.8   2.4 999.0 99.0 99.00
2015 05 17 03 50  44  5.8  6.7  0.58  3.45  3.30 999 1015.3   4.6   2.4 999.0 99.0 99.00
2015 05 17 04 50  36  6.8  7.6  0.57  3.70  3.31 999 1014.5   4.1   2.3 999.0 99.0 99.00
2015 05 17 05 50  47  7.4  8.3  0.59  3.85  3.26 999 1014.5   3.8   2.3 999.0 99.0 99.00
2015 05 17 06 50  44  7.2  8.5  0.61  3.57  3.25 999 1014.0   3.5   2.3 999.0 99.0 99.00
2015 05 17 07 50  58  6.9  8.0  0.74  3.85  3.59 999 1013.2   3.5   2.3 999.0 99.0 99.00
2015 05 17 08 50  51  6.5  7.4  0.64  4.17  3.43 999 1012.9   3.7   2.3 999.0 99.0 99.00
2015 05 17 09 50  53  5.9  7.4  0.68  4.55  3.52 999 1012.6   4.0   2.3 999.0 99.0 99.00
2015 05 17 10 50  62  5.3  6.1  0.59  4.17  3.50 999 1012.7   4.7   2.3 999.0 99.0 99.00
2015 05 17 11 50  35  6.2  7.8  0.58  4.17  3.48 999 1012.1   3.9   2.3 999.0 99.0 99.00
2015 05 17 12 50  47  5.7  7.0  0.57  4.35  3.47 999 1012.0   4.5   2.3 999.0 99.0 99.00
2015 05 17 13 50  42  6.0  6.9  0.52  4.35  3.42 999 1011.4   4.1   2.3 999.0 99.0 99.00
2015 05 17 14 50  49  6.1  7.0  0.59  4.00  3.36 999 1009.7   4.2   2.3 999.0 99.0 99.00
2015 05 17 15 50  49  7.8  8.8  0.63  4.35  3.36 999 1008.5   4.4   2.4 999.0 99.0 99.00
2015 05 17 16 50  54  6.9  8.3  0.63  3.85  3.34 999 1007.7   4.7   2.4 999.0 99.0 99.00
2015 05 17 17 50  49  6.6  7.7  0.59  4.17  3.34 999 1006.9   4.7   2.4 999.0 99.0 99.00
2015 05 17 18 50  38  6.4  7.6  0.62  3.70  3.35 999 1006.4   4.4   2.4 999.0 99.0 99.00
2015 05 17 19 50  44  4.7  5.3  0.65  4.35  3.45 999 1006.3   4.3   2.4 999.0 99.0 99.00
2015 05 17 20 50  39  4.0  4.4  0.64  4.76  3.64 999 1005.9   5.0   2.4 999.0 99.0 99.00
2015 05 17 21 50  92  6.0  6.6  0.68  4.76  3.74 999 1004.4   6.8   2.4 999.0 99.0 99.00
2015 05 17 22 50  90  5.7  6.4  0.67  4.76  3.83 999 1003.4   9.8   2.4 999.0 99.0 99.00
2015 05 17 23 50 132  6.9  7.7  0.63  4.76  3.77 999 1002.9   8.3   2.4 999.0 99.0 99.00
2015 05 18 00 50 116  5.3  5.8  0.69  4.17  3.74 999 1003.0   7.9   2.4 999.0 99.0 99.00
2015 05 18 01 50 118  6.2  7.3  0.71  3.85  3.74 999 1002.8   7.1   2.4 999.0 99.0 99.00
2015 05 18 02 50 117  6.2  6.8  0.66  4.17  3.71 999 1002.5   7.9   2.4 999.0 99.0 99.00
2015 05 18 03 50 166  3.1  3.5  0.56  4.55  3.79 999 1002.6  10.2   2.4 999.0 99.0 99.00
2015 05 18 04 50 115  4.1  4.6  0.60  5.26  3.84 999 1002.1   7.3   2.4 999.0 99.0 99.00
2015 05 18 05 50 128  3.5  3.9  0.59  5.26  3.94 999 1002.1   7.7   2.3 999.0 99.0 99.00
2015 05 18 06 50 176  6.6  7.5  0.55  5.56  4.04 999 1002.1   8.7   2.3 999.0 99.0 99.00
2015 05 18 07 50 218  8.7 10.0  0.52  5.88  3.85 999 1002.6   8.3   2.3 999.0 99.0 99.00
2015 05 18 08 50 234  7.2  8.4  0.69  3.45  3.41 999 1003.5   6.8   2.3 999.0 99.0 99.00
2015 05 18 09 50 232  6.2  7.2  0.70  3.70  3.62 999 1004.6   6.1   2.3 999.0 99.0 99.00
2015 05 18 10 50 260  5.1  5.9  0.65  4.17  3.61 999 1005.8   5.0   2.3 999.0 99.0 99.00
2015 05 18 11 50 244  5.8  6.8  0.70  4.35  3.71 999 1006.7   4.8   2.3 999.0 99.0 99.00
2015 05 18 12 50 239  6.3  8.2  0.78  4.17  3.80 999 1007.9   4.9   2.3 999.0 99.0 99.00
2015 05 18 13 50 245  5.5  6.2  0.98  4.76  4.00 999 1008.7   4.4   2.3 999.0 99.0 99.00
2015 05 18 14 50 239  6.0  7.4  0.92  4.76  4.10 999 1009.4   4.2   2.4 999.0 99.0 99.00
2015 05 18 15 50 236  5.7  6.4  0.88  5.00  4.08 999 1010.2   4.2   2.4 999.0 99.0 99.00
2015 05 18 16 50 226  5.2  6.0  0.82  4.76  3.98 999 1011.1   3.7   2.4 999.0 99.0 99.00
2015 05 18 17 50 228  5.4  6.0  0.77  4.55  3.92 999 1011.6   4.1   2.4 999.0 99.0 99.00
2015 05 18 18 50 222  5.3  6.1  0.79  5.00  4.02 999 1012.3   3.7   2.4 999.0 99.0 99.00
2015 05 18 19 50 226  5.9  6.6  0.80  5.00  3.85 999 1012.9   3.9   2.3 999.0 99.0 99.00
2015 05 18 20 50 232  4.0  4.4  0.74  4.55  3.87 999 1013.6   3.6   2.3 999.0 99.0 99.00
2015 05 18 21 50 349  8.4  9.6  0.68  4.76  3.91 999 1014.6   3.7   2.3 999.0 99.0 99.00
2015 05 18 22 50 356 10.7 13.1  0.62  4.35  3.48 999 1016.4   3.1   2.3 999.0 99.0 99.00
2015 05 18 23 50 352  8.5 10.5  0.85  3.57  3.39 999 1018.4   2.3   2.3 999.0 99.0 99.00
2015 05 19 00 50   3  8.6 10.7  0.97  3.85  3.67 999 1019.7   2.0   2.3 999.0 99.0 99.00
2015 05 19 01 50   5  8.6 10.4  1.04  4.17  3.84 999 1021.0   1.9   2.3 999.0 99.0 99.00
2015 05 19 02 50 357  8.6 10.7  0.94  4.76  3.86 999 1022.0   2.0   2.3 999.0 99.0 99.00
2015 05 19 03 50 358  8.7 10.3  1.04  4.76  4.07 999 1022.6   1.7   2.3 999.0 99.0 99.00
2015 05 19 04 50 354  8.2  9.7  1.03  5.00  3.97 999 1022.8   1.5   2.3 999.0 99.0 99.00
2015 05 19 05 50 356  9.2 11.0  1.12  4.76  3.93 999 1023.1   1.3   2.3 999.0 99.0 99.00
2015 05 19 06 50 354  9.5 11.1  1.03  4.55  3.90 999 1023.2   1.1   2.2 999.0 99.0 99.00
2015 05 19 07 50 357  7.7  8.7  0.98  4.76  3.94 999 1023.7   1.0   2.2 999.0 99.0 99.00
2015 05 19 08 50 338  8.1  9.8  0.97  4.76  4.00 999 1024.0   1.1   2.2 999.0 99.0 99.00
2015 05 19 09 50 347  8.5 10.0  0.92  5.00  3.92 999 1024.3   1.0   2.2 999.0 99.0 99.00
2015 05 19 10 50 341  8.5  9.6  0.91  5.00  3.96 999 1024.6   1.0   2.2 999.0 99.0 99.00
2015 05 19 11 50 352  6.0  7.6  0.93  4.76  3.86 999 1025.4   1.0   2.2 999.0 99.0 99.00
2015 05 19 12 50 326  5.3  6.3  0.80  4.35  3.92 999 1025.8   0.7   2.2 999.0 99.0 99.00
2015 05 19 13 50 338  5.2  6.5  0.82  5.88  4.24 999 1025.9   1.2   2.2 999.0 99.0 99.00
2015 05 19 14 50 354  3.5  4.4  0.86  5.88  4.35 999 1026.1   1.6   2.2 999.0 99.0 99.00
2015 05 19 15 50 319  2.2  2.8  0.80  6.25  4.34 999 1026.3   1.8   2.3 999.0 99.0 99.00
2015 05 19 16 50 247  5.2  6.3  0.77  5.88  4.41 999 1027.4   2.2   2.3 999.0 99.0 99.00
2015 05 19 17 50 236  6.6  7.8  0.68  5.88  4.24 999 1028.0   2.6   2.4 999.0 99.0 99.00
2015 05 19 18 50 236  6.6  7.7  0.70  5.88  4.14 999 1027.3   2.9   2.4 999.0 99.0 99.00
2015 05 19 19 50 239  4.6  5.3  0.65  5.88  4.03 999 1025.9   3.0   2.4 999.0 99.0 99.00
2015 05 19 20 50 226  5.2  5.8  0.60  5.56  4.16 999 1025.3   3.1   2.4 999.0 99.0 99.00
2015 05 19 21 50 214  5.0  5.9  0.55  5.88  4.11 999 1024.5   2.9   2.4 999.0 99.0 99.00
2015 05 19 22 50 206  5.5  6.6  0.54  5.88  3.88 999 1024.1   3.1   2.4 999.0 99.0 99.00
2015 05 19 23 50 216  5.5  6.3  0.47  5.56  3.56 999 1023.8   3.6   2.4 999.0 99.0 99.00
2015 05 20 00 50 217  6.6  7.6  0.46  3.03  3.34 999 1023.9   4.1   2.3 999.0 99.0 99.00
2015 05 20 01 50 220  5.6  6.2  0.44  5.26  3.32 999 1023.8   4.0   2.3 999.0 99.0 99.00
2015 05 20 02 50 221  4.8  5.2  0.42  5.26  3.21 999 1024.5   4.0   2.3 999.0 99.0 99.00
2015 05 20 03 50 226  4.2  4.8  0.33  5.00  3.34 999 1024.2   4.2   2.3 999.0 99.0 99.00
2015 05 20 04 50 229  4.7  5.4  0.30  2.74  3.21 999 1024.0   4.4   2.3 999.0 99.0 99.00
2015 05 20 05 50 232  4.7  5.3  0.25  2.86  3.06 999 1023.8   4.5   2.3 999.0 99.0 99.00
2015 05 20 06 50 258  5.0  5.4  0.21 99.00  3.08 999 1023.4   4.3   2.3 999.0 99.0 99.00
2015 05 20 07 50 242  4.7  5.5  0.17 99.00  2.95 999 1023.3   3.9   2.2 999.0 99.0 99.00
2015 05 20 08 50 267  4.1  4.6  0.16 99.00  2.82 999 1023.0   3.9   2.2 999.0 99.0 99.00
2015 05 20 09 50 279  4.4  5.0  0.16 99.00  2.76 999 1022.5   4.0   2.2 999.0 99.0 99.00
2015 05 20 10 50 302  3.4  3.7  0.16 99.00  2.66 999 1022.3   3.7   2.2 999.0 99.0 99.00
2015 05 20 11 50 237  3.0  3.4  0.16 99.00  2.91 999 1022.7   3.6   2.2 999.0 99.0 99.00
2015 05 20 12 50 249  5.1  5.7  0.11 99.00  2.80 999 1022.8   3.8   2.3 999.0 99.0 99.00
2015 05 20 13 50 245  4.8  5.4  0.15 99.00  2.53 999 1023.0   3.6   2.3 999.0 99.0 99.00
2015 05 20 14 50 235  5.1  5.9  0.22 99.00  2.55 999 1023.1   3.5   2.4 999.0 99.0 99.00
2015 05 20 15 50 234  5.2  5.9  0.27  2.60  2.57 999 1022.9   3.7   2.4 999.0 99.0 99.00
2015 05 20 16 50 233  4.8  5.3  0.30  2.74  2.69 999 1022.6   3.8   2.4 999.0 99.0 99.00
2015 05 20 17 50 213  5.1  5.7  0.33  3.13  2.82 999 1022.0   4.0   2.4 999.0 99.0 99.00
2015 05 20 18 50 215  5.6  6.2  0.35  3.23  2.80 999 1021.2   4.6   2.5 999.0 99.0 99.00
2015 05 20 19 50 207  5.8  6.7  0.32  3.23  2.88 999 1020.5   5.3   2.5 999.0 99.0 99.00
2015 05 20 20 50 202  4.8  5.3  0.29  3.45  2.87 999 1019.7   5.5   2.5 999.0 99.0 99.00
2015 05 20 21 50 203  5.1  5.6  0.24 99.00  2.87 999 1018.8   5.5   2.5 999.0 99.0 99.00
2015 05 20 22 50 203  4.9  5.4  0.24 99.00  2.83 999 1018.0   5.2   2.5 999.0 99.0 99.00
2015 05 20 23 50 205  4.5  4.8  0.20 99.00  2.64 999 1017.2   5.3   2.5 999.0 99.0 99.00
2015 05 21 00 50 202  5.2  5.7  0.18 99.00  2.68 999 1016.5   5.9   2.5 999.0 99.0 99.00
2015 05 21 01 50 213  5.6  6.2  0.20 99.00  2.56 999 1016.0   6.4   2.4 999.0 99.0 99.00
2015 05 21 02 50 215  5.4  6.0  0.19 99.00  2.52 999 1015.6   6.1   2.4 999.0 99.0 99.00
2015 05 21 03 50 219  6.4  6.9  0.21 99.00  2.56 999 1015.1   6.5   2.4 999.0 99.0 99.00
2015 05 21 04 50 213  6.7  7.4  0.28  2.60  2.66 999 1014.6   5.8   2.4 999.0 99.0 99.00
2015 05 21 05 50 220  6.9  7.5  0.37  2.74  2.78 999 1014.2   5.9   2.4 999.0 99.0 99.00
2015 05 21 06 50 226  5.7  6.4  0.41  3.23  2.97 999 1013.7   4.7   2.4 999.0 99.0 99.00
2015 05 21 07 50 224  4.4  5.1  0.43  3.23  3.11 999 1013.3   4.5   2.4 999.0 99.0 99.00
2015 05 21 08 50 241  5.5  6.0  0.55  3.70  3.24 999 1013.1   4.6   2.4 999.0 99.0 99.00
2015 05 21 09 50 284  4.3  4.9  0.72  4.00  3.53 999 1013.6   5.2   2.4 999.0 99.0 99.00
2015 05 21 10 50 330  3.5  4.3  0.65  4.00  3.61 999 1014.4   4.9   2.4 999.0 99.0 99.00
2015 05 21 11 50  29  4.9  5.5  0.70  4.17  3.79 999 1014.9   5.2   2.4 999.0 99.0 99.00
2015 05 21 12 50  20  4.9  5.5  0.57  4.55  3.63 999 1015.9   5.0   2.5 999.0 99.0 99.00
2015 05 21 13 50  39  2.8  3.1  0.49  4.00  3.62 999 1016.4   3.9   2.5 999.0 99.0 99.00
2015 05 21 14 50  26  1.4  1.8  0.40  4.17  3.43 999 1016.7   4.1   2.6 999.0 99.0 99.00
2015 05 21 15 50  16  1.0  1.3  0.35  3.85  3.33 999 1016.9   4.4   2.6 999.0 99.0 99.00
2015 05 21 16 50 167  3.0  3.3  0.31  3.57  3.19 999 1017.2   3.9   2.6 999.0 99.0 99.00
2015 05 21 17 50 190  2.7  3.0  0.27  3.33  3.16 999 1017.1   3.8   2.7 999.0 99.0 99.00
2015 05 21 18 50 200  3.3  3.6  0.24 99.00  3.16 999 1017.2   4.3   2.7 999.0 99.0 99.00
2015 05 21 19 50 210  3.4  3.8  0.21 99.00  3.15 999 1017.1   4.0   2.6 999.0 99.0 99.00
2015 05 21 20 50 214  4.0  4.5  0.16 99.00  3.07 999 1017.2   4.1   2.7 999.0 99.0 99.00
2015 05 21 21 50 219  3.9  4.3  0.14 99.00  3.14 999 1016.8   4.2   2.7 999.0 99.0 99.00
2015 05 21 22 50 106  2.0  2.7  0.15 99.00  3.05 999 1017.0   4.5   2.6 999.0 99.0 99.00
2015 05 21 23 50 157  2.0  2.4  0.11 99.00  3.16 999 1016.8   6.2   2.6 999.0 99.0 99.00
2015 05 22 00 50 219  3.6  3.7  0.11 99.00  3.19 999 1016.9   6.9   2.6 999.0 99.0 99.00
2015 05 22 01 50 238  2.0  2.1  0.09 99.00  3.29 999 1017.4   5.6   2.5 999.0 99.0 99.00
2015 05 22 02 50 103  3.6  4.3  0.08 99.00  3.36 999 1018.5   3.9   2.5 999.0 99.0 99.00
2015 05 22 03 50  90  2.2  2.5  0.10 99.00  3.40 999 1019.0   4.4   2.5 999.0 99.0 99.00
2015 05 22 04 50  58  2.8  3.2  0.10 99.00  3.30 999 1019.5   4.5   2.4 999.0 99.0 99.00
2015 05 22 05 50 113  2.9  3.2  0.08 99.00  3.48 999 1020.1   4.2   2.4 999.0 99.0 99.00
2015 05 22 06 50  90  2.0  2.2  0.07 99.00  3.24 999 1020.6   3.7   2.4 999.0 99.0 99.00
2015 05 22 07 50  30  3.0  3.3  0.09 99.00  2.72 999 1021.0   2.9   2.4 999.0 99.0 99.00
2015 05 22 08 50  41  3.7  4.1  0.11 99.00  2.70 999 1021.7   3.0   2.4 999.0 99.0 99.00
2015 05 22 09 50  48  3.7  5.0  0.10 99.00  2.83 999 1022.2   3.1   2.3 999.0 99.0 99.00
