YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 08 27 12 219  3.0  3.6   .25  4.17  3.46 999 1016.6  19.6  19.3 999.0 99.0
98 08 27 13 226  4.1  4.7   .25  3.85  3.74 999 1016.5  19.7  19.2 999.0 99.0
98 08 27 14 220  2.6  3.3   .27  4.35  3.92 999 1016.4  19.6  19.2 999.0 99.0
98 08 27 15 173  2.6  3.3   .20  4.17  3.60 999 1016.3  19.7  19.1 999.0 99.0
98 08 27 16 187  3.5  4.1   .18  3.70  3.32 999 1016.4  19.8  19.2 999.0 99.0
98 08 27 17 205  3.7  4.4   .19  2.50  3.13 999 1016.6  20.1  19.3 999.0 99.0
98 08 27 18 148  2.0  2.6   .18  3.12  3.09 999 1016.5  20.3  19.5 999.0 99.0
98 08 27 19 136  2.5  2.9   .15  2.63  3.11 999 1015.7  20.6  19.8 999.0 99.0
98 08 27 20 121  3.2  3.7   .00   .00   .00 999 1014.9  20.7  19.9 999.0 99.0
98 08 27 21 114  4.6  5.2   .24  3.85  3.42 999 1014.0  20.5  20.1 999.0 99.0
98 08 27 22 101  3.9  4.5   .19  3.23  3.23 999 1013.5  20.1  19.7 999.0 99.0
98 08 27 23 126  6.3  7.1   .18  3.12  3.12 999 1012.5  20.6  19.5 999.0 99.0
98 08 27 00 235  6.6  7.4   .70  4.35  3.75 999 1013.6  19.9  18.9 999.0 99.0
98 08 27 01 225  6.3  7.2   .60  4.17  3.60 999 1014.2  19.8  18.9 999.0 99.0
98 08 27 02 226  4.5  4.9   .53  4.17  3.56 999 1014.6  19.6  18.9 999.0 99.0
98 08 27 03 213  3.2  4.1   .46  3.85  3.58 999 1014.5  19.5  18.9 999.0 99.0
98 08 27 04 214  3.4  3.9   .46  4.00  3.65 999 1014.8  19.7  18.9 999.0 99.0
98 08 27 05 249  5.2  6.3   .50  4.17  3.67 999 1015.1  20.2  18.9 999.0 99.0
98 08 27 06 236  3.7  5.5   .50  3.85  3.68 999 1015.5  20.5  19.0 999.0 99.0
98 08 27 07 222  1.8  2.0   .48  4.00  3.64 999 1015.3  20.3  19.0 999.0 99.0
98 08 27 08 226  5.0  5.7   .43  4.00  3.55 999 1016.1  19.5  19.0 999.0 99.0
98 08 27 09 228  2.8  3.2   .37  4.17  3.50 999 1016.0  19.7  19.0 999.0 99.0
98 08 27 10 229  3.1  3.9   .34  4.17  3.48 999 1015.9  19.6  19.0 999.0 99.0
98 08 27 11 224  4.6  5.4   .29  4.00  3.49 999 1016.2  19.9  19.3 999.0 99.0
98 08 27 12 219  3.0  3.6   .25  4.17  3.46 999 1016.6  19.6  19.3 999.0 99.0
98 08 27 13 226  4.1  4.7   .25  3.85  3.74 999 1016.5  19.7  19.2 999.0 99.0
98 08 27 14 220  2.6  3.3   .27  4.35  3.92 999 1016.4  19.6  19.2 999.0 99.0
98 08 27 15 173  2.6  3.3   .20  4.17  3.60 999 1016.3  19.7  19.1 999.0 99.0
98 08 27 16 187  3.5  4.1   .18  3.70  3.32 999 1016.4  19.8  19.2 999.0 99.0
98 08 27 17 205  3.7  4.4   .19  2.50  3.13 999 1016.6  20.1  19.3 999.0 99.0
98 08 27 18 148  2.0  2.6   .18  3.12  3.09 999 1016.5  20.3  19.5 999.0 99.0
98 08 27 19 136  2.5  2.9   .15  2.63  3.11 999 1015.7  20.6  19.8 999.0 99.0
98 08 27 20 121  3.2  3.7   .00   .00   .00 999 1014.9  20.7  19.9 999.0 99.0
98 08 27 21 114  4.6  5.2   .24  3.85  3.42 999 1014.0  20.5  20.1 999.0 99.0
98 08 27 22 101  3.9  4.5   .19  3.23  3.23 999 1013.5  20.1  19.7 999.0 99.0
98 08 27 23 126  6.3  7.1   .18  3.12  3.12 999 1012.5  20.6  19.5 999.0 99.0
98 08 27 00 235  6.6  7.4   .70  4.35  3.75 999 1013.6  19.9  18.9 999.0 99.0
98 08 27 01 225  6.3  7.2   .60  4.17  3.60 999 1014.2  19.8  18.9 999.0 99.0
98 08 27 02 226  4.5  4.9   .53  4.17  3.56 999 1014.6  19.6  18.9 999.0 99.0
98 08 27 03 213  3.2  4.1   .46  3.85  3.58 999 1014.5  19.5  18.9 999.0 99.0
98 08 27 04 214  3.4  3.9   .46  4.00  3.65 999 1014.8  19.7  18.9 999.0 99.0
98 08 27 05 249  5.2  6.3   .50  4.17  3.67 999 1015.1  20.2  18.9 999.0 99.0
98 08 27 06 236  3.7  5.5   .50  3.85  3.68 999 1015.5  20.5  19.0 999.0 99.0
98 08 27 07 222  1.8  2.0   .48  4.00  3.64 999 1015.3  20.3  19.0 999.0 99.0
98 08 27 08 226  5.0  5.7   .43  4.00  3.55 999 1016.1  19.5  19.0 999.0 99.0
98 08 27 09 228  2.8  3.2   .37  4.17  3.50 999 1016.0  19.7  19.0 999.0 99.0
98 08 27 10 229  3.1  3.9   .34  4.17  3.48 999 1015.9  19.6  19.0 999.0 99.0
98 08 27 11 224  4.6  5.4   .29  4.00  3.49 999 1016.2  19.9  19.3 999.0 99.0
98 08 27 12 219  3.0  3.6   .25  4.17  3.46 999 1016.6  19.6  19.3 999.0 99.0
98 08 27 13 226  4.1  4.7   .25  3.85  3.74 999 1016.5  19.7  19.2 999.0 99.0
98 08 27 14 220  2.6  3.3   .27  4.35  3.92 999 1016.4  19.6  19.2 999.0 99.0
98 08 27 15 173  2.6  3.3   .20  4.17  3.60 999 1016.3  19.7  19.1 999.0 99.0
98 08 27 16 187  3.5  4.1   .18  3.70  3.32 999 1016.4  19.8  19.2 999.0 99.0
98 08 27 17 205  3.7  4.4   .19  2.50  3.13 999 1016.6  20.1  19.3 999.0 99.0
98 08 27 18 148  2.0  2.6   .18  3.12  3.09 999 1016.5  20.3  19.5 999.0 99.0
98 08 27 19 136  2.5  2.9   .15  2.63  3.11 999 1015.7  20.6  19.8 999.0 99.0
98 08 27 20 121  3.2  3.7   .00   .00   .00 999 1014.9  20.7  19.9 999.0 99.0
98 08 27 21 114  4.6  5.2   .24  3.85  3.42 999 1014.0  20.5  20.1 999.0 99.0
98 08 27 22 101  3.9  4.5   .19  3.23  3.23 999 1013.5  20.1  19.7 999.0 99.0
98 08 27 23 126  6.3  7.1   .18  3.12  3.12 999 1012.5  20.6  19.5 999.0 99.0
98 08 28 00 129  6.4  7.3   .40  2.78  2.83 999 1011.5  20.6  19.4 999.0 99.0
98 08 28 01 142  7.8  8.9   .43  2.86  2.89 999 1010.5  21.1  19.4 999.0 99.0
98 08 28 02 156  7.6  8.7   .56  3.23  3.11 999 1010.2  21.2  19.5 999.0 99.0
98 08 28 03 182 10.6 13.2   .67  3.57  3.32 999 1009.7  21.5  19.4 999.0 99.0
98 08 28 04 175  6.8  8.1   .82  3.70  3.64 999 1010.0  20.5  19.2 999.0 99.0
98 08 28 05 196  8.4 10.3   .74  5.00  3.80 999 1009.0  19.7  19.2 999.0 99.0
98 08 28 06 212  7.4  8.9   .78  4.55  3.76 999 1009.0  19.3  19.1 999.0 99.0
98 08 28 07 226  8.5 10.2  1.04  5.00  3.91 999 1008.4  19.5  19.0 999.0 99.0
98 08 28 08 249  8.5 10.0  1.20  4.76  4.24 999 1008.2  19.1  18.8 999.0 99.0
98 08 28 09 260  8.6 10.1  1.05  5.26  4.16 999 1008.7  19.0  18.8 999.0 99.0
98 08 28 10 256  7.7  9.2  1.06  4.55  4.04 999 1009.4  18.7  18.7 999.0 99.0
98 08 28 11 243  7.1  8.4  1.11  5.00  4.26 999 1009.4  18.3  18.8 999.0 99.0
98 08 28 12 243  6.8  8.0   .98  5.26  4.09 999 1009.5  18.5  18.8 999.0 99.0
98 08 28 13 233  7.8  9.0   .97  5.00  4.14 999 1009.8  18.8  18.8 999.0 99.0
98 08 28 14 234  8.4  9.9  1.06  4.76  4.13 999 1009.5  18.6  18.8 999.0 99.0
98 08 28 15 245  8.3  9.8  1.06  4.76  4.06 999 1009.7  18.7  18.8 999.0 99.0
98 08 28 16 251  5.9  7.3  1.02  5.56  4.11 999 1010.1  18.9  18.8 999.0 99.0
98 08 28 17 264  8.0  9.0  1.10  5.56  4.26 999 1009.8  19.3  18.9 999.0 99.0
98 08 28 18 269  6.1  7.7  1.05  5.26  4.20 999 1009.8  19.5  19.0 999.0 99.0
98 08 28 19 222  4.4  5.4  1.03  5.56  4.20 999 1009.9  19.4  19.0 999.0 99.0
98 08 28 20 254  3.9  4.8   .98  5.26  4.19 999 1009.9  19.8  19.1 999.0 99.0
98 08 28 21 227  7.1  8.0   .86  5.26  4.11 999 1009.3  19.5  19.1 999.0 99.0
98 08 28 22 228  6.9  7.8   .96  5.26  4.13 999 1009.0  19.5  19.2 999.0 99.0
98 08 28 23 227  7.0  7.8   .93  5.26  4.07 999 1008.9  19.5  19.1 999.0 99.0
98 08 29 00 228  7.0  8.3   .89  5.00  3.98 999 1008.5  19.5  19.1 999.0 99.0
98 08 29 01 229  6.9  8.2   .83  5.00  3.93 999 1008.5  19.3  19.0 999.0 99.0
98 08 29 02 239  6.4  7.6   .81  5.26  3.90 999 1008.9  19.4  19.0 999.0 99.0
98 08 29 03 245  6.3  7.5   .75  5.00  3.97 999 1008.8  19.8  19.0 999.0 99.0
98 08 29 04 258  5.0  5.7   .73  5.26  4.01 999 1008.8  19.6  19.0 999.0 99.0
98 08 29 05 297  9.3 11.5   .84  5.26  3.69 999 1009.4  18.6  19.0 999.0 99.0
98 08 29 06 271  5.7  6.4   .89  5.00  3.81 999 1008.6  18.1  18.9 999.0 99.0
98 08 29 07 274  8.0  9.4   .87  3.85  3.77 999 1008.0  18.3  18.9 999.0 99.0
98 08 29 08 278  7.8  9.2   .86  4.00  3.79 999 1007.7  18.2  18.9 999.0 99.0
98 08 29 09 275  8.5 10.5   .84  4.17  3.73 999 1007.4  18.5  18.9 999.0 99.0
98 08 29 10 310  7.1  8.3   .79  3.70  3.58 999 1007.7  18.3  18.9 999.0 99.0
98 08 29 11 290  8.6 10.1   .77  4.00  3.57 999 1007.7  18.3  18.8 999.0 99.0
98 08 29 12 304  8.8 10.1   .80  3.85  3.52 999 1008.1  18.3  18.8 999.0 99.0
98 08 29 13 306  8.7 10.3   .76  4.00  3.52 999 1008.4  17.8  18.8 999.0 99.0
98 08 29 14 297  8.3  9.9   .74  3.85  3.50 999 1008.8  17.7  18.8 999.0 99.0
98 08 29 15 302  8.7 10.6   .90  4.17  3.68 999 1009.1  17.6  18.8 999.0 99.0
98 08 29 16 294  7.6  8.6   .85  4.00  3.59 999 1009.7  17.7  18.8 999.0 99.0
98 08 29 17 266  7.9  9.1   .91  4.17  3.75 999 1009.7  17.9  18.8 999.0 99.0
98 08 29 18 267  9.3 11.1   .86  4.00  3.69 999 1009.5  18.7  18.9 999.0 99.0
98 08 29 19 254  8.5 10.1   .87  3.85  3.72 999 1009.1  19.4  18.9 999.0 99.0
98 08 29 20 340  5.3  6.3   .84  4.17  3.77 999 1009.7  18.5  19.0 999.0 99.0
98 08 29 21 329  6.9  8.6   .82  4.00  3.67 999 1009.8  18.1  19.0 999.0 99.0
98 08 29 22 290  5.5  6.2   .65  4.00  3.64 999 1010.2  18.7  18.9 999.0 99.0
98 08 29 23 319  7.7  8.7   .77  3.85  3.70 999 1010.3  19.5  18.9 999.0 99.0
98 08 30 00 313  6.3  7.4   .82  4.35  3.83 999 1010.6  19.5  18.9 999.0 99.0
98 08 30 01 316  5.2  6.3   .75  4.00  3.85 999 1011.2  19.0  18.9 999.0 99.0
98 08 30 02 335  5.8  6.6   .82  4.17  3.93 999 1011.5  19.0  18.9 999.0 99.0
98 08 30 03 299  4.8  5.5   .86  4.35  4.09 999 1011.8  18.8  18.8 999.0 99.0
98 08 30 04 294  6.9  8.3   .83  5.56  4.04 999 1011.7  19.0  18.8 999.0 99.0
98 08 30 05 286  6.5  7.4   .77  5.00  3.96 999 1011.7  19.0  18.8 999.0 99.0
98 08 30 06 299  7.1  8.3   .65  5.00  3.79 999 1011.3  18.5  18.8 999.0 99.0
98 08 30 07 288  7.4  8.7   .61  4.55  3.65 999 1011.1  18.4  18.8 999.0 99.0
98 08 30 08 290  8.5  9.9   .63  4.55  3.40 999 1011.0  18.2  18.8 999.0 99.0
98 08 30 09 293  8.0  9.6   .68  3.12  3.36 999 1011.1  17.9  18.7 999.0 99.0
98 08 30 10 275  6.3  7.3   .64  3.33  3.37 999 1011.4  17.8  18.7 999.0 99.0
98 08 30 11 271  6.9  7.9   .61  3.33  3.45 999 1011.6  17.8  18.7 999.0 99.0
98 08 30 12 279  7.1  8.7   .59  3.57  3.42 999 1012.3  17.3  18.7 999.0 99.0
98 08 30 13 297  7.2  8.8   .60  3.70  3.40 999 1012.4  17.8  18.7 999.0 99.0
98 08 30 14 279  6.9  7.9   .66  3.45  3.41 999 1012.4  17.6  18.7 999.0 99.0
98 08 30 15 280  7.1  8.2   .70  3.70  3.45 999 1012.5  17.4  18.7 999.0 99.0
98 08 30 16 295  5.8  6.6   .60  4.00  3.40 999 1013.0  17.3  18.7 999.0 99.0
98 08 30 17 334  6.9  7.9   .56  3.57  3.42 999 1013.4  17.4  18.8 999.0 99.0
98 08 30 18 314  6.2  7.2   .68  3.85  3.41 999 1013.6  17.8  18.8 999.0 99.0
98 08 30 19 326  6.1  7.2   .76  4.17  3.68 999 1013.9  17.9  18.8 999.0 99.0
98 08 30 20 314  7.6  9.1   .73  3.85  3.58 999 1014.0  18.0  18.9 999.0 99.0
98 08 30 21 331  7.3  8.3   .79  4.17  3.67 999 1014.1  18.3  18.9 999.0 99.0
98 08 30 22 324  5.4  6.4   .84  4.76  3.90 999 1014.5  18.5  18.9 999.0 99.0
98 08 30 23 325  3.9  4.7   .74  4.55  3.84 999 1014.6  18.6  18.9 999.0 99.0
98 08 31 00 322  3.9  4.9   .65  4.35  3.80 999 1014.9  18.7  18.9 999.0 99.0
98 08 31 01 318  3.5  4.2   .49  4.00  3.58 999 1015.3  18.4  18.8 999.0 99.0
98 08 31 02 294  3.2  3.9   .41  4.00  3.49 999 1016.0  18.4  18.8 999.0 99.0
98 08 31 03 315  4.0  5.1   .38  3.70  3.49 999 1016.2  18.6  18.8 999.0 99.0
98 08 31 04 297  3.7  4.2   .43  3.70  3.54 999 1016.3  18.5  18.9 999.0 99.0
98 08 31 05 282  4.6  5.2   .46  3.57  3.58 999 1016.3  18.4  18.9 999.0 99.0
98 08 31 06 280  4.7  5.4   .40  3.57  3.50 999 1016.4  18.4  18.8 999.0 99.0
98 08 31 07 304  3.9  4.5   .36  4.55  3.50 999 1016.5  18.5  18.7 999.0 99.0
98 08 31 08 286  4.5  5.2   .34  4.35  3.56 999 1016.6  18.3  18.7 999.0 99.0
98 08 31 09 286  4.3  4.8   .31  4.17  3.49 999 1016.8  17.9  18.7 999.0 99.0
98 08 31 10 319  3.8  4.5   .30  4.17  3.61 999 1017.1  17.7  18.7 999.0 99.0
98 08 31 11 317  3.4  3.8   .27  4.35  3.52 999 1017.5  17.5  18.7 999.0 99.0
98 08 31 12 322  3.6  4.2   .27  4.17  3.42 999 1017.8  17.2  18.7 999.0 99.0
98 08 31 13 309  3.7  4.2   .27  4.35  3.35 999 1018.2  17.2  18.7 999.0 99.0
98 08 31 14 314  4.2  4.8   .23  4.00  3.39 999 1018.3  17.3  18.8 999.0 99.0
98 08 31 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 31 16 299  3.3  3.8   .22  3.85  3.25 999 1018.9  17.3  19.1 999.0 99.0
98 08 31 17 305  2.6  3.3   .21  2.70  3.16 999 1018.4  17.6  19.2 999.0 99.0
98 08 31 18 301  1.4  1.9   .18  2.56  3.19 999 1017.9  17.9  19.5 999.0 99.0
98 08 31 19 194  1.8  2.7   .16  2.56  3.11 999 1017.3  18.4  20.1 999.0 99.0
98 08 31 20 188  4.2  5.0   .00   .00   .00 999 1016.7  18.6  19.9 999.0 99.0
98 08 31 21 194  5.7  6.7   .00   .00   .00 999 1016.1  18.8  19.8 999.0 99.0
98 08 31 22 205  6.5  7.4   .26  2.50  2.81 999 1015.8  19.3  19.6 999.0 99.0
98 08 31 23 207  6.4  7.3   .39  2.94  2.92 999 1015.2  19.4  19.4 999.0 99.0
98 09 01 00 210  6.6  7.7   .47  3.03  2.95 999 1014.6  19.5  19.3 999.0 99.0
98 09 01 01 205  5.5  6.8   .38  3.23  3.03 999 1014.0  19.4  19.2 999.0 99.0
98 09 01 02 201  6.4  7.5   .40  3.23  3.00 999 1013.6  19.5  19.1 999.0 99.0
98 09 01 03 182  6.7  8.0   .43  2.86  2.98 999 1013.3  19.6  19.1 999.0 99.0
98 09 01 04 175  6.3  7.2   .42  3.12  2.95 999 1012.2  19.5  19.1 999.0 99.0
98 09 01 05 174  7.4  8.9   .54  2.94  3.02 999 1011.0  19.5  19.0 999.0 99.0
98 09 01 06 185  8.1  9.5   .62  3.33  3.19 999 1010.5  19.8  19.1 999.0 99.0
98 09 01 07 175  8.2  9.3   .62  3.45  3.23 999 1009.4  19.7  19.2 999.0 99.0
98 09 01 08 186  8.6  9.6   .69  3.70  3.31 999 1008.5  20.2  19.2 999.0 99.0
98 09 01 09 199  8.0  9.7   .71  3.57  3.41 999 1007.5  19.9  19.2 999.0 99.0
98 09 01 10 207  7.9  9.1   .75  3.85  3.48 999 1007.1  19.6  19.2 999.0 99.0
98 09 01 11 234  9.8 11.6   .89  4.00  3.67 999 1006.0  19.6  19.2 999.0 99.0
98 09 01 12 249 10.7 12.3  1.22  4.55  3.95 999 1005.9  19.3  19.2 999.0 99.0
98 09 01 13 302  9.0 11.3  1.19  4.76  4.01 999 1006.6  18.8  19.2 999.0 99.0
98 09 01 14 330  7.3  8.9   .93  4.55  3.96 999 1006.3  18.2  19.2 999.0 99.0
98 09 01 15 313  7.6  8.8   .94  5.26  4.00 999 1006.9  18.0  19.0 999.0 99.0
98 09 01 16 314  6.7  7.8   .89  5.00  3.89 999 1007.0  18.0  18.8 999.0 99.0
98 09 01 17 319  6.0  7.0   .97  5.26  4.03 999 1007.2  17.9  19.0 999.0 99.0
98 09 01 18 310  5.7  6.6   .94  3.85  4.04 999 1007.0  18.0  19.1 999.0 99.0
98 09 01 19 298  5.8  6.9   .84  5.88  4.17 999 1006.7  18.3  19.1 999.0 99.0
98 09 01 20 268  4.2  4.9   .76  5.88  4.24 999 1006.3  18.7  19.1 999.0 99.0
98 09 01 21 230  4.3  5.3   .75  5.88  4.59 999 1005.7  19.0  19.1 999.0 99.0
98 09 01 22 228  8.1  9.5   .77  5.88  4.44 999 1004.9  19.1  19.0 999.0 99.0
98 09 01 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 09 02 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 09 02 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 09 02 02 350  8.2  9.7   .93  5.56  3.79 999 1005.0  18.0  19.1 999.0 99.0
98 09 02 03 327  8.6 10.2   .97  3.33  3.73 999 1004.9  17.9  19.1 999.0 99.0
98 09 02 04 316  9.4 10.9  1.18  4.17  3.89 999 1004.8  17.6  19.1 999.0 99.0
98 09 02 05 307  9.6 11.0  1.19  4.35  3.89 999 1004.6  17.0  19.0 999.0 99.0
98 09 02 06 313  8.6  9.6  1.19  4.55  4.00 999 1004.7  16.5  19.0 999.0 99.0
98 09 02 07 314 10.3 11.7  1.28  4.35  4.01 999 1004.5  15.6  18.7 999.0 99.0
98 09 02 08 323  9.4 11.4  1.11  4.55  4.04 999 1004.6  15.4  18.6 999.0 99.0
98 09 02 09 306  9.0 11.0  1.15  4.35  4.07 999 1004.4  15.2  18.5 999.0 99.0
98 09 02 10 301  7.9 10.0  1.20  4.76  4.18 999 1004.6  15.2  18.7 999.0 99.0
98 09 02 11 303  9.8 11.4  1.13  5.00  4.21 999 1004.5  14.9  18.8 999.0 99.0
98 09 02 12 301 10.0 12.1  1.15  4.76  4.19 999 1004.6  15.3  18.7 999.0 99.0
98 09 02 13 305  9.2 11.2  1.26  4.55  4.19 999 1005.1  14.8  18.6 999.0 99.0
98 09 02 14 312  9.7 11.4  1.16  5.00  4.28 999 1005.3  14.5  18.5 999.0 99.0
98 09 02 15 313  8.9 11.2  1.20  4.55  4.17 999 1005.4  14.5  18.4 999.0 99.0
98 09 02 16 319  9.2 11.4  1.21  4.76  4.14 999 1005.4  14.8  18.4 999.0 99.0
98 09 02 17 320  8.5 10.0  1.15  4.76  4.11 999 1005.2  15.0  18.6 999.0 99.0
98 09 02 18 306  8.5 10.3  1.12  4.55  4.03 999 1005.4  15.4  18.7 999.0 99.0
98 09 02 19 291  7.9  9.5   .99  4.55  3.92 999 1005.2  15.7  18.8 999.0 99.0
98 09 02 20 291  7.6  9.7   .84  4.35  3.68 999 1005.2  16.0  18.8 999.0 99.0
98 09 02 21 310  4.9  5.9   .75  4.17  3.72 999 1005.4  15.9  18.8 999.0 99.0
98 09 02 22 300  4.2  5.1   .69  3.70  3.74 999 1005.5  16.2  18.8 999.0 99.0
98 09 02 23 322  3.4  4.2   .65  3.57  3.76 999 1005.8  16.5  18.8 999.0 99.0
98 09 03 00 302  3.3  4.1   .65  5.00  3.82 999 1005.8  16.5  18.7 999.0 99.0
98 09 03 01 298  3.1  4.4   .57  4.55  3.68 999 1005.8  16.5  18.7 999.0 99.0
98 09 03 02 335  6.8  9.2   .48  4.35  3.69 999 1005.9  16.4  18.7 999.0 99.0
98 09 03 03 352  6.2  7.5   .60  3.23  3.45 999 1006.3  15.5  18.7 999.0 99.0
98 09 03 04 325  5.6  6.9   .58  3.45  3.46 999 1006.3  15.8  18.7 999.0 99.0
98 09 03 05 330  5.5  7.0   .58  3.57  3.45 999 1006.3  15.4  18.6 999.0 99.0
98 09 03 06 333  6.0  8.0   .61  3.85  3.57 999 1006.4  15.2  18.6 999.0 99.0
98 09 03 07 331  6.6  7.9   .67  3.70  3.62 999 1006.2  15.1  18.5 999.0 99.0
98 09 03 08 336  6.8  8.0   .72  4.00  3.58 999 1006.2  14.8  18.6 999.0 99.0
98 09 03 09 331  6.1  7.5   .76  4.17  3.63 999 1006.6  14.9  18.6 999.0 99.0
98 09 03 10 343  5.4  6.6   .59  3.57  3.43 999 1006.8  14.7  18.6 999.0 99.0
98 09 03 11 346  5.1  6.4   .57  3.33  3.37 999 1007.2  14.7  18.6 999.0 99.0
98 09 03 12 351  5.1  6.7   .49  3.70  3.34 999 1007.6  14.6  18.6 999.0 99.0
98 09 03 13 353  4.9  6.4   .45  3.45  3.23 999 1008.0  14.5  18.6 999.0 99.0
98 09 03 14 352  5.1  6.4   .39  3.33  3.15 999 1008.3  14.6  18.6 999.0 99.0
98 09 03 15 345  5.3  6.4   .36  3.12  3.16 999 1008.9  14.5  18.6 999.0 99.0
98 09 03 16 342  4.8  6.4   .37  2.94  3.04 999 1009.3  14.5  18.6 999.0 99.0
98 09 03 17 320  3.7  4.7   .34  3.03  3.07 999 1009.5  14.5  18.7 999.0 99.0
98 09 03 18 310  4.8  6.1   .32  3.03  3.09 999 1009.5  14.5  18.7 999.0 99.0
98 09 03 19 324  3.2  4.4   .35  3.12  3.09 999 1009.8  14.8  18.7 999.0 99.0
98 09 03 20 294  3.5  5.0   .35  3.33  3.15 999 1009.8  15.2  18.8 999.0 99.0
98 09 03 21 279  5.2  6.6   .29  3.45  3.21 999 1009.8  15.4  18.8 999.0 99.0
98 09 03 22 275  4.4  5.7   .31  3.33  3.15 999 1010.2  15.4  18.7 999.0 99.0
98 09 03 23 292  5.2  6.1   .31  3.45  3.19 999 1010.3  15.9  18.7 999.0 99.0
98 09 04 00 264  5.2  6.5   .29  3.12  3.07 999 1010.3  16.1  18.7 999.0 99.0
98 09 04 01 280  4.7  5.8   .29  3.23  3.07 999 1010.6  16.1  18.7 999.0 99.0
98 09 04 02 298  3.3  4.8   .24  2.94  2.97 999 1011.0  16.2  18.6 999.0 99.0
98 09 04 03 302  3.8  4.8   .23  2.78  2.89 999 1011.5  16.4  18.6 999.0 99.0
98 09 04 04 255  3.0  4.0   .20  2.50  2.77 999 1011.5  16.2  18.6 999.0 99.0
98 09 04 05 232  1.9  2.7   .23  2.50  2.81 999 1011.8  16.3  18.6 999.0 99.0
98 09 04 06 258  2.0  2.5   .27  2.56  2.92 999 1012.1  16.4  18.6 999.0 99.0
98 09 04 07 254  4.0  5.0   .25  3.03  2.91 999 1011.8  16.4  18.6 999.0 99.0
98 09 04 08 252  4.8  6.1   .24  2.63  2.80 999 1011.7  16.4  18.6 999.0 99.0
98 09 04 09 249  4.2  5.1   .23  2.86  2.80 999 1012.0  16.5  18.6 999.0 99.0
98 09 04 10 236  4.4  5.1   .20  2.56  2.78 999 1012.0  16.6  18.6 999.0 99.0
98 09 04 11 230  4.7  6.2   .22  2.56  2.77 999 1012.7  16.9  18.5 999.0 99.0
98 09 04 12 212  5.1  6.1   .24  2.63  2.75 999 1012.7  17.0  18.5 999.0 99.0
98 09 04 13 206  6.6  7.7   .28  2.78  2.80 999 1012.8  17.1  18.5 999.0 99.0
98 09 04 14 200  5.2  6.0   .39  2.94  2.93 999 1012.8  17.2  18.5 999.0 99.0
98 09 04 15 184  5.1  6.1   .38  2.94  2.95 999 1012.6  17.5  18.6 999.0 99.0
98 09 04 16 180  6.6  7.5   .37  3.03  2.94 999 1012.3  17.6  18.6 999.0 99.0
98 09 04 17 190  5.4  6.3   .41  2.94  3.00 999 1012.5  17.8  18.6 999.0 99.0
98 09 04 18 185  5.5  6.4   .43  3.33  3.17 999 1012.1  18.0  18.7 999.0 99.0
98 09 04 19 190  5.1  5.9   .42  3.45  3.19 999 1012.0  18.3  18.7 999.0 99.0
98 09 04 20 227  2.9  3.7   .47  3.85  3.46 999 1012.2  18.2  18.8 999.0 99.0
98 09 04 21 273  2.0  2.5   .47  4.35  3.64 999 1012.4  18.2  19.0 999.0 99.0
98 09 04 22  91   .1   .6   .51  4.17  3.74 999 1012.7  19.5  19.1 999.0 99.0
98 09 04 23 105  1.6  2.2   .55  5.00  3.98 999 1013.0  18.3  19.1 999.0 99.0
98 09 05 00  76  2.7  3.1   .58  5.00  4.16 999 1013.5  18.3  19.0 999.0 99.0
98 09 05 01 103  3.8  4.7   .58  5.26  4.41 999 1013.6  18.3  18.8 999.0 99.0
98 09 05 02 128  5.1  5.8   .62  5.56  4.52 999 1013.8  18.4  18.7 999.0 99.0
98 09 05 03 139  5.1  5.8   .60  5.26  4.51 999 1013.8  18.4  18.7 999.0 99.0
98 09 05 04 145  5.1  5.9   .62  5.56  4.49 999 1013.7  18.3  18.7 999.0 99.0
98 09 05 05 144  5.3  6.0   .59  5.56  4.19 999 1013.5  18.4  18.7 999.0 99.0
98 09 05 06 145  6.0  6.9   .48  5.00  3.73 999 1013.3  18.4  18.7 999.0 99.0
98 09 05 07 163  7.4  8.4   .52  4.76  3.44 999 1012.9  18.4  18.7 999.0 99.0
98 09 05 08 168  6.3  7.4   .55  4.76  3.40 999 1012.9  18.6  18.7 999.0 99.0
98 09 05 09 163  5.7  6.6   .49  3.12  3.31 999 1012.6  18.6  18.6 999.0 99.0
98 09 05 10 156  5.5  6.5   .49  3.23  3.37 999 1012.1  18.7  18.6 999.0 99.0
98 09 05 11 167  6.7  7.6   .49  3.12  3.26 999 1011.7  19.1  18.6 999.0 99.0
98 09 05 12 178  6.6  7.9   .48  3.33  3.29 999 1011.2  19.4  18.6 999.0 99.0
98 09 05 13 207  8.1  9.3   .50  3.45  3.29 999 1010.8  19.5  18.6 999.0 99.0
98 09 05 14 198  8.2  9.9   .55  3.33  3.22 999 1010.0  19.3  18.6 999.0 99.0
