YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 04 26 23 134 05.6 07.0 00.40 03.20 03.10 999 1003.5  05.8  01.1 999.0 99.0
90 04 27 00 148 06.8 07.9 00.40 03.20 03.10 999 1003.3  05.4  01.1 999.0 99.0
90 04 27 01 180 05.7 06.7 00.40 03.40 03.10 999 1003.2  05.2  01.1 999.0 99.0
90 04 27 02 217 04.5 07.7 00.40 03.10 03.10 999 1003.8  05.6  01.1 999.0 99.0
90 04 27 03 241 01.8 02.2 00.40 03.40 03.20 999 1004.5  05.6  01.1 999.0 99.0
90 04 27 04 213 02.5 02.9 00.40 03.40 03.30 999 1005.3  05.7  01.1 999.0 99.0
90 04 27 05 161 04.5 06.8 00.30 03.30 03.20 999 1005.1  05.1  01.1 999.0 99.0
90 04 27 06 178 03.2 03.8 00.30 03.20 03.20 999 1005.1  06.2  01.1 999.0 99.0
90 04 27 07 210 01.6 02.3 00.30 03.10 03.10 999 1004.6  05.0  01.1 999.0 99.0
90 04 27 08 218 01.9 02.7 00.30 03.60 03.30 999 1005.1  03.9  01.1 999.0 99.0
90 04 27 09 299 01.8 02.2 00.30 03.30 03.30 999 1005.3  03.2  01.1 999.0 99.0
90 04 27 10 256 01.7 02.4 00.30 03.40 03.50 999 1005.8  04.0  01.1 999.0 99.0
90 04 27 11 343 01.2 02.2 00.40 04.20 03.70 999 1006.7  02.8  01.1 999.0 99.0
90 04 27 12 035 01.4 01.9 00.40 04.50 03.70 999 1007.5  02.3  01.1 999.0 99.0
90 04 27 13 349 03.3 04.4 00.30 04.00 03.50 999 1008.6  02.0  01.1 999.0 99.0
90 04 27 14 356 06.3 08.0 00.30 04.20 03.50 999 1008.9  02.0  01.1 999.0 99.0
90 04 27 15 026 05.3 06.1 00.40 02.80 03.10 999 1009.7  02.4  01.1 999.0 99.0
90 04 27 16 030 07.0 08.8 00.40 03.00 03.20 999 1009.3  02.1  01.1 999.0 99.0
90 04 27 17 035 08.9 10.9 00.50 03.10 03.00 999 1009.3  01.7  01.1 999.0 99.0
90 04 27 18 031 08.9 11.0 00.90 03.60 03.60 999 1009.5  01.6  01.1 999.0 99.0
90 04 27 19 026 10.0 12.6 01.10 04.50 03.90 999 1009.9  01.6  01.1 999.0 99.0
90 04 27 20 035 09.1 11.1 01.30 05.30 04.30 999 1010.0  01.7  01.1 999.0 99.0
90 04 27 21 042 11.1 14.4 01.40 05.60 04.30 999 1008.7  01.6  01.1 999.0 99.0
90 04 27 22 031 11.3 13.2 01.60 05.60 04.60 999 1008.3  01.3  01.1 999.0 99.0
90 04 27 23 033 11.9 15.2 01.80 05.90 04.90 999 1007.8  01.3  01.1 999.0 99.0
90 04 28 00 037 14.4 17.9 02.10 06.20 05.00 999 1006.3  01.6  01.1 999.0 99.0
90 04 28 01 046 14.7 18.3 02.30 06.20 05.30 999 1006.7  01.3  01.1 999.0 99.0
90 04 28 02 059 15.7 20.1 02.70 06.70 05.50 999 1005.4  01.3  01.1 999.0 99.0
90 04 28 03 063 14.7 18.7 02.60 06.70 05.50 999 1005.3  02.0  01.1 999.0 99.0
90 04 28 04 077 11.4 13.7 02.90 07.10 05.80 999 1006.2  02.0  01.1 999.0 99.0
90 04 28 05 065 12.0 14.5 02.50 07.10 05.60 999 1005.8  02.0  01.1 999.0 99.0
90 04 28 06 068 11.8 13.9 02.30 07.10 05.40 999 1004.9  02.0  01.1 999.0 99.0
90 04 28 07 063 11.2 13.5 02.30 06.70 05.40 999 1004.1  02.0  01.1 999.0 99.0
90 04 28 08 068 10.5 12.5 02.10 06.70 05.40 999 1003.4  02.1  01.1 999.0 99.0
90 04 28 09 073 09.2 10.5 01.90 06.70 05.20 999 1003.2  02.3  01.1 999.0 99.0
90 04 28 10 080 08.7 10.7 01.80 06.70 05.10 999 1003.0  02.2  01.1 999.0 99.0
90 04 28 11 073 07.4 08.6 01.60 06.20 05.00 999 1002.9  02.1  01.1 999.0 99.0
90 04 28 12 080 08.4 09.9 01.70 06.20 05.10 999 1002.8  02.7  01.1 999.0 99.0
90 04 28 13 067 06.3 07.4 01.70 06.20 05.10 999 1002.8  02.5  01.1 999.0 99.0
90 04 28 14 066 06.3 07.3 01.80 06.20 05.10 999 1002.7  02.5  01.1 999.0 99.0
90 04 28 15 056 06.2 07.1 01.50 05.90 04.90 999 1002.1  02.5  01.1 999.0 99.0
90 04 28 16 066 07.6 08.7 01.50 05.90 04.90 999 1000.9  02.8  01.1 999.0 99.0
90 04 28 17 071 07.9 09.4 01.40 05.90 04.70 999 1000.2  03.5  01.1 999.0 99.0
90 04 28 18 071 08.0 09.5 01.30 05.60 04.60 999 0999.2  03.9  01.1 999.0 99.0
90 04 28 19 082 06.8 07.8 01.20 05.90 04.50 999 0998.4  04.0  01.1 999.0 99.0
90 04 28 20 109 07.2 09.2 01.20 05.60 04.50 999 0998.1  04.6  01.1 999.0 99.0
90 04 28 21 116 08.3 09.4 01.20 05.60 04.30 999 0997.1  05.4  01.1 999.0 99.0
90 04 28 22 123 07.9 09.5 01.10 05.60 04.20 999 0996.7  05.1  01.1 999.0 99.0
90 04 28 23 119 07.1 08.3 01.00 05.60 04.30 999 0997.1  04.7  01.1 999.0 99.0
90 04 29 00 131 06.8 08.0 01.00 05.30 04.30 999 0996.9  05.4  01.1 999.0 99.0
90 04 29 01 128 08.4 09.9 00.90 05.00 04.00 999 0996.7  05.7  01.1 999.0 99.0
90 04 29 02 208 07.7 08.9 00.80 05.00 03.90 999 0998.2  05.4  01.1 999.0 99.0
90 04 29 03 233 08.0 09.7 00.70 04.50 03.70 999 1000.1  02.9  01.1 999.0 99.0
90 04 29 04 239 08.8 11.2 00.90 04.50 03.60 999 1001.4  03.1  01.1 999.0 99.0
90 04 29 05 247 06.9 08.5 00.90 03.70 03.70 999 1002.1  03.5  01.1 999.0 99.0
90 04 29 06 251 09.1 10.7 00.90 04.00 03.70 999 1002.2  03.9  01.1 999.0 99.0
90 04 29 07 251 07.1 08.1 01.00 04.30 04.00 999 1003.8  03.6  01.1 999.0 99.0
90 04 29 08 261 06.1 07.8 00.90 05.00 04.10 999 1003.8  03.3  01.1 999.0 99.0
90 04 29 09 267 06.8 08.5 01.00 05.30 04.20 999 1005.1  03.2  01.1 999.0 99.0
90 04 29 10 273 03.7 04.4 00.90 04.80 04.10 999 1005.4  02.5  01.1 999.0 99.0
90 04 29 11 269 06.5 07.5 00.80 05.30 04.10 999 1006.0  02.8  01.1 999.0 99.0
90 04 29 12 249 07.2 08.4 00.70 05.00 04.10 999 1007.3  02.7  01.1 999.0 99.0
90 04 29 13 258 07.8 09.4 00.70 04.50 03.80 999 1007.7  02.8  01.1 999.0 99.0
90 04 29 14 257 05.0 06.0 00.80 05.00 03.80 999 1008.3  02.8  01.1 999.0 99.0
90 04 29 15 239 02.5 03.3 00.60 05.30 03.80 999 1008.6  02.7  01.1 999.0 99.0
90 04 29 16 167 02.9 03.8 00.50 04.30 03.70 999 1009.0  02.1  01.3 999.0 99.0
90 04 29 17 193 02.2 03.1 00.50 04.50 03.70 999 1009.3  02.1  01.2 999.0 99.0
90 04 29 18 195 01.5 01.8 00.50 04.50 03.70 999 1009.3  02.4  01.3 999.0 99.0
90 04 29 19 187 01.1 01.6 00.40 04.00 03.70 999 1009.5  02.3  01.4 999.0 99.0
90 04 29 20 141 02.0 02.6 00.40 03.80 03.60 999 1009.3  02.3  01.3 999.0 99.0
90 04 29 21 093 00.7 01.0 00.30 04.20 03.70 999 1009.2  02.7  01.4 999.0 99.0
90 04 29 22 051 02.6 03.2 00.30 04.00 03.60 999 1007.9  02.4  01.4 999.0 99.0
90 04 29 23 019 03.2 03.7 00.30 04.30 03.70 999 1007.8  02.1  01.4 999.0 99.0
90 04 30 00 059 04.6 05.6 00.20 04.20 03.60 999 1007.0  02.0  01.2 999.0 99.0
90 04 30 01 005 03.5 04.0 00.20 04.20 03.80 999 1007.0  02.1  01.1 999.0 99.0
90 04 30 02 012 03.7 04.4 00.20 04.00 03.60 999 1007.2  02.0  01.1 999.0 99.0
90 04 30 03 036 02.9 03.7 00.20 04.00 03.60 999 1006.8  03.6  01.1 999.0 99.0
90 04 30 04 340 04.9 06.1 00.20 04.00 03.50 999 1007.1  02.0  01.1 999.0 99.0
90 04 30 05 337 03.1 03.7 00.00 00.00 00.00 999 1007.1  02.0  01.1 999.0 99.0
90 04 30 06 346 02.4 02.8 00.20 04.00 03.30 999 1006.8  02.1  01.1 999.0 99.0
90 04 30 07 306 03.7 04.9 00.30 03.60 03.40 999 1006.9  02.3  01.1 999.0 99.0
90 04 30 08 289 03.3 04.0 00.50 04.20 03.80 999 1006.9  02.1  01.1 999.0 99.0
90 04 30 09 282 03.5 04.4 00.40 04.20 03.70 999 1007.1  02.4  01.1 999.0 99.0
90 04 30 10 274 04.6 05.4 00.40 04.20 03.70 999 1007.2  02.3  01.1 999.0 99.0
90 04 30 11 280 07.1 08.5 00.40 04.00 03.50 999 1007.7  02.4  01.1 999.0 99.0
90 04 30 12 284 06.2 07.3 00.50 03.10 03.20 999 1007.8  02.0  01.1 999.0 99.0
90 04 30 13 285 07.5 09.5 00.50 03.30 03.20 999 1008.0  01.7  01.1 999.0 99.0
90 04 30 14 286 08.3 10.1 00.70 03.70 03.50 999 1008.5  01.3  01.1 999.0 99.0
90 04 30 15 277 07.6 09.2 00.60 04.00 03.50 999 1008.7  01.6  01.1 999.0 99.0
90 04 30 16 274 07.9 10.0 00.80 04.00 03.60 999 1009.2  01.6  01.2 999.0 99.0
90 04 30 17 268 06.9 08.1 00.80 04.20 03.70 999 1009.4  01.3  01.2 999.0 99.0
90 04 30 18 256 05.5 06.4 00.70 04.00 03.60 999 1010.2  01.6  01.4 999.0 99.0
90 04 30 19 249 06.5 07.8 00.70 04.20 03.60 999 1010.1  01.5  01.4 999.0 99.0
90 04 30 20 243 07.0 08.2 00.90 04.30 03.80 999 1010.2  01.5  01.4 999.0 99.0
90 04 30 21 245 06.4 08.2 00.90 04.80 04.00 999 1010.0  01.7  01.3 999.0 99.0
90 04 30 22 205 02.6 03.5 00.90 05.30 04.20 999 1009.2  02.0  01.4 999.0 99.0
90 04 30 23 213 05.4 06.5 00.90 05.00 04.30 999 1009.4  02.3  01.3 999.0 99.0
90 05 01 00 206 06.0 07.4 00.80 05.00 04.20 999 1008.7  02.1  01.4 999.0 99.0
90 05 01 01 205 04.9 06.4 00.70 04.80 04.10 999 1009.2  02.1  01.2 999.0 99.0
90 05 01 02 250 10.8 13.3 00.90 04.80 03.80 999 1009.4  02.9  01.2 999.0 99.0
90 05 01 03 253 11.5 13.9 01.30 05.00 04.20 999 1009.5  02.2  01.1 999.0 99.0
90 05 01 04 258 11.2 14.5 01.80 05.60 04.80 999 1010.2  01.7  01.1 999.0 99.0
90 05 01 05 259 09.1 10.8 01.80 05.90 05.00 999 1010.3  01.7  01.1 999.0 99.0
90 05 01 06 259 10.7 13.4 01.90 06.20 05.00 999 1010.3  01.6  01.1 999.0 99.0
90 05 01 07 261 10.8 13.2 01.90 06.70 05.00 999 1010.2  01.2  01.1 999.0 99.0
90 05 01 08 261 10.4 12.7 02.00 06.70 05.10 999 1010.0  01.2  01.1 999.0 99.0
90 05 01 09 259 10.1 13.3 01.90 06.70 05.20 999 1010.0  01.2  01.1 999.0 99.0
90 05 01 10 264 10.0 12.7 01.90 06.70 05.10 999 1009.8  00.9  01.1 999.0 99.0
90 05 01 11 262 10.5 13.2 01.90 07.10 05.30 999 1010.1  00.8  01.1 999.0 99.0
90 05 01 12 261 09.8 12.0 01.90 07.10 05.30 999 1010.7  00.8  01.1 999.0 99.0
90 05 01 13 268 09.6 11.6 01.90 07.10 05.20 999 1010.7  00.8  01.1 999.0 99.0
90 05 01 14 263 09.8 11.5 01.90 07.10 05.20 999 1010.8  00.5  01.1 999.0 99.0
90 05 01 15 264 08.2 10.4 01.80 07.10 05.20 999 1011.1  00.8  01.2 999.0 99.0
90 05 01 16 267 08.0 09.5 01.60 07.10 05.00 999 1011.6  00.8  01.3 999.0 99.0
90 05 01 17 260 07.9 09.7 01.50 06.20 04.90 999 1011.7  00.9  01.4 999.0 99.0
90 05 01 18 255 09.2 10.9 01.70 06.70 05.10 999 1011.9  00.9  01.4 999.0 99.0
90 05 01 19 255 09.5 11.8 01.70 06.70 04.90 999 1012.5  00.9  01.4 999.0 99.0
90 05 01 20 264 05.5 07.4 01.80 06.20 05.10 999 1013.2 -00.6  01.4 999.0 99.0
90 05 01 21 266 09.0 10.9 01.60 06.20 04.90 999 1013.2  00.9  01.4 999.0 99.0
90 05 01 22 268 09.5 12.5 01.90 06.70 05.30 999 1013.3  00.9  01.4 999.0 99.0
90 05 01 23 255 09.7 99.0 99.00 99.00 99.00 999 1013.7  01.2  01.4 999.0 99.0
90 05 02 00 274 08.7 10.9 01.80 07.10 05.20 999 1014.2  01.6  01.3 999.0 99.0
90 05 02 01 279 06.2 07.6 01.70 07.10 05.40 999 1015.0  01.7  01.1 999.0 99.0
90 05 02 02 275 05.8 07.6 01.80 07.10 05.60 999 1015.8  01.7  01.1 999.0 99.0
90 05 02 03 271 05.4 06.6 01.60 07.10 05.40 999 1016.4  01.6  01.1 999.0 99.0
90 05 02 04 254 04.9 05.8 01.40 07.10 05.20 999 1016.7  01.3  01.1 999.0 99.0
90 05 02 05 244 06.3 07.4 01.30 06.70 05.10 999 1017.2  01.3  01.1 999.0 99.0
90 05 02 06 244 06.1 07.2 01.10 06.20 04.80 999 1017.2  01.6  01.2 999.0 99.0
90 05 02 07 260 06.9 08.1 01.10 06.20 04.60 999 1017.2  01.9  01.3 999.0 99.0
90 05 02 08 259 06.7 08.0 01.00 05.90 04.40 999 1017.5  01.7  01.2 999.0 99.0
90 05 02 09 271 05.8 06.8 00.90 05.30 04.20 999 1017.4  01.7  01.2 999.0 99.0
90 05 02 10 254 05.7 06.7 00.80 05.60 04.20 999 1018.0  01.4  01.2 999.0 99.0
90 05 02 11 253 06.1 07.6 00.80 05.60 04.20 999 1018.1  01.3  01.1 999.0 99.0
90 05 02 12 238 05.8 07.2 00.70 05.30 04.10 999 1018.8  01.6  01.2 999.0 99.0
90 05 02 13 241 04.9 05.8 00.70 05.30 04.10 999 1019.0  01.6  01.4 999.0 99.0
90 05 02 14 254 05.7 06.7 00.60 04.80 04.00 999 1019.4  01.7  01.4 999.0 99.0
90 05 02 15 259 05.7 06.8 00.60 04.80 03.70 999 1019.7  01.7  01.4 999.0 99.0
90 05 02 16 251 06.9 08.7 00.70 04.80 03.90 999 1020.1  02.0  01.4 999.0 99.0
90 05 02 17 256 06.3 07.6 00.90 04.50 03.90 999 1020.4  02.1  01.4 999.0 99.0
90 05 02 18 245 07.8 09.5 01.00 04.80 04.10 999 1020.4  02.0  01.4 999.0 99.0
90 05 02 19 245 07.1 08.4 00.90 05.00 04.00 999 1020.4  02.1  01.4 999.0 99.0
90 05 02 20 237 07.5 08.9 00.90 05.00 04.00 999 1020.5  02.4  01.4 999.0 99.0
90 05 02 21 240 05.7 07.2 00.90 05.00 04.20 999 1020.6  03.1  01.4 999.0 99.0
90 05 02 22 236 04.5 05.2 00.80 05.00 04.20 999 1021.2  02.5  01.4 999.0 99.0
90 05 02 23 224 03.4 04.1 00.60 05.00 04.10 999 1021.2  02.7  01.4 999.0 99.0
90 05 03 00 205 02.6 03.1 00.60 04.80 04.20 999 1021.4  02.5  01.4 999.0 99.0
90 05 03 01 232 03.1 03.8 00.50 04.80 04.10 999 1021.9  02.7  01.4 999.0 99.0
90 05 03 02 233 03.1 03.4 00.50 04.80 04.10 999 1022.4  02.5  01.4 999.0 99.0
90 05 03 03 045 00.5 01.3 00.50 04.80 04.00 999 1023.5  02.4  01.4 999.0 99.0
90 05 03 04 079 02.4 03.0 00.50 04.80 03.90 999 1023.8  01.6  01.1 999.0 99.0
90 05 03 05 096 01.7 02.3 00.40 04.50 03.90 999 1024.4  01.9  01.1 999.0 99.0
90 05 03 06 060 02.2 02.5 00.40 04.50 04.00 999 1024.6  02.0  01.1 999.0 99.0
90 05 03 07 076 02.4 02.8 00.40 04.50 04.00 999 1025.2  01.8  01.1 999.0 99.0
90 05 03 08 092 02.0 02.3 00.40 04.80 04.00 999 1025.4  01.3  01.1 999.0 99.0
90 05 03 09 056 02.3 03.0 00.40 04.80 04.00 999 1025.4  01.2  01.1 999.0 99.0
90 05 03 10 105 02.6 03.0 00.40 05.00 04.00 999 1026.0  01.3  01.1 999.0 99.0
90 05 03 11 083 02.0 02.4 00.30 04.80 04.00 999 1026.1  01.3  01.1 999.0 99.0
90 05 03 12 081 02.4 02.8 00.30 04.80 03.90 999 1026.9  02.0  01.1 999.0 99.0
90 05 03 13 077 02.4 02.7 99.00 99.00 99.00 999 1027.7  02.1  01.1 999.0 99.0
90 05 03 14 059 02.9 03.4 00.20 04.30 03.70 999 1027.8  02.0  01.4 999.0 99.0
90 05 03 15 074 03.1 03.8 00.20 04.30 03.70 999 1027.8  02.0  01.4 999.0 99.0
90 05 03 16 101 03.0 03.9 00.20 04.50 03.60 999 1028.5  02.1  01.4 999.0 99.0
90 05 03 17 080 02.3 02.9 00.20 04.30 03.50 999 1028.5  02.0  01.5 999.0 99.0
90 05 03 18 060 02.5 02.9 00.20 04.20 03.50 999 1028.4  02.0  01.5 999.0 99.0
90 05 03 19 069 02.6 03.0 00.20 03.30 03.30 999 1027.9  02.0  01.5 999.0 99.0
90 05 03 20 083 02.5 02.9 00.20 04.20 03.40 999 1027.8  02.0  01.4 999.0 99.0
90 05 03 21 057 02.2 02.6 00.00 00.00 00.00 999 1027.2  02.0  01.5 999.0 99.0
90 05 03 22 135 03.0 03.7 00.00 00.00 00.00 999 1027.0  02.1  01.5 999.0 99.0
90 05 03 23 101 02.6 02.9 00.00 00.00 00.00 999 1026.8  02.1  01.5 999.0 99.0
90 05 04 00 137 03.6 04.3 00.00 00.00 00.00 999 1026.2  02.1  01.4 999.0 99.0
90 05 04 01 139 03.3 03.7 00.00 00.00 00.00 999 1026.2  02.2  01.4 999.0 99.0
90 05 04 02 158 03.4 04.0 00.00 00.00 00.00 999 1026.7  02.0  01.4 999.0 99.0
90 05 04 03 166 02.8 03.2 00.00 00.00 00.00 999 1026.7  02.0  01.4 999.0 99.0
90 05 04 04 167 03.5 04.1 00.00 00.00 00.00 999 1026.0  02.1  01.4 999.0 99.0
90 05 04 05 156 03.4 03.8 00.00 00.00 00.00 999 1025.4  02.4  01.4 999.0 99.0
90 05 04 06 159 03.8 04.7 00.00 00.00 00.00 999 1025.3  02.2  01.4 999.0 99.0
90 05 04 07 142 03.7 04.4 00.00 00.00 00.00 999 1024.4  02.4  01.4 999.0 99.0
90 05 04 08 085 03.0 03.5 00.00 00.00 00.00 999 1024.4  02.1  01.4 999.0 99.0
90 05 04 09 045 05.1 05.8 00.00 00.00 00.00 999 1023.8  01.9  01.4 999.0 99.0
90 05 04 10 077 04.3 05.0 00.00 00.00 00.00 999 1023.8  02.0  01.4 999.0 99.0
90 05 04 11 077 06.4 07.4 00.30 02.60 02.80 999 1023.0  02.1  01.4 999.0 99.0
90 05 04 12 078 06.2 06.9 00.30 02.90 02.90 999 1022.9  02.8  01.4 999.0 99.0
90 05 04 13 093 05.4 06.4 00.40 02.90 02.90 999 1022.8  02.5  01.4 999.0 99.0
90 05 04 14 117 05.5 06.4 00.30 03.00 02.90 999 1022.2  02.4  01.4 999.0 99.0
90 05 04 15 116 03.3 04.4 00.30 02.90 02.90 999 1022.2  02.8  01.4 999.0 99.0
90 05 04 16 067 03.0 03.3 00.30 02.90 02.90 999 1021.4  02.5  01.4 999.0 99.0
90 05 04 17 054 05.2 06.2 00.30 02.90 02.90 999 1020.6  02.4  01.4 999.0 99.0
90 05 04 18 075 05.0 05.8 00.30 03.10 03.00 999 1019.8  02.4  01.4 999.0 99.0
90 05 04 19 053 04.5 05.1 00.30 03.00 03.00 999 1019.6  02.4  01.4 999.0 99.0
90 05 04 20 060 04.1 04.8 00.30 03.00 02.90 999 1019.2  02.8  01.4 999.0 99.0
90 05 04 21 030 02.8 03.4 00.20 03.00 02.90 999 1019.0  02.7  01.4 999.0 99.0
90 05 04 22 036 04.1 04.6 00.20 02.90 02.90 999 1018.2  03.3  01.4 999.0 99.0
90 05 04 23 040 03.3 04.0 00.20 02.90 02.80 999 1017.9  02.9  01.4 999.0 99.0
90 05 05 00 016 01.7 02.2 00.00 00.00 00.00 999 1017.4  02.8  01.4 999.0 99.0
90 05 05 01 012 01.0 01.3 00.00 00.00 00.00 999 1017.3  03.2  01.4 999.0 99.0
90 05 05 02 332 02.4 03.1 00.00 00.00 00.00 999 1017.3  02.7  01.4 999.0 99.0
90 05 05 03 332 02.5 02.9 00.00 00.00 00.00 999 1017.2  02.3  01.4 999.0 99.0
90 05 05 04 337 02.2 02.4 00.00 00.00 00.00 999 1016.6  02.4  01.4 999.0 99.0
90 05 05 05 323 02.7 03.0 00.00 00.00 00.00 999 1016.4  02.5  01.4 999.0 99.0
90 05 05 06 325 02.8 03.5 00.00 00.00 00.00 999 1015.8  02.5  01.1 999.0 99.0
90 05 05 07 314 03.6 04.0 00.00 00.00 00.00 999 1015.8  02.4  01.4 999.0 99.0
90 05 05 08 310 03.1 03.6 00.00 00.00 00.00 999 1015.8  02.0  01.4 999.0 99.0
90 05 05 09 326 03.1 03.6 00.00 00.00 00.00 999 1015.6  02.0  01.4 999.0 99.0
90 05 05 10 312 04.0 04.7 00.00 00.00 00.00 999 1015.6  02.3  01.4 999.0 99.0
90 05 05 11 319 03.8 04.6 00.00 00.00 00.00 999 1015.8  02.1  01.4 999.0 99.0
90 05 05 12 336 04.0 04.5 00.00 00.00 00.00 999 1016.3  02.4  01.4 999.0 99.0
90 05 05 13 005 04.4 05.7 00.00 00.00 00.00 999 1016.5  02.4  01.4 999.0 99.0
90 05 05 14 023 04.3 05.5 00.00 00.00 00.00 999 1016.5  02.7  01.4 999.0 99.0
90 05 05 15 015 04.8 05.9 00.00 00.00 00.00 999 1016.6  02.4  01.4 999.0 99.0
90 05 05 16 016 02.1 02.6 00.20 02.50 02.80 999 1017.4  02.4  01.5 999.0 99.0
90 05 05 17 305 02.4 03.3 00.20 03.00 02.90 999 1017.6  02.3  01.4 999.0 99.0
90 05 05 18 328 03.4 04.0 00.30 03.00 03.10 999 1017.4  02.8  01.5 999.0 99.0
90 05 05 19 338 02.2 02.6 00.40 03.80 03.40 999 1017.4  02.8  01.5 999.0 99.0
90 05 05 20 277 02.8 03.6 00.30 03.70 03.50 999 1017.3  03.0  01.5 999.0 99.0
90 05 05 21 286 01.7 02.1 00.30 04.00 03.30 999 1017.1  03.1  01.5 999.0 99.0
90 05 05 22 281 01.6 02.0 00.30 03.80 03.40 999 1016.8  03.1  01.5 999.0 99.0
90 05 05 23 292 03.3 03.5 00.20 03.80 03.40 999 1016.7  03.5  01.5 999.0 99.0
90 05 06 00 288 04.0 04.4 00.20 03.60 03.30 999 1016.6  02.9  01.5 999.0 99.0
90 05 06 01 285 03.9 04.3 00.20 03.40 03.30 999 1016.6  02.8  01.4 999.0 99.0
90 05 06 02 271 02.8 03.1 00.20 03.60 03.30 999 1016.6  02.0  01.4 999.0 99.0
90 05 06 03 296 02.3 02.6 00.20 03.40 03.20 999 1016.4  02.4  01.4 999.0 99.0
90 05 06 04 344 03.2 03.5 00.00 00.00 00.00 999 1016.3  03.2  01.4 999.0 99.0
90 05 06 05 044 01.5 01.8 00.00 00.00 00.00 999 1015.8  02.1  01.1 999.0 99.0
90 05 06 06 068 01.7 02.0 00.00 00.00 00.00 999 1015.8  02.2  01.1 999.0 99.0
90 05 06 07 115 01.8 02.1 00.20 02.90 02.90 999 1015.8  01.5  00.9 999.0 99.0
90 05 06 08 199 01.5 01.9 00.00 00.00 00.00 999 1015.6  00.6  00.9 999.0 99.0
90 05 06 09 180 01.1 01.3 00.00 00.00 00.00 999 1015.0  00.9  00.7 999.0 99.0
90 05 06 10 165 02.3 02.7 00.00 00.00 00.00 999 1014.9  00.9  00.7 999.0 99.0
90 05 06 11 194 04.6 05.7 00.00 00.00 00.00 999 1014.8  01.2  01.4 999.0 99.0
90 05 06 12 197 05.3 06.3 00.00 00.00 00.00 999 1014.8  01.7  01.4 999.0 99.0
90 05 06 13 198 05.2 06.2 00.30 02.60 02.80 999 1014.3  01.8  01.4 999.0 99.0
90 05 06 14 196 05.3 06.3 00.30 03.00 03.00 999 1013.9  02.0  01.4 999.0 99.0
90 05 06 15 198 04.9 06.0 00.30 03.30 03.20 999 1013.2  02.0  01.4 999.0 99.0
90 05 06 16 198 04.6 05.6 00.30 03.20 03.20 999 1012.6  02.3  01.4 999.0 99.0
90 05 06 17 176 03.7 04.9 00.30 03.10 03.20 999 1011.6  02.3  01.4 999.0 99.0
90 05 06 18 169 04.3 05.6 00.30 02.90 03.20 999 1010.7  02.4  01.4 999.0 99.0
90 05 06 19 193 04.1 04.9 00.20 02.90 03.10 999 1010.2  02.4  01.5 999.0 99.0
90 05 06 20 168 04.7 05.4 00.30 02.80 03.00 999 1009.1  02.3  01.4 999.0 99.0
90 05 06 21 154 04.6 05.5 00.30 03.00 03.00 999 1008.7  02.2  01.4 999.0 99.0
90 05 06 22 145 06.0 07.1 00.30 02.90 02.90 999 1007.7  02.4  01.4 999.0 99.0
90 05 06 23 151 06.2 07.1 00.30 02.80 02.90 999 1006.8  02.8  01.4 999.0 99.0
90 05 07 00 152 06.9 08.3 00.40 02.90 03.00 999 1006.0  02.8  01.4 999.0 99.0
90 05 07 01 151 07.5 08.6 00.50 03.40 03.10 999 1005.3  03.1  01.4 999.0 99.0
90 05 07 02 128 05.4 06.7 00.50 03.40 03.30 999 1005.9  03.4  01.4 999.0 99.0
90 05 07 03 061 05.1 06.4 00.50 03.70 03.40 999 1006.3  03.0  01.4 999.0 99.0
90 05 07 04 073 07.3 08.9 00.50 03.80 03.50 999 1006.0  02.3  01.4 999.0 99.0
90 05 07 05 102 06.4 07.3 00.60 04.20 03.50 999 1005.2  02.5  01.4 999.0 99.0
90 05 07 06 114 04.6 06.3 00.70 04.20 03.60 999 1005.1  02.7  01.4 999.0 99.0
90 05 07 07 076 06.5 08.3 00.60 04.30 03.70 999 1003.9  02.4  01.4 999.0 99.0
90 05 07 08 098 03.9 05.0 00.70 04.30 03.80 999 1004.7  02.4  01.4 999.0 99.0
90 05 07 09 102 04.0 04.9 00.70 04.30 04.00 999 1005.4  02.3  01.4 999.0 99.0
90 05 07 10 120 02.1 02.8 00.70 04.50 03.90 999 1005.9  02.1  01.4 999.0 99.0
90 05 07 11 073 03.7 04.2 00.60 04.30 03.90 999 1006.1  02.0  01.4 999.0 99.0
90 05 07 12 040 04.4 04.9 00.50 04.00 03.80 999 1006.9  02.0  01.4 999.0 99.0
90 05 07 13 055 05.4 06.5 00.50 04.20 03.80 999 1007.7  02.0  01.4 999.0 99.0
90 05 07 14 072 07.0 08.3 00.50 04.00 03.70 999 1007.0  02.4  01.4 999.0 99.0
90 05 07 15 064 08.2 10.2 00.60 04.20 03.40 999 1007.1  02.4  01.4 999.0 99.0
90 05 07 16 048 06.5 07.7 00.70 03.80 03.40 999 1009.1  02.8  01.4 999.0 99.0
90 05 07 17 055 06.7 08.2 00.60 03.80 03.50 999 1009.4  02.5  01.5 999.0 99.0
90 05 07 18 071 06.6 07.8 00.60 03.80 03.50 999 1009.2  02.4  01.5 999.0 99.0
90 05 07 19 068 05.9 07.2 00.60 03.80 03.50 999 1009.5  02.4  01.5 999.0 99.0
90 05 07 20 062 07.6 09.3 00.60 03.70 03.50 999 1009.2  02.7  01.5 999.0 99.0
90 05 07 21 038 08.0 09.6 00.90 04.00 03.70 999 1010.0  03.1  01.4 999.0 99.0
