YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 05 03 18 255  2.4  2.8  0.00  0.00  0.00 999 1024.7   4.8   1.8 999.0 99.0 99.00
2001 05 03 19 229  2.3  2.8  0.00  0.00  0.00 999 1024.3   4.8   1.8 999.0 99.0 99.00
2001 05 03 20 226  3.0  3.1  0.00  0.00  0.00 999 1024.1   6.0   1.8 999.0 99.0 99.00
2001 05 03 21 180  3.2  3.9  0.00  0.00  0.00 999 1023.9   4.1   1.8 999.0 99.0 99.00
2001 05 03 22 208  3.1  3.4  0.00  0.00  0.00 999 1023.8   3.5   1.8 999.0 99.0 99.00
2001 05 03 23 294  2.5  2.8  0.00  0.00  0.00 999 1023.9   3.3   1.8 999.0 99.0 99.00
2001 05 04 00 262  1.0  1.2  0.00  0.00  0.00 999 1024.4   3.6   1.7 999.0 99.0 99.00
2001 05 04 01 251  2.3  2.5  0.00  0.00  0.00 999 1024.7   4.4   1.7 999.0 99.0 99.00
2001 05 04 02 249  2.1  2.2  0.00  0.00  0.00 999 1024.6   6.2   1.7 999.0 99.0 99.00
2001 05 04 03 262  1.1  1.5  0.00  0.00  0.00 999 1024.6   6.5   1.7 999.0 99.0 99.00
2001 05 04 04 308  2.2  2.7  0.00  0.00  0.00 999 1025.0   6.1   1.7 999.0 99.0 99.00
2001 05 04 05 332  2.4  2.6  0.00  0.00  0.00 999 1025.6   4.8   1.7 999.0 99.0 99.00
2001 05 04 06 332  3.6  3.9  0.00  0.00  0.00 999 1025.8   4.6   1.7 999.0 99.0 99.00
2001 05 04 07 357  3.7  3.9  0.00  0.00  0.00 999 1025.7   5.0   1.7 999.0 99.0 99.00
2001 05 04 08  22  4.4  4.8  0.00  0.00  0.00 999 1025.9   5.0   1.7 999.0 99.0 99.00
2001 05 04 09  35  5.5  6.0  0.00  0.00  0.00 999 1026.3   4.9   1.7 999.0 99.0 99.00
2001 05 04 10  36  5.7  6.2  0.00  0.00  0.00 999 1026.6   4.5   1.7 999.0 99.0 99.00
2001 05 04 11  37  5.8  6.8  0.19  2.56  2.91 999 1027.2   4.1   1.7 999.0 99.0 99.00
2001 05 04 12  41  6.2  7.0  0.29  2.86  2.78 999 1027.9   4.4   1.7 999.0 99.0 99.00
2001 05 04 13  38  6.2  7.0  0.31  2.94  2.94 999 1028.7   4.0   1.7 999.0 99.0 99.00
2001 05 04 14  39  5.3  6.1  0.33  3.13  2.97 999 1029.4   3.6   1.7 999.0 99.0 99.00
2001 05 04 15  36  4.4  5.3  0.29  3.13  2.99 999 1030.3   3.3   1.8 999.0 99.0 99.00
2001 05 04 16  39  5.1  5.6  0.29  3.13  3.04 999 1030.2   3.2   1.8 999.0 99.0 99.00
2001 05 04 17  50  4.1  4.6  0.25  3.33  3.04 999 1030.7   3.1   1.8 999.0 99.0 99.00
2001 05 04 18  70  3.8  4.3  0.23  3.23  3.00 999 1030.2   3.4   1.8 999.0 99.0 99.00
2001 05 04 19  86  4.6  5.3  0.24  3.13  3.10 999 1029.7   3.4   1.8 999.0 99.0 99.00
2001 05 04 20  74  3.3  3.6  0.21  3.23  3.06 999 1029.5   3.3   1.8 999.0 99.0 99.00
2001 05 04 21 111  0.7  0.9  0.21  3.23  3.07 999 1029.3   3.7   1.8 999.0 99.0 99.00
2001 05 04 22 184  2.3  2.4  0.22  3.23  3.13 999 1029.3   3.4   1.8 999.0 99.0 99.00
2001 05 04 23 190  1.4  1.5  0.21  3.23  3.12 999 1028.9   3.3   1.8 999.0 99.0 99.00
2001 05 05 00 310  1.1  1.2  0.19  3.13  3.10 999 1028.6   3.5   1.8 999.0 99.0 99.00
2001 05 05 01 354  1.8  2.0  0.19  3.03  3.05 999 1028.6   3.9   1.7 999.0 99.0 99.00
2001 05 05 02   3  2.6  3.0  0.16  3.45  3.05 999 1028.4   3.1   1.7 999.0 99.0 99.00
2001 05 05 03   8  3.6  3.9  0.00  0.00  0.00 999 1028.7   2.6   1.7 999.0 99.0 99.00
2001 05 05 04   4  3.5  3.7  0.00  0.00  0.00 999 1028.9   2.7   1.7 999.0 99.0 99.00
2001 05 05 05   5  3.0  3.2  0.00  0.00  0.00 999 1029.0   3.0   1.7 999.0 99.0 99.00
2001 05 05 06  14  3.5  3.9  0.00  0.00  0.00 999 1028.7   3.1   1.7 999.0 99.0 99.00
2001 05 05 07  34  3.2  3.6  0.00  0.00  0.00 999 1028.3   2.9   1.7 999.0 99.0 99.00
2001 05 05 08  36  3.2  3.5  0.00  0.00  0.00 999 1028.1   2.8   1.7 999.0 99.0 99.00
2001 05 05 09  82  1.7  1.9  0.00  0.00  0.00 999 1028.3   2.9   1.7 999.0 99.0 99.00
2001 05 05 10 157  3.0  3.5  0.00  0.00  0.00 999 1029.0   2.4   1.6 999.0 99.0 99.00
2001 05 05 11 125  1.8  1.9  0.00  0.00  0.00 999 1028.8   2.3   1.6 999.0 99.0 99.00
2001 05 05 12  78  3.0  3.3  0.00  0.00  0.00 999 1028.5   3.0   1.6 999.0 99.0 99.00
2001 05 05 13  69  2.9  3.2  0.00  0.00  0.00 999 1028.7   3.4   1.7 999.0 99.0 99.00
2001 05 05 14  43  3.8  4.2  0.00  0.00  0.00 999 1028.6   3.1   1.8 999.0 99.0 99.00
2001 05 05 15  58  4.5  5.0  0.00  0.00  0.00 999 1028.2   3.4   1.8 999.0 99.0 99.00
2001 05 05 16  50  5.2  5.8  0.00  0.00  0.00 999 1027.8   3.3   1.8 999.0 99.0 99.00
2001 05 05 17  44  5.7  6.4  0.00  0.00  0.00 999 1027.3   3.3   1.8 999.0 99.0 99.00
2001 05 05 18  44  7.1  8.0  0.28  2.63  2.74 999 1026.1   3.3   1.9 999.0 99.0 99.00
2001 05 05 19  50  7.3  8.7  0.47  3.13  2.97 999 1025.2   4.0   1.8 999.0 99.0 99.00
2001 05 05 20  53  7.4  8.6  0.59  3.33  3.17 999 1024.6   4.3   1.8 999.0 99.0 99.00
2001 05 05 21  59  7.8  8.8  0.64  3.70  3.36 999 1023.6   4.6   1.8 999.0 99.0 99.00
2001 05 05 22  63  7.9  8.8  0.73  3.85  3.46 999 1023.0   4.5   1.8 999.0 99.0 99.00
2001 05 05 23  70  7.3  8.0  0.72  3.85  3.55 999 1022.7   4.6   1.8 999.0 99.0 99.00
2001 05 06 00  73  6.5  7.6  0.65  4.17  3.57 999 1022.4   4.7   1.8 999.0 99.0 99.00
2001 05 06 01  91  8.4  9.4  0.71  4.00  3.50 999 1021.7   5.7   1.8 999.0 99.0 99.00
2001 05 06 02  96  7.5  8.2  1.00  4.55  3.96 999 1022.0   5.6   1.8 999.0 99.0 99.00
2001 05 06 03 102  7.4  8.1  0.96  4.55  4.02 999 1022.0   5.6   1.8 999.0 99.0 99.00
2001 05 06 04 105  7.1  8.2  0.77  4.35  3.75 999 1021.9   6.0   1.8 999.0 99.0 99.00
2001 05 06 05 103  5.4  6.0  0.63  4.35  3.66 999 1022.0   5.4   1.7 999.0 99.0 99.00
2001 05 06 06  99  4.7  5.0  0.54  4.35  3.68 999 1021.7   5.0   1.7 999.0 99.0 99.00
2001 05 06 07  83  5.6  6.2  0.48  4.00  3.61 999 1021.1   4.6   1.7 999.0 99.0 99.00
2001 05 06 08  81  6.0  6.7  0.41  4.17  3.49 999 1020.5   4.6   1.7 999.0 99.0 99.00
2001 05 06 09  93  5.3  5.9  0.36  4.17  3.33 999 1020.3   4.8   1.7 999.0 99.0 99.00
2001 05 06 10  84  5.0  5.7  0.34  3.70  3.29 999 1020.0   4.8   1.7 999.0 99.0 99.00
2001 05 06 11  87  5.7  6.3  0.31  3.70  3.30 999 1020.2   4.5   1.7 999.0 99.0 99.00
2001 05 06 12 101  6.1  7.0  0.33  3.85  3.32 999 1020.3   4.7   1.7 999.0 99.0 99.00
2001 05 06 13 102  6.7  8.3  0.30  3.70  3.18 999 1019.9   4.5   1.7 999.0 99.0 99.00
2001 05 06 14 104  6.8  7.5  0.31  2.70  3.08 999 1019.7   4.7   1.8 999.0 99.0 99.00
2001 05 06 15  81  5.1  5.6  0.51  3.85  3.35 999 1019.8   4.2   1.8 999.0 99.0 99.00
2001 05 06 16  61  5.1  5.7  0.50  4.35  3.40 999 1019.7   3.8   1.8 999.0 99.0 99.00
2001 05 06 17  89  5.6  6.3  0.45  2.94  3.27 999 1019.5   5.0   1.8 999.0 99.0 99.00
2001 05 06 18  74  4.3  4.9  0.54  3.85  3.26 999 1019.2   5.3   1.8 999.0 99.0 99.00
2001 05 06 19  68  6.9  7.5  0.46  3.23  3.18 999 1018.0   4.3   1.8 999.0 99.0 99.00
2001 05 06 20  68  7.5  8.2  0.53  3.33  3.14 999 1016.9   4.9   1.8 999.0 99.0 99.00
2001 05 06 21  69  7.1  7.8  0.60  3.57  3.27 999 1016.0   4.6   1.8 999.0 99.0 99.00
2001 05 06 22  71  7.8  9.1  0.69  3.57  3.41 999 1015.1   4.5   1.8 999.0 99.0 99.00
2001 05 06 23  78  6.8  7.6  0.75  4.17  3.59 999 1014.6   4.9   1.8 999.0 99.0 99.00
2001 05 07 00  85  6.8  7.5  0.81  4.17  3.78 999 1013.8   5.9   1.8 999.0 99.0 99.00
2001 05 07 01 107  8.6  9.9  0.88  4.00  3.74 999 1013.1   8.1   1.8 999.0 99.0 99.00
2001 05 07 02 120  9.5 10.3  0.76  5.56  3.75 999 1013.2   9.2   1.8 999.0 99.0 99.00
2001 05 07 03 129  6.4  7.3  0.90  4.00  3.82 999 1013.6   8.5   1.8 999.0 99.0 99.00
2001 05 07 04 124  7.5  8.1  0.94  4.00  3.81 999 1013.4   7.2   1.8 999.0 99.0 99.00
2001 05 07 05 143  5.6  6.3  0.86  3.85  3.94 999 1013.2   6.9   1.8 999.0 99.0 99.00
2001 05 07 06 140  6.8  7.3  0.84  4.00  3.95 999 1012.8   7.1   1.8 999.0 99.0 99.00
2001 05 07 07 112  6.9  7.7  0.78  4.17  3.99 999 1011.8   6.9   1.8 999.0 99.0 99.00
2001 05 07 08 114  5.3  5.6  0.85  4.35  4.08 999 1011.3   6.7   1.8 999.0 99.0 99.00
2001 05 07 09 109  4.4  4.7  0.74  4.00  3.97 999 1010.8   5.2   1.8 999.0 99.0 99.00
2001 05 07 10 137  5.9  6.5  0.68  3.85  3.95 999 1010.1   6.2   1.8 999.0 99.0 99.00
2001 05 07 11 154  6.0  6.8  0.68  5.00  4.08 999 1010.4   5.7   1.8 999.0 99.0 99.00
2001 05 07 12 151  5.7  6.3  0.68  5.56  4.02 999 1010.7   6.1   1.8 999.0 99.0 99.00
2001 05 07 13 147  4.9  5.3  0.72  3.45  4.08 999 1010.8   5.0   1.8 999.0 99.0 99.00
2001 05 07 14 220  4.2  5.0  0.69  5.88  4.16 999 1011.2   5.8   1.8 999.0 99.0 99.00
2001 05 07 15 240  8.2  9.3  0.68  6.25  4.31 999 1011.0   4.9   1.8 999.0 99.0 99.00
2001 05 07 16 245  7.1  8.0  0.64  6.25  3.91 999 1011.6   4.6   1.8 999.0 99.0 99.00
2001 05 07 17 244  6.6  7.3  0.70  3.45  3.59 999 1012.0   4.8   1.8 999.0 99.0 99.00
2001 05 07 18 235  5.7  6.6  0.74  4.55  3.77 999 1012.3   5.1   1.8 999.0 99.0 99.00
2001 05 07 19 218  5.2  5.7  0.76  4.17  3.95 999 1012.2   5.0   1.8 999.0 99.0 99.00
2001 05 07 20 198  3.6  4.3  0.66  4.17  3.96 999 1012.3   4.9   1.9 999.0 99.0 99.00
2001 05 07 21 182  5.0  5.4  0.53  4.55  4.03 999 1011.9   5.7   1.9 999.0 99.0 99.00
2001 05 07 22 175  5.5  5.9  0.56  4.35  4.07 999 1011.6   6.0   1.9 999.0 99.0 99.00
2001 05 07 23 169  5.0  5.6  0.46  4.35  3.98 999 1011.2   6.1   1.9 999.0 99.0 99.00
2001 05 08 00 222  4.4  5.1  0.43  5.88  4.06 999 1011.2   8.5   1.9 999.0 99.0 99.00
2001 05 08 01 256  9.1 10.4  0.46  5.56  3.80 999 1011.2   7.6   1.9 999.0 99.0 99.00
2001 05 08 02 254  8.1  9.7  0.62  3.70  3.53 999 1011.5   6.4   1.9 999.0 99.0 99.00
2001 05 08 03 211  7.2  9.3  0.75  4.55  3.88 999 1012.0   5.9   1.9 999.0 99.0 99.00
2001 05 08 04 224  6.9  7.6  0.91  4.55  4.00 999 1012.0   5.8   1.9 999.0 99.0 99.00
2001 05 08 05 213  7.2  8.0  0.85  4.76  3.89 999 1011.5   5.8   1.8 999.0 99.0 99.00
2001 05 08 06 201  7.1  8.2  0.97  4.76  4.02 999 1011.0   5.8   1.9 999.0 99.0 99.00
2001 05 08 07 194  4.9  5.5  0.83  4.76  4.00 999 1010.3   4.6   1.8 999.0 99.0 99.00
2001 05 08 08 210  7.1  7.9  0.74  4.76  3.94 999 1009.5   5.1   1.8 999.0 99.0 99.00
2001 05 08 09 236  9.0 11.0  0.92  4.17  3.72 999 1009.7   6.0   1.8 999.0 99.0 99.00
2001 05 08 10 228  7.9  8.9  0.85  4.00  3.71 999 1009.6   5.6   1.8 999.0 99.0 99.00
2001 05 08 11 207  5.6  6.2  0.79  4.00  3.74 999 1009.3   4.5   1.8 999.0 99.0 99.00
2001 05 08 12 204  5.1  5.6  0.73  4.17  3.86 999 1008.6   4.4   1.8 999.0 99.0 99.00
2001 05 08 13 215  7.1  9.4  0.71  4.17  3.86 999 1008.4   5.3   1.8 999.0 99.0 99.00
2001 05 08 14 212  7.3  7.9  0.80  4.35  3.78 999 1008.5   5.0   1.8 999.0 99.0 99.00
2001 05 08 15 209  7.4  8.5  0.75  4.35  3.69 999 1008.3   5.0   1.9 999.0 99.0 99.00
2001 05 08 16 242  8.6 10.0  0.85  4.17  3.59 999 1009.2   5.8   1.9 999.0 99.0 99.00
2001 05 08 17 244  7.9  9.0  0.87  3.85  3.69 999 1010.3   4.9   1.9 999.0 99.0 99.00
2001 05 08 18 271  6.3  7.0  0.86  4.35  3.87 999 1011.0   4.5   1.9 999.0 99.0 99.00
2001 05 08 19 269  7.0  7.9  0.81  4.35  3.88 999 1011.6   5.1   1.9 999.0 99.0 99.00
2001 05 08 20 250  7.1  8.4  0.82  4.76  3.87 999 1012.1   4.9   1.9 999.0 99.0 99.00
2001 05 08 21 250  7.2  8.3  0.88  4.55  3.81 999 1012.4   4.9   1.9 999.0 99.0 99.00
2001 05 08 22 245  7.9  8.6  0.86  4.35  3.89 999 1012.6   5.6   2.0 999.0 99.0 99.00
2001 05 08 23 255  8.3 10.0  0.98  4.76  4.02 999 1012.7   5.8   1.9 999.0 99.0 99.00
2001 05 09 00 254  6.9  7.8  0.93  4.76  3.99 999 1013.3   5.5   2.0 999.0 99.0 99.00
2001 05 09 01 271  5.7  6.7  0.85  4.76  3.93 999 1014.1   5.2   1.9 999.0 99.0 99.00
2001 05 09 02 245  3.9  4.4  0.69  4.35  3.85 999 1014.9   4.4   1.9 999.0 99.0 99.00
2001 05 09 03 247  3.2  4.2  0.62  4.76  3.81 999 1015.5   4.5   1.9 999.0 99.0 99.00
2001 05 09 04 281  2.4  2.6  0.50  4.55  3.72 999 1015.2   6.9   1.9 999.0 99.0 99.00
2001 05 09 05 218  3.6  4.0  0.41  4.35  3.68 999 1015.4   5.3   1.9 999.0 99.0 99.00
2001 05 09 06 214  3.8  4.3  0.37  4.17  3.49 999 1015.6   4.1   1.9 999.0 99.0 99.00
2001 05 09 07 199  4.4  5.2  0.30  3.13  3.34 999 1015.5   4.3   1.9 999.0 99.0 99.00
2001 05 09 08 201  4.5  4.9  0.26  4.17  3.30 999 1015.8   4.1   1.9 999.0 99.0 99.00
2001 05 09 09 198  4.6  4.9  0.22  3.85  3.24 999 1015.7   4.2   1.9 999.0 99.0 99.00
2001 05 09 10 199  4.6  4.9  0.18  3.85  3.18 999 1015.6   4.3   1.9 999.0 99.0 99.00
2001 05 09 11 200  4.8  5.2  0.16  3.70  3.16 999 1015.8   4.3   1.9 999.0 99.0 99.00
2001 05 09 12 199  4.5  5.0  0.00  0.00  0.00 999 1016.2   4.2   1.9 999.0 99.0 99.00
2001 05 09 13 204  3.9  4.4  0.00  0.00  0.00 999 1016.5   4.2   1.9 999.0 99.0 99.00
2001 05 09 14 199  4.5  4.9  0.00  0.00  0.00 999 1016.3   4.7   2.0 999.0 99.0 99.00
2001 05 09 15 195  3.0  3.1  0.00  0.00  0.00 999 1016.2   4.3   2.0 999.0 99.0 99.00
2001 05 09 16 123  2.2  2.4  0.00  0.00  0.00 999 1015.5   4.2   2.1 999.0 99.0 99.00
2001 05 09 17 101  2.4  2.7  0.00  0.00  0.00 999 1015.2   4.0   2.2 999.0 99.0 99.00
2001 05 09 18  84  3.4  3.6  0.00  0.00  0.00 999 1014.6   4.7   2.2 999.0 99.0 99.00
2001 05 09 19  76  6.0  6.9  0.00  0.00  0.00 999 1012.9   5.5   2.3 999.0 99.0 99.00
2001 05 09 20  42  4.0  4.4  0.00  0.00  0.00 999 1012.5   5.2   2.3 999.0 99.0 99.00
2001 05 09 21  74  6.2  6.8  0.00  0.00  0.00 999 1011.1   6.0   2.2 999.0 99.0 99.00
2001 05 09 22  62  4.2  4.8  0.00  0.00  0.00 999 1010.8   4.7   2.2 999.0 99.0 99.00
2001 05 09 23  66  4.6  5.4  0.16  2.56  2.77 999 1010.5   5.1   2.2 999.0 99.0 99.00
2001 05 10 00  69  5.1  6.2  0.25  2.70  2.88 999 1009.9   4.5   2.1 999.0 99.0 99.00
2001 05 10 01  40  3.5  5.6  0.28  3.13  2.99 999 1009.4   5.3   2.1 999.0 99.0 99.00
2001 05 10 02  51  4.3  5.3  0.29  3.03  3.00 999 1008.4   3.8   2.1 999.0 99.0 99.00
2001 05 10 03  51  5.5  6.4  0.30  3.13  3.06 999 1008.0   3.7   2.1 999.0 99.0 99.00
2001 05 10 04  60  4.4  5.2  0.33  3.33  3.16 999 1007.8   5.0   2.1 999.0 99.0 99.00
2001 05 10 05  62  3.3  4.2  0.32  3.33  3.15 999 1007.4   3.9   2.1 999.0 99.0 99.00
2001 05 10 06  30  2.4  4.0  0.32  3.13  3.12 999 1007.4   5.5   2.1 999.0 99.0 99.00
2001 05 10 07 193  3.7  4.4  0.26  3.13  3.09 999 1007.3  10.1   2.2 999.0 99.0 99.00
2001 05 10 08 355  4.6  5.2  0.35  3.33  3.10 999 1007.9   5.0   2.2 999.0 99.0 99.00
2001 05 10 09  48  3.3  3.7  0.93  5.26  4.16 999 1007.7   4.9   2.2 999.0 99.0 99.00
2001 05 10 10 322  3.6  8.8  0.98  5.00  4.16 999 1006.1   4.6   2.1 999.0 99.0 99.00
2001 05 10 11  94  2.8  3.3  1.00  4.76  4.17 999 1005.3   5.5   2.1 999.0 99.0 99.00
2001 05 10 12  45  0.6  0.9  0.67  4.35  3.78 999 1004.9   9.4   2.1 999.0 99.0 99.00
2001 05 10 13 305  2.7  3.3  0.53  3.57  3.54 999 1006.1   4.1   2.2 999.0 99.0 99.00
2001 05 10 14 312  2.0  2.2  0.40  4.00  3.42 999 1006.8   3.4   2.3 999.0 99.0 99.00
2001 05 10 15 171  1.8  1.9  0.33  3.33  3.36 999 1006.9   3.3   2.2 999.0 99.0 99.00
2001 05 10 16 194  4.1  4.7  0.28  4.17  3.35 999 1007.4   3.3   2.2 999.0 99.0 99.00
2001 05 10 17 238  3.7  4.0  0.24  4.55  3.62 999 1008.0   3.6   2.2 999.0 99.0 99.00
2001 05 10 18 232  4.0  4.4  0.20  4.00  3.74 999 1008.4   3.8   2.3 999.0 99.0 99.00
2001 05 10 19 230  5.5  5.9  0.20  4.55  3.85 999 1008.5   4.7   2.3 999.0 99.0 99.00
2001 05 10 20 246  6.0  6.6  0.19  4.35  3.93 999 1009.5   5.6   2.3 999.0 99.0 99.00
2001 05 10 21 300  6.7  7.6  0.19  4.55  3.57 999 1009.9   8.2   2.3 999.0 99.0 99.00
2001 05 10 22 269  4.0  4.4  0.22  2.63  3.13 999 1010.5   7.5   2.3 999.0 99.0 99.00
2001 05 10 23 239  2.7  2.9  0.23  3.03  3.23 999 1010.9   4.9   2.3 999.0 99.0 99.00
2001 05 11 00 275  3.1  3.5  0.25  3.03  3.25 999 1011.4   5.9   2.3 999.0 99.0 99.00
2001 05 11 01  67  1.3  2.5  0.24  3.23  3.27 999 1013.0   5.9   2.3 999.0 99.0 99.00
2001 05 11 02  87  4.2  5.0  0.23  3.13  3.34 999 1014.2   4.7   2.2 999.0 99.0 99.00
2001 05 11 03 100  4.6  5.3  0.18  3.03  3.41 999 1015.6   3.7   2.2 999.0 99.0 99.00
2001 05 11 04  84  4.8  5.5  0.17  2.86  3.41 999 1016.2   3.4   2.1 999.0 99.0 99.00
2001 05 11 05  66  3.5  4.0  0.24  2.56  3.07 999 1016.6   3.1   2.1 999.0 99.0 99.00
2001 05 11 06  48  3.9  4.7  0.46  3.70  3.29 999 1016.8   3.1   2.1 999.0 99.0 99.00
2001 05 11 07  67  4.7  5.2  0.51  4.17  3.46 999 1017.4   3.0   2.1 999.0 99.0 99.00
2001 05 11 08  98  2.1  2.8  0.54  3.85  3.53 999 1018.7   2.6   2.1 999.0 99.0 99.00
2001 05 11 09  52  5.4  6.8  0.55  4.00  3.63 999 1018.7   2.9   2.0 999.0 99.0 99.00
2001 05 11 10  51  6.8  8.2  0.71  4.00  3.69 999 1019.3   2.8   2.0 999.0 99.0 99.00
2001 05 11 11  67  5.1  5.9  0.65  4.35  3.75 999 1020.1   2.7   2.0 999.0 99.0 99.00
2001 05 11 12  55  4.8  5.7  0.63  4.00  3.75 999 1020.9   2.7   2.0 999.0 99.0 99.00
2001 05 11 13  76  5.1  6.1  0.54  4.17  3.67 999 1021.6   2.6   2.0 999.0 99.0 99.00
2001 05 11 14  44  5.3  5.9  0.52  4.35  3.81 999 1021.9   2.8   2.1 999.0 99.0 99.00
2001 05 11 15  37  5.0  5.8  0.49  4.35  3.76 999 1022.0   2.8   2.1 999.0 99.0 99.00
2001 05 11 16  41  4.5  5.0  0.48  3.70  3.74 999 1022.7   2.9   2.1 999.0 99.0 99.00
2001 05 11 17  52  4.9  5.9  0.45  3.85  3.61 999 1022.9   3.1   2.1 999.0 99.0 99.00
2001 05 11 18  69  3.6  4.2  0.42  4.55  3.60 999 1022.9   3.0   2.1 999.0 99.0 99.00
2001 05 11 19 136  1.5  1.8  0.38  4.76  3.61 999 1023.4   3.1   2.2 999.0 99.0 99.00
2001 05 11 20 204  2.0  2.2  0.34  3.85  3.57 999 1023.5   3.2   2.3 999.0 99.0 99.00
2001 05 11 21 222  3.1  3.6  0.31  3.57  3.57 999 1023.4   2.9   2.2 999.0 99.0 99.00
2001 05 11 22 224  3.6  4.1  0.29  5.00  3.87 999 1023.4   2.9   2.2 999.0 99.0 99.00
2001 05 11 23 213  3.9  4.5  0.29  5.56  4.11 999 1023.4   3.0   2.2 999.0 99.0 99.00
2001 05 12 00 202  3.1  3.6  0.39  5.26  4.42 999 1023.4   3.0   2.2 999.0 99.0 99.00
2001 05 12 01 223  2.7  3.2  0.39  5.00  4.57 999 1023.4   2.8   2.1 999.0 99.0 99.00
2001 05 12 02 240  2.2  2.5  0.37  5.00  4.62 999 1023.7   2.6   2.1 999.0 99.0 99.00
2001 05 12 03 263  2.1  2.2  0.33  5.26  4.49 999 1024.0   2.7   2.1 999.0 99.0 99.00
2001 05 12 04 261  1.5  1.9  0.30  5.00  4.54 999 1024.2   2.5   2.0 999.0 99.0 99.00
2001 05 12 05 122  1.9  3.0  0.28  5.26  4.34 999 1024.6   2.5   1.8 999.0 99.0 99.00
2001 05 12 06 103  2.6  2.9  0.26  4.76  4.24 999 1024.8   2.2   2.0 999.0 99.0 99.00
2001 05 12 07 112  2.2  2.7  0.22  4.35  4.15 999 1024.8   2.2   2.0 999.0 99.0 99.00
2001 05 12 08 189  1.5  1.7  0.17  4.76  4.03 999 1024.8   2.5   2.0 999.0 99.0 99.00
2001 05 12 09  25  0.4  1.2  0.00  0.00  0.00 999 1025.1   2.4   1.4 999.0 99.0 99.00
2001 05 12 10  53  1.2  1.4  0.00  0.00  0.00 999 1025.3   2.4   1.3 999.0 99.0 99.00
2001 05 12 11  25  0.8  0.9  0.00  0.00  0.00 999 1025.9   2.3   0.8 999.0 99.0 99.00
2001 05 12 12  68  1.1  1.2  0.00  0.00  0.00 999 1026.4   3.1   0.6 999.0 99.0 99.00
2001 05 12 13 144  1.1  1.2  0.00  0.00  0.00 999 1026.8   2.1   0.9 999.0 99.0 99.00
2001 05 12 14 163  2.2  2.5  0.00  0.00  0.00 999 1027.0   2.1   2.0 999.0 99.0 99.00
2001 05 12 15 191  2.8  3.1  0.00  0.00  0.00 999 1027.1   2.6   2.2 999.0 99.0 99.00
2001 05 12 16 208  3.1  3.5  0.00  0.00  0.00 999 1027.0   2.9   2.2 999.0 99.0 99.00
2001 05 12 17 215  2.1  2.4  0.00  0.00  0.00 999 1026.9   3.0   2.2 999.0 99.0 99.00
2001 05 12 18 180  2.3  2.6  0.00  0.00  0.00 999 1026.6   3.4   2.3 999.0 99.0 99.00
2001 05 12 19 159  3.7  4.1  0.00  0.00  0.00 999 1026.0   3.4   2.3 999.0 99.0 99.00
2001 05 12 20 159  4.2  4.4  0.00  0.00  0.00 999 1025.4   4.2   2.2 999.0 99.0 99.00
2001 05 12 21 144  3.7  4.0  0.00  0.00  0.00 999 1024.8   3.9   2.2 999.0 99.0 99.00
2001 05 12 22 149  4.0  4.3  0.00  0.00  0.00 999 1024.2   4.2   2.2 999.0 99.0 99.00
2001 05 12 23 136  3.9  4.3  0.00  0.00  0.00 999 1023.5   4.3   2.3 999.0 99.0 99.00
2001 05 13 00 133  3.7  3.9  0.00  0.00  0.00 999 1022.9   4.8   2.2 999.0 99.0 99.00
2001 05 13 01 104  2.7  3.1  0.00  0.00  0.00 999 1022.8   4.7   2.2 999.0 99.0 99.00
2001 05 13 02 121  3.9  4.1  0.00  0.00  0.00 999 1022.1   5.1   2.2 999.0 99.0 99.00
2001 05 13 03  76  4.5  5.0  0.00  0.00  0.00 999 1022.6   3.6   2.2 999.0 99.0 99.00
2001 05 13 04  89  2.3  2.5  0.00  0.00  0.00 999 1022.5   4.2   2.1 999.0 99.0 99.00
2001 05 13 05 309  1.6  2.6  0.00  0.00  0.00 999 1022.8   5.7   2.1 999.0 99.0 99.00
2001 05 13 06 176  1.1  2.1  0.00  0.00  0.00 999 1022.5   5.2   2.1 999.0 99.0 99.00
2001 05 13 07  51  0.6  1.3  0.00  0.00  0.00 999 1022.5   7.2   2.1 999.0 99.0 99.00
2001 05 13 08 258  7.2 10.8  0.00  0.00  0.00 999 1022.0   8.4   2.1 999.0 99.0 99.00
2001 05 13 09 235  4.8  6.4  0.62  4.00  3.54 999 1022.2   7.1   2.1 999.0 99.0 99.00
2001 05 13 10 304  2.3  2.8  0.47  3.57  3.38 999 1022.4   5.0   2.1 999.0 99.0 99.00
2001 05 13 11 349  2.5  2.7  0.32  3.13  3.16 999 1022.5   5.1   2.0 999.0 99.0 99.00
2001 05 13 12  23  2.0  2.1  0.21  2.86  3.00 999 1022.9   4.2   2.0 999.0 99.0 99.00
2001 05 13 13  67  1.9  2.1  0.16  2.94  2.91 999 1023.1   4.2   2.1 999.0 99.0 99.00
2001 05 13 14 112  2.5  2.8  0.17  2.86  2.81 999 1023.1   3.8   2.2 999.0 99.0 99.00
2001 05 13 15 122  3.3  3.5  0.00  0.00  0.00 999 1022.9   3.9   2.2 999.0 99.0 99.00
2001 05 13 16 125  3.1  3.3  0.00  0.00  0.00 999 1023.0   4.0   2.2 999.0 99.0 99.00
2001 05 13 17 138  3.1  3.2  0.00  0.00  0.00 999 1023.1   4.3   2.2 999.0 99.0 99.00
