#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 05 18 18 50 219  0.7  0.8  0.01 99.00  3.18 999 1019.8   7.0   3.7 999.0 99.0 99.00
2010 05 18 19 50 196  0.2  0.5  0.01 99.00  3.32 999 1019.1   8.0   3.7 999.0 99.0 99.00
2010 05 18 20 50 171  3.0  3.1  0.01 99.00  3.14 999 1018.7   6.5   3.7 999.0 99.0 99.00
2010 05 18 21 50 165  1.0  1.2  0.01 99.00  3.20 999 1018.4   7.5   3.9 999.0 99.0 99.00
2010 05 18 22 50  69  0.5  0.8  0.05 99.00  3.19 999 1017.8  10.4   3.7 999.0 99.0 99.00
2010 05 18 23 50 127  1.4  1.5  0.04 99.00  3.87 999 1017.5   9.2   3.5 999.0 99.0 99.00
2010 05 19 00 50 190  2.5  3.3  0.01 99.00  3.46 999 1017.2   6.5   3.5 999.0 99.0 99.00
2010 05 19 01 50 205  2.4  2.7  0.02 99.00  3.77 999 1016.7   7.6   3.5 999.0 99.0 99.00
2010 05 19 02 50 191  3.4  4.7  0.01 99.00  3.77 999 1016.8   7.2   3.4 999.0 99.0 99.00
2010 05 19 03 50 187  2.0  3.2  0.01 99.00  3.76 999 1016.6   6.9   3.4 999.0 99.0 99.00
2010 05 19 04 50  15  1.0  3.0  0.02 99.00  3.86 999 1016.9   8.0   3.4 999.0 99.0 99.00
2010 05 19 05 50 312  3.1  3.5  0.01 99.00  3.48 999 1017.1   6.2   3.3 999.0 99.0 99.00
2010 05 19 06 50 341  2.5  2.9  0.03 99.00  4.05 999 1017.0   5.4   3.3 999.0 99.0 99.00
2010 05 19 07 50 336  2.8  3.1  0.02 99.00  3.96 999 1016.9   7.0   3.2 999.0 99.0 99.00
2010 05 19 08 50 293  1.2  1.4  0.01 99.00  3.77 999 1017.1   7.4   3.2 999.0 99.0 99.00
2010 05 19 09 50 259  1.9  2.1  0.01 99.00  3.52 999 1017.3   6.5   3.2 999.0 99.0 99.00
2010 05 19 10 50 233  2.2  2.8  0.05 99.00  3.71 999 1017.4   7.6   3.2 999.0 99.0 99.00
2010 05 19 11 50 221  3.5  4.1  0.02 99.00  4.01 999 1017.8   5.9   3.2 999.0 99.0 99.00
2010 05 19 12 50 236  3.8  4.4  0.03 99.00  4.14 999 1018.2   5.7   3.3 999.0 99.0 99.00
2010 05 19 13 50 238  3.9  4.2  0.01 99.00  3.68 999 1018.4   5.8   3.4 999.0 99.0 99.00
2010 05 19 14 50 239  4.3  4.8  0.02 99.00  3.95 999 1018.2   6.1   3.4 999.0 99.0 99.00
2010 05 19 15 50 238  4.2  4.7  0.05 99.00  3.61 999 1018.0   6.5   3.4 999.0 99.0 99.00
2010 05 19 16 50 240  3.7  4.1  0.06 99.00  3.46 999 1017.5   6.6   3.4 999.0 99.0 99.00
2010 05 19 17 50 236  3.4  3.7  0.02 99.00  3.10 999 1017.2   6.6   3.4 999.0 99.0 99.00
2010 05 19 18 50 239  3.9  4.1  0.03 99.00  2.94 999 1017.0   7.5   3.4 999.0 99.0 99.00
2010 05 19 19 50 231  3.9  4.4  0.03 99.00  2.84 999 1016.9   7.7   3.5 999.0 99.0 99.00
2010 05 19 20 50 228  3.6  3.8  0.03 99.00  2.81 999 1016.7   8.1   3.5 999.0 99.0 99.00
2010 05 19 21 50 252  2.2  3.1  0.03 99.00  2.86 999 1016.6   8.9   3.6 999.0 99.0 99.00
2010 05 19 22 50 235  2.8  3.1  0.05 99.00  2.79 999 1016.3   9.8   3.5 999.0 99.0 99.00
2010 05 19 23 50 270  2.0  2.6  0.07 99.00  2.69 999 1016.1  11.7   3.5 999.0 99.0 99.00
2010 05 20 00 50 270  1.6  1.8  0.07 99.00  2.77 999 1016.2  11.6   3.4 999.0 99.0 99.00
2010 05 20 01 50 246  0.6  0.9  0.05 99.00  2.72 999 1016.2  10.4   3.4 999.0 99.0 99.00
2010 05 20 02 50 261  1.2  1.3  0.05 99.00  2.72 999 1016.1  13.2   3.4 999.0 99.0 99.00
2010 05 20 03 50 208  2.3  2.6  0.08 99.00  3.03 999 1016.2  12.1   3.4 999.0 99.0 99.00
2010 05 20 04 50 215  3.4  4.4  0.10 99.00  3.06 999 1016.2  11.2   3.4 999.0 99.0 99.00
2010 05 20 05 50 217  2.5  2.8  0.05 99.00  3.07 999 1016.3   8.3   3.4 999.0 99.0 99.00
2010 05 20 06 50 203  2.9  3.1  0.04 99.00  3.13 999 1016.3   7.7   3.4 999.0 99.0 99.00
2010 05 20 07 50 230  4.5  4.8  0.04 99.00  3.05 999 1016.1   8.4   3.4 999.0 99.0 99.00
2010 05 20 08 50 239  4.3  5.0  0.09 99.00  3.81 999 1016.6   8.5   3.3 999.0 99.0 99.00
2010 05 20 09 50 247  3.5  4.0  0.05 99.00  3.33 999 1016.9   7.4   3.3 999.0 99.0 99.00
2010 05 20 10 50 286  4.2  4.5  0.11 99.00  3.19 999 1017.3   7.2   3.3 999.0 99.0 99.00
2010 05 20 11 50 346  4.1  4.6  0.07 99.00  3.96 999 1018.1   6.7   3.3 999.0 99.0 99.00
2010 05 20 12 50  54  5.2  6.0  0.04 99.00  3.81 999 1018.5   6.3   3.4 999.0 99.0 99.00
2010 05 20 13 50  53  3.5  4.1  0.06 99.00  3.05 999 1019.3   5.6   3.4 999.0 99.0 99.00
2010 05 20 14 50  67  5.1  5.5  0.22 99.00  2.78 999 1019.5   5.2   3.4 999.0 99.0 99.00
2010 05 20 15 50  67  5.7  6.8  0.46  3.57  3.31 999 1019.9   4.5   3.4 999.0 99.0 99.00
2010 05 20 16 50  83  6.3  7.6  0.59  3.70  3.36 999 1019.7   4.5   3.4 999.0 99.0 99.00
2010 05 20 17 50  65  5.5  7.0  0.53  3.70  3.40 999 1020.0   5.0   3.4 999.0 99.0 99.00
2010 05 20 18 50  70  7.5  8.6  0.61  3.70  3.38 999 1019.2   5.1   3.4 999.0 99.0 99.00
2010 05 20 19 50  65  6.4  7.2  0.58  4.00  3.46 999 1018.8   5.2   3.4 999.0 99.0 99.00
2010 05 20 20 50  63  5.6  6.3  0.59  4.17  3.56 999 1018.2   5.2   3.4 999.0 99.0 99.00
2010 05 20 21 50  51  5.0  5.6  0.61  4.17  3.63 999 1017.6   5.2   3.4 999.0 99.0 99.00
2010 05 20 22 50  49  5.1  5.7  0.65  4.00  3.68 999 1017.2   5.1   3.4 999.0 99.0 99.00
2010 05 20 23 50  51  5.5  6.0  0.55  4.35  3.65 999 1016.9   5.1   3.4 999.0 99.0 99.00
2010 05 21 00 50  55  6.6  7.4  0.60  4.00  3.55 999 1016.7   5.5   3.4 999.0 99.0 99.00
2010 05 21 01 50  53  5.6  6.7  0.56  4.17  3.54 999 1016.8   5.1   3.4 999.0 99.0 99.00
2010 05 21 02 50  45  5.7  6.5  0.56  3.70  3.55 999 1016.9   5.1   3.4 999.0 99.0 99.00
2010 05 21 03 50  46  5.5  6.3  0.55  4.35  3.49 999 1016.8   5.0   3.4 999.0 99.0 99.00
2010 05 21 04 50  41  5.7  6.5  0.48  3.57  3.51 999 1016.6   5.0   3.3 999.0 99.0 99.00
2010 05 21 05 50  52  6.1  6.8  0.49  4.00  3.37 999 1016.5   4.8   3.3 999.0 99.0 99.00
2010 05 21 06 50  51  5.0  5.4  0.45  3.33  3.27 999 1016.5   4.8   3.3 999.0 99.0 99.00
2010 05 21 07 50  59  5.1  5.7  0.43  3.23  3.34 999 1016.5   4.7   3.3 999.0 99.0 99.00
2010 05 21 08 50  75  4.0  4.4  0.39  3.03  3.27 999 1016.5   4.7   3.3 999.0 99.0 99.00
2010 05 21 09 50  55  2.2  2.4  0.34  4.35  3.27 999 1016.8   4.4   3.3 999.0 99.0 99.00
2010 05 21 10 50  61  3.7  4.2  0.33  3.33  3.27 999 1016.6   4.6   3.3 999.0 99.0 99.00
2010 05 21 11 50  57  3.3  3.6  0.27  3.33  3.20 999 1016.8   4.8   3.3 999.0 99.0 99.00
2010 05 21 12 50  89  2.8  3.1  0.26  2.94  3.13 999 1016.8   4.6   3.4 999.0 99.0 99.00
2010 05 21 13 50  71  3.1  3.4  0.25 99.00  3.08 999 1016.3   4.9   3.4 999.0 99.0 99.00
2010 05 21 14 50  72  3.7  4.1  0.21 99.00  3.11 999 1016.1   4.8   3.4 999.0 99.0 99.00
2010 05 21 15 50  36  2.6  3.0  0.19 99.00  3.09 999 1015.8   4.7   3.4 999.0 99.0 99.00
2010 05 21 16 50  38  3.4  3.8  0.20 99.00  3.00 999 1015.8   4.7   3.4 999.0 99.0 99.00
2010 05 21 17 50  37  2.0  2.4  0.16 99.00  3.00 999 1015.5   5.1   3.5 999.0 99.0 99.00
2010 05 21 18 50   6  1.9  2.5  0.15 99.00  2.93 999 1015.3   5.1   3.5 999.0 99.0 99.00
2010 05 21 19 50  13  3.2  4.0  0.13 99.00  2.95 999 1014.5   5.3   3.5 999.0 99.0 99.00
2010 05 21 20 50  19  3.3  3.7  0.13 99.00  2.99 999 1013.8   5.5   3.5 999.0 99.0 99.00
2010 05 21 21 50 315  1.4  2.7  0.11 99.00  2.96 999 1014.1   6.8   3.5 999.0 99.0 99.00
2010 05 21 22 50 302  2.4  2.7  0.11 99.00  3.01 999 1014.0   6.3   3.5 999.0 99.0 99.00
2010 05 21 23 50  70  2.4  2.8  0.13 99.00  2.93 999 1013.8   5.0   3.4 999.0 99.0 99.00
2010 05 22 00 50  57  2.5  2.7  0.16 99.00  2.91 999 1013.6   4.9   3.4 999.0 99.0 99.00
2010 05 22 01 50 142  2.2  2.4  0.19 99.00  2.96 999 1013.7   6.2   3.4 999.0 99.0 99.00
2010 05 22 02 50 310  3.5  4.4  0.20 99.00  2.98 999 1013.7   4.8   3.4 999.0 99.0 99.00
2010 05 22 03 50  30  2.7  3.2  0.23 99.00  3.08 999 1013.4   4.4   3.4 999.0 99.0 99.00
2010 05 22 04 50  50  4.2  4.8  0.24 99.00  3.11 999 1013.3   4.4   3.4 999.0 99.0 99.00
2010 05 22 05 50  57  3.6  4.0  0.22 99.00  3.13 999 1013.3   4.5   3.4 999.0 99.0 99.00
2010 05 22 06 50  71  3.1  3.6  0.21 99.00  3.16 999 1012.7   5.1   3.4 999.0 99.0 99.00
2010 05 22 07 50  88  2.9  3.1  0.21 99.00  3.26 999 1012.7   5.5   3.4 999.0 99.0 99.00
2010 05 22 08 50 119  2.6  3.2  0.21 99.00  3.20 999 1013.3   6.5   3.4 999.0 99.0 99.00
2010 05 22 09 50  36  2.3  2.7  0.18 99.00  3.13 999 1013.1   5.4   3.4 999.0 99.0 99.00
2010 05 22 10 50 358  1.2  2.2  0.16 99.00  3.15 999 1013.1   5.5   3.4 999.0 99.0 99.00
2010 05 22 11 50  64  2.3  2.5  0.15 99.00  3.16 999 1012.7   5.4   3.4 999.0 99.0 99.00
2010 05 22 12 50 293  2.0  2.3  0.13 99.00  3.21 999 1014.3   5.0   3.5 999.0 99.0 99.00
2010 05 22 13 50  51  1.8  2.2  0.14 99.00  3.25 999 1013.5   4.8   3.5 999.0 99.0 99.00
2010 05 22 14 50 263  0.6  1.0  0.15 99.00  3.20 999 1014.0   5.3   3.4 999.0 99.0 99.00
2010 05 22 15 50 320  1.1  1.5  0.11 99.00  3.16 999 1013.7   5.2   3.6 999.0 99.0 99.00
2010 05 22 16 50  38  1.2  1.5  0.11 99.00  3.15 999 1013.2   6.3   3.6 999.0 99.0 99.00
2010 05 22 17 50  91  0.6  0.8  0.14 99.00  3.15 999 1013.2   6.8   3.6 999.0 99.0 99.00
2010 05 22 18 50  92  1.3  1.4  0.10 99.00  3.17 999 1013.1   6.7   3.6 999.0 99.0 99.00
2010 05 22 19 50 112  3.9  4.2  0.10 99.00  3.15 999 1011.6   5.7   3.6 999.0 99.0 99.00
2010 05 22 20 50  96  3.9  4.3  0.12 99.00  3.08 999 1009.9   6.1   3.5 999.0 99.0 99.00
2010 05 22 21 50  45  4.1  4.5  0.09 99.00  3.01 999 1010.5   6.1   3.5 999.0 99.0 99.00
2010 05 22 22 50  65  6.2  6.8  0.11 99.00  2.85 999 1010.0   6.1   3.5 999.0 99.0 99.00
2010 05 22 23 50  78  7.1  8.0  0.20 99.00  2.68 999 1009.9   6.0   3.5 999.0 99.0 99.00
2010 05 23 00 50  86  7.5  8.2  0.43  3.03  2.92 999 1009.9   7.0   3.4 999.0 99.0 99.00
2010 05 23 01 50  83  5.4  6.0  0.45  3.23  3.15 999 1010.1   6.2   3.4 999.0 99.0 99.00
2010 05 23 02 50  84  4.7  5.0  0.39  3.23  3.11 999 1010.6   6.4   3.4 999.0 99.0 99.00
2010 05 23 03 50  81  4.4  5.1  0.34  3.33  3.08 999 1010.7   6.2   3.4 999.0 99.0 99.00
2010 05 23 04 50 112  4.1  4.5  0.31  3.03  3.03 999 1010.4   7.3   3.4 999.0 99.0 99.00
2010 05 23 05 50 124  5.3  5.8  0.26  3.03  3.03 999 1009.7   8.2   3.4 999.0 99.0 99.00
2010 05 23 06 50 103  4.7  5.2  0.27  3.13  2.98 999 1009.6   8.0   3.4 999.0 99.0 99.00
2010 05 23 07 50  99  3.8  4.1  0.22 99.00  2.89 999 1009.5   7.0   3.4 999.0 99.0 99.00
2010 05 23 08 50 116  4.6  4.8  0.21 99.00  2.86 999 1008.9   7.5   3.4 999.0 99.0 99.00
2010 05 23 09 50  99  3.8  4.5  0.21 99.00  2.88 999 1008.7   8.7   3.4 999.0 99.0 99.00
2010 05 23 10 50  69  3.2  3.6  0.24 99.00  3.23 999 1008.6   8.8   3.4 999.0 99.0 99.00
2010 05 23 11 50  51  4.2  4.7  0.50  4.17  3.79 999 1008.2   5.5   3.4 999.0 99.0 99.00
2010 05 23 12 50  93  2.8  3.9  0.43  4.17  3.59 999 1008.4   7.8   3.4 999.0 99.0 99.00
2010 05 23 13 50 179  3.5  3.6  0.57  4.17  3.72 999 1008.8  11.4   3.5 999.0 99.0 99.00
2010 05 23 14 50 152  3.5  3.7  0.49  4.17  3.58 999 1008.8   9.4   3.4 999.0 99.0 99.00
2010 05 23 15 50 153  2.5  3.2  0.48  4.00  3.47 999 1008.8   9.2   3.5 999.0 99.0 99.00
2010 05 23 16 50  32  2.4  2.8  0.45  4.17  3.56 999 1009.4   9.6   3.7 999.0 99.0 99.00
2010 05 23 17 50  59  2.5  2.9  0.42  4.00  3.46 999 1009.9   6.0   3.7 999.0 99.0 99.00
2010 05 23 18 50 114  0.8  2.1  0.33  3.85  3.26 999 1009.8  10.1   3.5 999.0 99.0 99.00
2010 05 23 19 50 250  1.1  2.3  0.32  3.45  3.21 999 1010.1  11.9   3.6 999.0 99.0 99.00
2010 05 23 20 50 312  4.6  7.4  0.24 99.00  3.12 999 1010.8  11.1   3.6 999.0 99.0 99.00
2010 05 23 21 50 360  3.8  4.4  0.23 99.00  3.10 999 1011.4  11.3   3.5 999.0 99.0 99.00
2010 05 23 22 50  73  3.2  3.5  0.20 99.00  3.00 999 1011.7   8.2   3.6 999.0 99.0 99.00
2010 05 23 23 50 112  3.3  3.6  0.19 99.00  3.07 999 1012.0   7.6   3.5 999.0 99.0 99.00
2010 05 24 00 50 134  3.5  4.4  0.18 99.00  3.14 999 1012.6   8.0   3.5 999.0 99.0 99.00
2010 05 24 01 50 129  5.2  5.8  0.18 99.00  3.22 999 1012.2   8.8   3.5 999.0 99.0 99.00
2010 05 24 02 50 137  5.4  5.9  0.17 99.00  3.28 999 1012.2   9.1   3.4 999.0 99.0 99.00
2010 05 24 03 50 134  3.9  4.2  0.20 99.00  3.50 999 1012.5   8.7   3.5 999.0 99.0 99.00
2010 05 24 04 50  37  5.4  5.9  0.16 99.00  3.36 999 1014.1   5.1   3.4 999.0 99.0 99.00
2010 05 24 05 50  29  5.1  5.8  0.19 99.00  3.34 999 1014.3   5.9   3.4 999.0 99.0 99.00
2010 05 24 06 50  26  4.3  5.1  0.20 99.00  3.13 999 1014.8   5.9   3.4 999.0 99.0 99.00
2010 05 24 07 50  70  4.7  5.5  0.21 99.00  3.11 999 1013.6   6.0   3.4 999.0 99.0 99.00
2010 05 24 08 50 123  3.9  4.5  0.18 99.00  3.43 999 1013.8   6.6   3.4 999.0 99.0 99.00
2010 05 24 09 50  76  2.6  4.2  0.18 99.00  3.65 999 1014.4   7.1   3.4 999.0 99.0 99.00
2010 05 24 10 50   6  3.3  4.9  0.19 99.00  3.81 999 1015.1   8.2   3.4 999.0 99.0 99.00
2010 05 24 11 50  29  4.3  4.7  0.21 99.00  3.81 999 1016.4   5.4   3.4 999.0 99.0 99.00
2010 05 24 12 50  58  4.6  5.0  0.27  2.63  3.32 999 1016.5   6.3   3.4 999.0 99.0 99.00
2010 05 24 13 50  69  4.7  5.3  0.31  2.86  3.33 999 1016.3   5.9   3.4 999.0 99.0 99.00
2010 05 24 14 50  80  4.3  4.9  0.31  3.23  3.38 999 1016.2   5.8   3.5 999.0 99.0 99.00
2010 05 24 15 50  71  4.6  5.0  0.30  4.55  3.45 999 1016.2   5.9   3.5 999.0 99.0 99.00
2010 05 24 16 50  67  4.3  4.8  0.32  3.45  3.43 999 1015.7   5.5   3.6 999.0 99.0 99.00
2010 05 24 17 50  66  3.2  3.7  0.32  3.70  3.36 999 1015.5   5.9   3.5 999.0 99.0 99.00
2010 05 24 18 50  32  6.4  7.1  0.31  3.57  3.31 999 1015.5   5.0   3.5 999.0 99.0 99.00
2010 05 24 19 50  40  6.5  7.2  0.38  2.78  3.03 999 1015.1   5.6   3.6 999.0 99.0 99.00
2010 05 24 20 50  43  5.9  6.7  0.39  3.03  3.10 999 1014.6   6.4   3.6 999.0 99.0 99.00
2010 05 24 21 50  64  5.8  6.4  0.41  3.33  3.18 999 1013.7   6.2   3.6 999.0 99.0 99.00
2010 05 24 22 50  57  4.9  5.6  0.42  3.33  3.19 999 1013.6   5.9   3.5 999.0 99.0 99.00
2010 05 24 23 50  61  5.7  6.4  0.38  3.33  3.17 999 1013.4   5.6   3.5 999.0 99.0 99.00
2010 05 25 00 50  65  5.0  5.5  0.39  3.45  3.27 999 1013.5   5.5   3.5 999.0 99.0 99.00
2010 05 25 01 50  67  4.6  5.1  0.37  3.70  3.33 999 1013.7   5.3   3.5 999.0 99.0 99.00
2010 05 25 02 50  59  3.8  4.3  0.40  3.70  3.40 999 1014.5   5.1   3.5 999.0 99.0 99.00
2010 05 25 03 50  81  3.0  3.3  0.37  3.57  3.45 999 1014.5   5.7   3.5 999.0 99.0 99.00
2010 05 25 04 50  60  3.9  4.3  0.40  3.70  3.49 999 1014.7   5.3   3.5 999.0 99.0 99.00
2010 05 25 05 50  68  4.1  4.6  0.38  3.85  3.46 999 1014.9   5.8   3.5 999.0 99.0 99.00
2010 05 25 06 50  74  3.2  3.5  0.36  3.57  3.44 999 1015.0   5.7   3.5 999.0 99.0 99.00
2010 05 25 07 50 147  3.8  4.0  0.31  3.85  3.41 999 1014.9   9.0   3.5 999.0 99.0 99.00
2010 05 25 08 50 148  4.4  4.8  0.32  3.57  3.47 999 1015.1  10.3   3.5 999.0 99.0 99.00
2010 05 25 09 50 153  2.8  3.2  0.29  4.00  3.45 999 1015.7  10.1   3.5 999.0 99.0 99.00
2010 05 25 10 50 151  2.9  3.3  0.26  3.70  3.48 999 1016.2  11.5   3.5 999.0 99.0 99.00
2010 05 25 11 50 154  4.9  5.3  0.25  4.00  3.39 999 1017.0  10.7   3.5 999.0 99.0 99.00
2010 05 25 12 50 163  5.0  5.5  0.24 99.00  3.45 999 1017.0  11.7   3.5 999.0 99.0 99.00
2010 05 25 13 50 166  4.7  4.8  0.24 99.00  3.56 999 1017.4  11.1   3.6 999.0 99.0 99.00
2010 05 25 14 50 164  4.4  4.7  0.23 99.00  3.41 999 1017.7  11.6   3.6 999.0 99.0 99.00
2010 05 25 15 50 154  4.4  4.7  0.25 99.00  3.38 999 1017.5   9.9   3.7 999.0 99.0 99.00
2010 05 25 16 50 325  1.4  3.7  0.24 99.00  3.49 999 1017.7  13.7   3.7 999.0 99.0 99.00
2010 05 25 17 50  50  4.3  4.7  0.22 99.00  3.39 999 1017.7   5.3   3.7 999.0 99.0 99.00
2010 05 25 18 50  75  4.3  5.0  0.23 99.00  3.30 999 1016.7   6.7   3.7 999.0 99.0 99.00
2010 05 25 19 50  39  5.2  8.7  0.23 99.00  3.18 999 1016.7   7.8   3.7 999.0 99.0 99.00
2010 05 25 20 50  26  5.1  5.9  0.24 99.00  3.10 999 1016.9   5.4   3.5 999.0 99.0 99.00
2010 05 25 21 50 335  2.1  3.5  0.24 99.00  3.07 999 1020.6   6.0   3.5 999.0 99.0 99.00
2010 05 25 22 50 298  8.0 10.2  0.21 99.00  3.02 999 1017.0  11.3   3.6 999.0 99.0 99.00
2010 05 25 23 50   8  4.0  4.9  0.56  4.55  3.89 999 1017.3   9.7   3.6 999.0 99.0 99.00
2010 05 26 00 50 119  1.8  3.1  0.38  4.00  3.27 999 1017.1   9.5   3.6 999.0 99.0 99.00
2010 05 26 01 50 154  4.4  5.2  0.34  3.70  3.10 999 1017.0   6.8   3.6 999.0 99.0 99.00
2010 05 26 02 50 213  3.3  5.5  0.29  3.13  3.04 999 1017.5   7.6   3.5 999.0 99.0 99.00
2010 05 26 03 50 115  0.4  0.7  0.26  2.86  3.06 999 1017.3   9.9   3.5 999.0 99.0 99.00
2010 05 26 04 50 146  2.6  3.4  0.22 99.00  3.16 999 1017.6   7.3   3.5 999.0 99.0 99.00
2010 05 26 05 50 298  0.5  1.0  0.21 99.00  3.51 999 1017.8   6.9   3.5 999.0 99.0 99.00
2010 05 26 06 50  63  2.5  3.0  0.21 99.00  3.55 999 1017.7   7.4   3.5 999.0 99.0 99.00
2010 05 26 07 50 101  0.7  1.2  0.19 99.00  3.48 999 1018.1   5.6   3.5 999.0 99.0 99.00
2010 05 26 08 50 283  2.4  2.8  0.16 99.00  3.41 999 1018.6   5.5   3.5 999.0 99.0 99.00
2010 05 26 09 50 244  0.9  3.1  0.17 99.00  3.54 999 1018.5   5.1   3.5 999.0 99.0 99.00
2010 05 26 10 50 288  3.3  3.7  0.15 99.00  3.49 999 1018.7   6.7   3.5 999.0 99.0 99.00
2010 05 26 11 50 266  3.1  3.6  0.15 99.00  3.44 999 1019.2   6.0   3.5 999.0 99.0 99.00
2010 05 26 12 50 271  4.2  4.8  0.14 99.00  3.56 999 1019.9   6.3   3.5 999.0 99.0 99.00
2010 05 26 13 50 287  4.1  4.7  0.16 99.00  3.66 999 1020.4   7.8   3.5 999.0 99.0 99.00
2010 05 26 14 50 296  3.0  3.5  0.16 99.00  3.62 999 1020.3   9.4   3.5 999.0 99.0 99.00
2010 05 26 15 50 271  3.3  5.2  0.17 99.00  3.52 999 1020.4  11.2   3.5 999.0 99.0 99.00
2010 05 26 16 50 261  4.6  5.2  0.17 99.00  3.55 999 1021.0   7.5   3.5 999.0 99.0 99.00
2010 05 26 17 50 251  3.0  3.4  0.19 99.00  2.94 999 1020.8   7.6   3.6 999.0 99.0 99.00
2010 05 26 18 50 222  4.1  4.4  0.15 99.00  3.21 999 1020.3   7.9   3.7 999.0 99.0 99.00
2010 05 26 19 50 238  4.3  4.9  0.15 99.00  3.09 999 1019.8   6.7   3.6 999.0 99.0 99.00
2010 05 26 20 50 228  4.2  4.5  0.16 99.00  2.97 999 1019.3   7.3   3.6 999.0 99.0 99.00
2010 05 26 21 50 222  4.8  5.4  0.18 99.00  2.90 999 1019.0   7.9   3.6 999.0 99.0 99.00
2010 05 26 22 50 232  5.9  6.2  0.13 99.00  2.86 999 1018.7   8.0   3.6 999.0 99.0 99.00
2010 05 26 23 50 227  4.7  5.0  0.11 99.00  2.73 999 1018.3   8.5   3.6 999.0 99.0 99.00
2010 05 27 00 50 233  4.9  5.2  0.07 99.00  3.20 999 1018.1   9.1   3.6 999.0 99.0 99.00
2010 05 27 01 50 245  4.4  4.8  0.09 99.00  2.81 999 1018.5   8.3   3.5 999.0 99.0 99.00
2010 05 27 02 50 271  4.0  4.4  0.07 99.00  2.80 999 1018.9   8.3   3.5 999.0 99.0 99.00
2010 05 27 03 50 290  2.2  2.5  0.05 99.00  2.95 999 1019.2   7.1   3.5 999.0 99.0 99.00
2010 05 27 04 50 310  3.4  3.6  0.05 99.00  2.95 999 1019.7   8.2   3.5 999.0 99.0 99.00
2010 05 27 05 50 310  3.7  4.1  0.06 99.00  3.00 999 1019.9   8.8   3.5 999.0 99.0 99.00
2010 05 27 06 50 299  3.6  3.8  0.12 99.00  2.95 999 1020.3   8.3   3.5 999.0 99.0 99.00
2010 05 27 07 50 296  4.8  5.0  0.12 99.00  2.96 999 1020.6   8.6   3.5 999.0 99.0 99.00
2010 05 27 08 50 304  3.6  3.8  0.13 99.00  3.07 999 1020.9   7.7   3.5 999.0 99.0 99.00
2010 05 27 09 50 305  4.8  5.0  0.09 99.00  2.97 999 1021.2   8.8   3.5 999.0 99.0 99.00
2010 05 27 10 50 300  5.1  5.2  0.09 99.00  2.95 999 1021.6   9.1   3.5 999.0 99.0 99.00
2010 05 27 11 50 287  3.1  3.3  0.08 99.00  2.83 999 1022.1   7.4   3.5 999.0 99.0 99.00
2010 05 27 12 50 295  2.2  2.4  0.07 99.00  2.82 999 1022.6   8.2   3.5 999.0 99.0 99.00
2010 05 27 13 50 284  3.2  3.4  0.07 99.00  2.79 999 1022.9   8.3   3.6 999.0 99.0 99.00
2010 05 27 14 50 254  2.7  3.2  0.08 99.00  2.75 999 1023.1   7.1   3.7 999.0 99.0 99.00
2010 05 27 15 50 222  2.6  2.9  0.07 99.00  2.87 999 1023.0   6.3   3.8 999.0 99.0 99.00
2010 05 27 16 50 237  3.2  3.5  0.10 99.00  2.84 999 1022.8   6.5   3.8 999.0 99.0 99.00
2010 05 27 17 50 227  3.6  4.0  0.06 99.00  2.69 999 1022.4   6.3   3.7 999.0 99.0 99.00
2010 05 27 18 50 210  3.0  3.4  0.06 99.00  3.12 999 1022.2   6.0   3.8 999.0 99.0 99.00
2010 05 27 19 50 232  3.6  4.0  0.02 99.00  3.23 999 1021.7   6.7   3.8 999.0 99.0 99.00
2010 05 27 20 50 193  1.9  2.3  0.10 99.00  3.93 999 1021.1   6.5   3.9 999.0 99.0 99.00
2010 05 27 21 50 256  2.1  2.3  0.05 99.00  3.37 999 1020.8   6.8   3.8 999.0 99.0 99.00
2010 05 27 22 50 260  2.1  2.2  0.05 99.00  3.96 999 1020.3   8.4   3.9 999.0 99.0 99.00
2010 05 27 23 50 271  2.3  2.6  0.03 99.00  3.46 999 1019.9   9.8   3.8 999.0 99.0 99.00
2010 05 28 00 50 286  2.6  2.9  0.04 99.00  3.74 999 1019.8  10.1   3.8 999.0 99.0 99.00
2010 05 28 01 50 286  2.4  3.1  0.06 99.00  3.24 999 1020.0   9.7   3.7 999.0 99.0 99.00
2010 05 28 02 50 145  0.4  0.9  0.03 99.00  3.73 999 1020.4   9.0   3.6 999.0 99.0 99.00
2010 05 28 03 50 288  1.2  1.7  0.03 99.00  3.71 999 1020.5   9.4   3.6 999.0 99.0 99.00
2010 05 28 04 50 285  2.2  2.4  0.04 99.00  3.17 999 1020.7   8.2   3.6 999.0 99.0 99.00
2010 05 28 05 50 348  2.8  3.7  0.08 99.00  3.57 999 1020.9   9.3   3.6 999.0 99.0 99.00
2010 05 28 06 50  36  4.5  4.9  0.03 99.00  3.59 999 1021.1   6.9   3.6 999.0 99.0 99.00
2010 05 28 07 50  53  2.8  3.0  0.03 99.00  3.32 999 1021.0   5.2   3.5 999.0 99.0 99.00
2010 05 28 08 50  36  2.6  2.8  0.03 99.00  3.23 999 1021.3   5.6   3.5 999.0 99.0 99.00
