YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
91 05 13 20 277 01.9 02.5 00.20 02.70 02.70 999 1008.9  03.8  02.1 999.0 99.0
91 05 13 21 210 01.4 02.3 00.20 02.70 02.70 999 1008.2  04.2  02.1 999.0 99.0
91 05 13 22 175 01.7 02.1 00.20 02.60 02.70 999 1007.9  04.9  02.1 999.0 99.0
91 05 13 23 215 03.0 03.9 00.20 02.80 02.70 999 1007.6  06.6  02.1 999.0 99.0
91 05 14 00 248 04.5 04.9 00.00 00.00 00.00 999 1007.0  08.4  02.1 999.0 99.0
91 05 14 01 274 06.3 06.9 00.00 00.00 00.00 999 1007.3  09.4  02.1 999.0 99.0
91 05 14 02 286 07.5 08.2 00.50 02.60 02.50 999 1007.3  10.1  02.0 999.0 99.0
91 05 14 03 322 05.7 08.7 00.50 03.00 02.80 999 1008.1  10.0  02.0 999.0 99.0
91 05 14 04 358 02.3 02.8 00.60 03.40 02.90 999 1008.8  06.5  02.0 999.0 99.0
91 05 14 05 049 02.3 03.0 00.50 03.70 02.90 999 1009.2  03.6  02.0 999.0 99.0
91 05 14 06 173 01.0 01.8 00.50 03.40 03.00 999 1010.1  03.3  02.0 999.0 99.0
91 05 14 07 094 00.7 01.8 00.40 03.60 03.10 999 1009.7  03.8  02.0 999.0 99.0
91 05 14 08 136 01.3 02.2 00.30 03.60 03.00 999 1009.9  03.2  01.9 999.0 99.0
91 05 14 09 028 04.0 06.3 00.30 03.70 03.10 999 1010.3  03.0  02.0 999.0 99.0
91 05 14 10 074 03.1 03.6 00.30 03.60 03.10 999 1010.2  03.0  02.0 999.0 99.0
91 05 14 11 027 01.5 02.7 00.20 03.40 03.00 999 1011.1  02.8  02.0 999.0 99.0
91 05 14 12 022 01.4 02.2 00.20 03.40 02.90 999 1011.9  03.0  02.0 999.0 99.0
91 05 14 13 060 02.4 03.1 00.20 02.60 02.80 999 1012.2  02.7  02.0 999.0 99.0
91 05 14 14 326 00.3 00.9 00.20 02.70 02.90 999 1012.9  03.3  02.1 999.0 99.0
91 05 14 15 353 00.0 00.4 00.20 02.60 02.70 999 1013.3  03.9  02.2 999.0 99.0
91 05 14 16 239 00.5 01.3 00.00 00.00 00.00 999 1013.9  03.5  02.2 999.0 99.0
91 05 14 17 075 02.1 02.7 00.00 00.00 00.00 999 1013.8  03.5  02.3 999.0 99.0
91 05 14 18 085 01.8 02.6 00.00 00.00 00.00 999 1014.0  03.7  02.3 999.0 99.0
91 05 14 19 070 03.8 04.3 00.00 00.00 00.00 999 1013.6  03.5  02.2 999.0 99.0
91 05 14 20 086 02.2 02.5 00.00 00.00 00.00 999 1013.9  03.7  02.3 999.0 99.0
91 05 14 21 102 03.4 03.9 00.00 00.00 00.00 999 1013.1  03.4  02.2 999.0 99.0
91 05 14 22 084 03.2 03.6 00.00 00.00 00.00 999 1012.6  03.3  02.2 999.0 99.0
91 05 14 23 074 03.1 03.6 00.00 00.00 00.00 999 1012.4  03.6  02.2 999.0 99.0
91 05 15 00 045 03.2 03.7 00.00 00.00 00.00 999 1012.3  03.6  02.2 999.0 99.0
91 05 15 01 077 04.4 04.8 00.00 00.00 00.00 999 1012.2  03.5  02.2 999.0 99.0
91 05 15 02 102 05.8 06.5 00.00 00.00 00.00 999 1011.8  04.1  02.1 999.0 99.0
91 05 15 03 112 04.7 05.3 00.20 02.20 02.30 999 1012.0  04.5  02.1 999.0 99.0
91 05 15 04 039 03.3 04.3 00.20 02.40 02.40 999 1012.4  04.0  02.1 999.0 99.0
91 05 15 05 062 03.8 04.7 00.20 02.40 02.40 999 1012.0  03.9  02.1 999.0 99.0
91 05 15 06 015 04.6 06.2 00.00 00.00 00.00 999 1013.1  04.2  02.1 999.0 99.0
91 05 15 07 111 05.4 06.3 00.20 02.20 02.30 999 1012.2  05.2  02.1 999.0 99.0
91 05 15 08 143 03.8 04.5 00.00 00.00 00.00 999 1012.1  05.2  02.1 999.0 99.0
91 05 15 09 051 01.8 02.5 00.00 00.00 00.00 999 1012.7  05.3  02.1 999.0 99.0
91 05 15 10 218 02.2 03.6 00.00 00.00 00.00 999 1012.7  04.5  02.1 999.0 99.0
91 05 15 11 241 03.6 04.3 00.00 00.00 00.00 999 1013.2  04.4  02.1 999.0 99.0
91 05 15 12 252 04.2 04.7 00.00 00.00 00.00 999 1013.3  04.0  02.1 999.0 99.0
91 05 15 13 273 02.6 03.5 00.20 02.60 02.70 999 1013.9  04.4  02.1 999.0 99.0
91 05 15 14 293 02.5 02.9 00.20 02.60 02.60 999 1013.8  04.5  02.1 999.0 99.0
91 05 15 15 339 01.1 01.7 00.20 02.60 02.50 999 1013.9  04.6  02.2 999.0 99.0
91 05 15 16 173 00.1 00.5 00.00 00.00 00.00 999 1013.8  06.0  02.2 999.0 99.0
91 05 15 17 167 02.6 02.9 00.00 00.00 00.00 999 1013.6  04.9  02.3 999.0 99.0
91 05 15 18 151 02.2 02.7 00.00 00.00 00.00 999 1013.1  06.1  02.3 999.0 99.0
91 05 15 19 356 01.1 01.9 00.00 00.00 00.00 999 1012.9  06.4  02.3 999.0 99.0
91 05 15 20 022 01.6 02.3 00.00 00.00 00.00 999 1012.6  07.4  02.3 999.0 99.0
91 05 15 21 059 01.0 01.3 00.00 00.00 00.00 999 1012.1  08.4  02.3 999.0 99.0
91 05 15 22 118 02.0 02.7 00.00 00.00 00.00 999 1011.9  08.6  02.3 999.0 99.0
91 05 15 23 169 03.5 03.9 00.00 00.00 00.00 999 1011.6  08.6  02.3 999.0 99.0
91 05 16 00 226 05.4 06.3 00.00 00.00 00.00 999 1012.3  05.9  02.2 999.0 99.0
91 05 16 01 215 05.7 06.3 00.00 00.00 00.00 999 1011.9  08.1  02.2 999.0 99.0
91 05 16 02 177 01.7 03.7 00.40 02.60 02.50 999 1011.7  09.3  02.1 999.0 99.0
91 05 16 03 194 07.4 08.3 00.30 02.30 02.40 999 1011.5  07.4  02.1 999.0 99.0
91 05 16 04 305 02.0 03.6 00.40 02.70 02.60 999 1011.8  10.8  02.1 999.0 99.0
91 05 16 05 032 03.6 05.4 00.50 02.70 02.60 999 1011.8  08.6  02.1 999.0 99.0
91 05 16 06 026 03.1 04.5 00.40 02.50 02.60 999 1011.5  08.5  02.2 999.0 99.0
91 05 16 07 031 00.4 01.2 00.30 02.60 02.50 999 1010.9  07.8  02.1 999.0 99.0
91 05 16 08 208 03.3 04.0 00.20 02.40 02.40 999 1010.6  07.5  02.1 999.0 99.0
91 05 16 09 255 03.2 03.6 00.20 02.50 02.40 999 1010.2  05.9  02.1 999.0 99.0
91 05 16 10 278 04.2 04.5 00.00 00.00 00.00 999 1010.5  07.2  02.1 999.0 99.0
91 05 16 11 283 02.1 02.7 00.00 00.00 00.00 999 1010.5  05.6  02.0 999.0 99.0
91 05 16 12 261 03.1 03.6 00.00 00.00 00.00 999 1010.4  05.4  02.1 999.0 99.0
91 05 16 13 263 04.3 04.7 00.20 02.40 02.70 999 1010.1  06.2  02.1 999.0 99.0
91 05 16 14 271 03.3 03.7 00.20 02.30 02.50 999 1010.2  06.6  02.1 999.0 99.0
91 05 16 15 343 02.4 03.9 00.00 00.00 00.00 999 1010.3  05.6  02.1 999.0 99.0
91 05 16 16 023 01.7 02.1 00.00 00.00 00.00 999 1010.4  05.2  02.3 999.0 99.0
91 05 16 17 083 02.7 03.5 00.20 04.80 03.70 999 1011.6  04.8  02.3 999.0 99.0
91 05 16 18 090 04.4 04.9 00.00 00.00 00.00 999 1012.0  04.8  02.2 999.0 99.0
91 05 16 19 120 04.3 04.9 00.00 00.00 00.00 999 1012.5  04.3  02.2 999.0 99.0
91 05 16 20 099 04.2 05.4 00.20 02.40 02.50 999 1012.6  05.0  02.2 999.0 99.0
91 05 16 21 092 05.1 05.5 00.20 02.30 02.40 999 1012.9  04.4  02.2 999.0 99.0
91 05 16 22 107 07.1 08.2 00.60 02.60 02.60 999 1013.0  04.8  02.2 999.0 99.0
91 05 16 23 089 05.2 05.9 00.70 03.30 03.00 999 1013.8  04.7  02.2 999.0 99.0
91 05 17 00 095 07.4 08.9 00.80 03.60 03.00 999 1014.3  05.3  02.2 999.0 99.0
91 05 17 01 094 06.8 07.7 00.80 03.80 03.10 999 1015.4  05.0  02.1 999.0 99.0
91 05 17 02 089 06.8 08.0 00.90 04.20 03.30 999 1016.6  04.8  02.1 999.0 99.0
91 05 17 03 091 05.6 06.3 00.90 04.20 03.30 999 1017.8  04.5  02.1 999.0 99.0
91 05 17 04 092 04.3 05.1 00.90 04.30 03.40 999 1018.8  03.9  02.1 999.0 99.0
91 05 17 05 074 03.0 03.5 00.90 04.20 03.40 999 1019.0  03.4  02.1 999.0 99.0
91 05 17 06 062 03.6 04.3 00.70 04.20 03.30 999 1019.5  03.5  02.1 999.0 99.0
91 05 17 07 064 06.4 07.1 00.70 04.20 03.20 999 1019.5  04.1  02.1 999.0 99.0
91 05 17 08 065 08.0 09.3 00.80 04.00 03.10 999 1019.8  04.6  02.1 999.0 99.0
91 05 17 09 065 06.6 07.6 00.80 03.80 03.00 999 1020.8  04.0  02.1 999.0 99.0
91 05 17 10 061 07.8 09.1 00.90 04.00 03.40 999 1022.1  04.4  02.0 999.0 99.0
91 05 17 11 063 08.3 09.6 01.10 04.80 03.50 999 1022.9  04.4  02.0 999.0 99.0
91 05 17 12 065 08.6 10.0 01.20 05.00 03.60 999 1023.8  04.3  02.0 999.0 99.0
91 05 17 13 074 07.5 09.0 01.30 05.00 03.70 999 1024.8  04.0  02.1 999.0 99.0
91 05 17 14 068 07.1 08.3 01.30 05.30 03.70 999 1025.8  04.2  02.1 999.0 99.0
91 05 17 15 082 07.9 09.3 01.30 05.60 03.90 999 1026.8  04.0  02.1 999.0 99.0
91 05 17 16 103 10.0 12.0 01.40 05.00 03.80 999 1027.5  04.2  02.1 999.0 99.0
91 05 17 17 103 08.5 10.9 01.50 05.60 04.00 999 1027.9  03.8  02.1 999.0 99.0
91 05 17 18 106 08.5 10.5 01.40 05.90 04.10 999 1028.1  03.5  02.1 999.0 99.0
91 05 17 19 103 07.3 08.9 01.40 05.60 04.00 999 1028.5  03.2  02.1 999.0 99.0
91 05 17 20 109 07.5 09.1 01.40 05.60 04.00 999 1028.8  03.4  02.1 999.0 99.0
91 05 17 21 112 07.1 08.9 01.40 05.60 03.90 999 1029.2  03.6  02.1 999.0 99.0
91 05 17 22 117 07.6 09.2 01.30 05.60 03.80 999 1029.1  03.6  02.1 999.0 99.0
91 05 17 23 111 05.2 06.1 01.20 05.00 03.70 999 1029.7  03.6  02.1 999.0 99.0
91 05 18 00 103 06.0 06.9 01.10 05.00 03.80 999 1029.8  03.6  02.1 999.0 99.0
91 05 18 01 091 04.5 05.3 01.00 05.30 03.80 999 1030.2  03.3  02.1 999.0 99.0
91 05 18 02 108 06.4 07.6 01.00 05.90 03.70 999 1030.1  03.4  02.1 999.0 99.0
91 05 18 03 099 07.1 08.5 01.00 05.00 03.60 999 1030.0  03.6  02.1 999.0 99.0
91 05 18 04 080 05.3 06.5 01.00 05.90 03.50 999 1030.6  03.2  02.1 999.0 99.0
91 05 18 05 084 03.2 03.8 00.90 05.60 03.50 999 1031.1  02.9  02.1 999.0 99.0
91 05 18 06 068 05.5 06.5 00.80 05.60 03.50 999 1031.5  03.4  02.1 999.0 99.0
91 05 18 07 083 07.1 08.7 00.80 05.60 03.30 999 1031.6  03.6  02.1 999.0 99.0
91 05 18 08 090 07.9 09.3 00.90 05.30 03.30 999 1032.1  03.9  02.1 999.0 99.0
91 05 18 09 096 06.8 08.5 01.00 03.70 03.30 999 1033.0  03.5  02.1 999.0 99.0
91 05 18 10 086 06.9 08.0 01.00 03.70 03.40 999 1033.4  03.2  02.1 999.0 99.0
91 05 18 11 084 06.9 08.1 01.00 04.20 03.40 999 1034.3  03.2  02.1 999.0 99.0
91 05 18 12 089 07.5 08.9 01.00 04.80 03.40 999 1034.7  03.2  02.1 999.0 99.0
91 05 18 13 083 07.3 08.5 01.00 04.30 03.40 999 1034.9  03.1  02.1 999.0 99.0
91 05 18 14 084 07.6 09.2 01.10 04.50 03.40 999 1035.1  03.0  02.2 999.0 99.0
91 05 18 15 082 07.4 09.0 01.00 04.50 03.40 999 1035.6  02.9  02.2 999.0 99.0
91 05 18 16 079 08.2 09.7 01.20 04.00 03.50 999 1035.7  02.8  02.2 999.0 99.0
91 05 18 17 079 08.6 11.5 01.20 04.80 03.50 999 1035.5  02.7  02.2 999.0 99.0
91 05 18 18 080 09.0 10.8 01.30 04.80 03.60 999 1035.3  02.6  02.2 999.0 99.0
91 05 18 19 083 08.9 11.7 01.40 05.00 03.70 999 1035.0  02.8  02.2 999.0 99.0
91 05 18 20 079 09.7 11.8 01.40 05.00 03.80 999 1034.3  02.7  02.3 999.0 99.0
91 05 18 21 076 07.7 09.4 01.40 05.30 03.80 999 1034.2  02.9  02.3 999.0 99.0
91 05 18 22 068 07.1 08.3 01.20 05.00 03.70 999 1033.9  03.2  02.3 999.0 99.0
91 05 18 23 072 07.0 08.7 01.30 05.30 03.80 999 1033.5  03.0  02.3 999.0 99.0
91 05 19 00 082 07.3 08.7 01.30 05.00 03.70 999 1033.0  03.1  02.3 999.0 99.0
91 05 19 01 082 06.9 08.3 01.20 05.00 03.60 999 1032.6  03.1  02.3 999.0 99.0
91 05 19 02 089 06.3 07.4 01.00 05.30 03.50 999 1032.5  03.0  02.3 999.0 99.0
91 05 19 03 083 05.6 06.5 01.00 04.80 03.40 999 1032.6  02.9  02.3 999.0 99.0
91 05 19 04 085 05.7 06.6 00.90 04.20 03.40 999 1032.6  03.0  02.3 999.0 99.0
91 05 19 05 092 04.7 05.5 00.90 04.80 03.40 999 1032.9  02.9  02.3 999.0 99.0
91 05 19 06 109 04.9 05.5 00.80 04.80 03.30 999 1032.7  03.1  02.3 999.0 99.0
91 05 19 07 103 03.5 04.0 00.70 03.80 03.30 999 1032.9  03.0  02.3 999.0 99.0
91 05 19 08 083 03.8 04.5 00.60 04.30 03.30 999 1032.7  02.9  02.3 999.0 99.0
91 05 19 09 095 04.4 04.9 00.60 04.20 03.30 999 1032.7  02.8  02.3 999.0 99.0
91 05 19 10 097 04.7 05.3 00.60 03.80 03.10 999 1033.1  02.9  02.3 999.0 99.0
91 05 19 11 100 04.5 05.1 00.50 02.40 02.90 999 1033.5  02.9  02.3 999.0 99.0
91 05 19 12 108 04.6 05.3 00.40 02.60 02.90 999 1034.0  03.2  02.3 999.0 99.0
91 05 19 13 109 04.3 04.9 00.40 02.70 02.90 999 1034.0  03.6  02.3 999.0 99.0
91 05 19 14 098 03.0 03.3 00.40 03.20 02.90 999 1034.1  03.4  02.4 999.0 99.0
91 05 19 15 085 04.1 04.6 00.30 02.80 02.90 999 1034.1  03.3  02.5 999.0 99.0
91 05 19 16 087 04.7 05.3 00.30 02.70 02.80 999 1034.0  03.4  02.5 999.0 99.0
91 05 19 17 083 04.1 04.6 00.30 02.50 02.70 999 1033.7  03.5  02.5 999.0 99.0
91 05 19 18 076 04.4 04.9 00.30 02.50 02.70 999 1032.7  03.7  02.5 999.0 99.0
91 05 19 19 072 04.9 05.7 00.30 02.50 02.50 999 1032.2  04.2  02.5 999.0 99.0
91 05 19 20 064 04.6 05.1 00.30 02.50 02.50 999 1031.6  03.9  02.5 999.0 99.0
91 05 19 21 065 05.7 06.4 00.30 02.40 02.50 999 1030.7  04.5  02.5 999.0 99.0
91 05 19 22 057 05.3 06.1 00.50 02.60 02.50 999 1030.1  04.3  02.4 999.0 99.0
91 05 19 23 072 05.2 05.9 00.50 02.80 02.60 999 1029.6  04.6  02.4 999.0 99.0
91 05 20 00 080 05.5 06.1 00.60 02.90 02.70 999 1028.9  04.5  02.4 999.0 99.0
91 05 20 01 093 05.0 05.7 00.60 02.60 02.80 999 1028.1  04.4  02.4 999.0 99.0
91 05 20 02 097 04.4 05.5 00.60 03.10 02.90 999 1027.5  04.0  02.3 999.0 99.0
91 05 20 03 121 04.3 04.9 00.50 03.40 02.90 999 1027.2  05.1  02.3 999.0 99.0
91 05 20 04 015 02.2 04.3 00.50 03.20 02.90 999 1027.3  04.6  02.3 999.0 99.0
91 05 20 05 069 03.3 04.0 00.40 03.10 02.90 999 1026.8  04.1  02.3 999.0 99.0
91 05 20 06 062 03.6 04.3 00.30 03.00 02.80 999 1026.6  03.6  02.3 999.0 99.0
91 05 20 07 054 04.4 05.1 00.30 02.90 02.80 999 1026.5  03.3  02.3 999.0 99.0
91 05 20 08 091 02.8 03.3 00.30 02.60 02.80 999 1026.2  03.3  02.3 999.0 99.0
91 05 20 09 190 01.5 02.1 00.30 02.60 02.80 999 1026.9  02.9  02.2 999.0 99.0
91 05 20 10 267 02.7 03.1 00.30 02.60 02.70 999 1027.3  03.4  02.2 999.0 99.0
91 05 20 11 283 02.8 03.6 00.20 03.00 03.00 999 1027.6  03.7  02.2 999.0 99.0
91 05 20 12 244 01.9 02.5 00.20 03.10 03.00 999 1027.2  03.9  02.3 999.0 99.0
91 05 20 13 190 02.9 03.3 00.20 03.00 02.80 999 1026.6  03.7  02.3 999.0 99.0
91 05 20 14 188 01.5 01.8 00.20 02.60 02.70 999 1026.4  04.3  02.4 999.0 99.0
91 05 20 15 180 01.1 01.5 00.20 02.60 02.70 999 1025.9  04.4  02.4 999.0 99.0
91 05 20 16 196 01.2 01.8 00.20 02.70 02.70 999 1025.5  04.7  02.5 999.0 99.0
91 05 20 17 175 01.4 01.8 00.00 00.00 00.00 999 1024.9  05.5  02.6 999.0 99.0
91 05 20 18 168 02.3 02.7 00.00 00.00 00.00 999 1024.5  06.6  02.6 999.0 99.0
91 05 20 19 131 01.5 03.5 00.00 00.00 00.00 999 1023.5  07.4  02.6 999.0 99.0
91 05 20 20 140 02.9 03.6 00.00 00.00 00.00 999 1022.7  06.2  02.7 999.0 99.0
91 05 20 21 107 02.1 03.1 00.00 00.00 00.00 999 1021.8  07.6  02.6 999.0 99.0
91 05 20 22 098 01.8 02.3 00.00 00.00 00.00 999 1020.9  08.2  02.6 999.0 99.0
91 05 20 23 140 02.8 03.1 00.00 00.00 00.00 999 1020.4  07.6  02.6 999.0 99.0
91 05 21 00 133 01.9 02.2 00.00 00.00 00.00 999 1019.9  08.2  02.6 999.0 99.0
91 05 21 01 168 00.8 01.7 00.00 00.00 00.00 999 1019.4  08.2  02.5 999.0 99.0
91 05 21 02 165 03.7 04.5 00.00 00.00 00.00 999 1019.2  08.0  02.5 999.0 99.0
91 05 21 03 176 03.1 03.6 00.00 00.00 00.00 999 1019.4  07.5  02.5 999.0 99.0
91 05 21 04 199 03.3 03.7 00.00 00.00 00.00 999 1019.4  07.0  02.5 999.0 99.0
91 05 21 05 300 03.4 03.8 00.00 00.00 00.00 999 1019.5  06.7  02.4 999.0 99.0
91 05 21 06 305 02.4 02.9 00.00 00.00 00.00 999 1019.5  05.0  02.4 999.0 99.0
91 05 21 07 289 02.2 03.3 00.00 00.00 00.00 999 1019.4  05.2  02.3 999.0 99.0
91 05 21 08 238 03.6 03.9 00.00 00.00 00.00 999 1019.2  04.7  02.3 999.0 99.0
91 05 21 09 255 03.8 04.3 00.00 00.00 00.00 999 1019.2  05.9  02.3 999.0 99.0
91 05 21 10 245 02.6 03.0 00.00 00.00 00.00 999 1019.3  06.0  02.3 999.0 99.0
91 05 21 11 214 02.9 03.6 00.00 00.00 00.00 999 1019.7  06.2  02.3 999.0 99.0
91 05 21 12 132 01.3 01.8 00.00 00.00 00.00 999 1020.5  05.3  02.3 999.0 99.0
91 05 21 13 201 01.5 01.8 00.00 00.00 00.00 999 1020.9  07.7  02.4 999.0 99.0
91 05 21 14 150 02.7 03.4 00.00 00.00 00.00 999 1021.2  06.7  02.4 999.0 99.0
91 05 21 15 169 03.1 03.6 00.00 00.00 00.00 999 1020.9  06.1  02.4 999.0 99.0
91 05 21 16 155 03.3 03.6 00.20 04.20 03.40 999 1020.9  05.5  02.4 999.0 99.0
91 05 21 17 173 03.5 04.3 00.00 00.00 00.00 999 1020.9  08.4  02.5 999.0 99.0
91 05 21 18 142 03.3 03.6 00.00 00.00 00.00 999 1020.4  07.9  02.6 999.0 99.0
91 05 21 19 133 03.3 03.9 00.00 00.00 00.00 999 1019.8  09.1  02.6 999.0 99.0
91 05 21 20 121 04.1 05.0 00.00 00.00 00.00 999 1019.2  09.5  02.6 999.0 99.0
91 05 21 21 111 03.6 04.2 00.00 00.00 00.00 999 1018.6  07.9  02.5 999.0 99.0
91 05 21 22 122 04.6 05.3 00.00 00.00 00.00 999 1018.1  09.0  02.5 999.0 99.0
91 05 21 23 124 04.6 05.1 00.00 00.00 00.00 999 1017.7  08.6  02.5 999.0 99.0
91 05 22 00 133 04.1 04.7 00.00 00.00 00.00 999 1017.5  07.0  02.4 999.0 99.0
91 05 22 01 120 04.4 05.0 00.00 00.00 00.00 999 1017.2  06.8  02.4 999.0 99.0
91 05 22 02 122 04.7 05.1 00.00 00.00 00.00 999 1017.2  07.0  02.4 999.0 99.0
91 05 22 03 138 04.7 05.2 00.00 00.00 00.00 999 1017.5  07.0  02.4 999.0 99.0
91 05 22 04 146 04.5 04.8 00.00 00.00 00.00 999 1017.6  07.2  02.4 999.0 99.0
91 05 22 05 167 04.4 04.9 00.00 00.00 00.00 999 1017.9  07.5  02.4 999.0 99.0
91 05 22 06 184 04.6 05.1 00.20 02.50 02.40 999 1018.0  08.4  02.5 999.0 99.0
91 05 22 07 261 02.3 03.7 00.20 02.30 02.40 999 1018.1  08.5  02.5 999.0 99.0
91 05 22 08 017 00.8 01.7 00.20 02.60 02.50 999 1017.7  07.4  02.5 999.0 99.0
91 05 22 09 070 03.4 04.6 00.20 02.50 02.50 999 1017.6  04.8  02.4 999.0 99.0
91 05 22 10 069 02.8 03.1 00.20 02.40 02.50 999 1017.7  04.9  02.4 999.0 99.0
91 05 22 11 092 03.7 04.1 00.20 02.60 02.40 999 1017.4  05.0  02.4 999.0 99.0
91 05 22 12 090 04.0 04.5 00.20 02.50 02.50 999 1017.7  05.6  02.4 999.0 99.0
91 05 22 13 089 03.6 04.1 00.20 02.40 02.60 999 1017.9  05.6  02.4 999.0 99.0
91 05 22 14 090 04.0 04.5 00.20 02.70 02.60 999 1017.7  04.9  02.4 999.0 99.0
91 05 22 15 062 03.8 04.3 00.30 02.70 02.70 999 1017.8  04.4  02.4 999.0 99.0
91 05 22 16 083 03.6 04.6 00.30 02.70 02.80 999 1017.6  04.4  02.5 999.0 99.0
91 05 22 17 101 03.1 03.9 00.30 02.60 02.70 999 1017.6  04.7  02.5 999.0 99.0
91 05 22 18 088 03.5 03.9 00.30 02.60 02.70 999 1017.2  05.1  02.5 999.0 99.0
91 05 22 19 094 02.9 03.5 00.30 02.50 02.70 999 1017.1  05.5  02.6 999.0 99.0
91 05 22 20 090 02.4 03.3 00.30 02.60 02.70 999 1016.6  05.6  02.6 999.0 99.0
91 05 22 21 070 02.7 03.7 00.30 02.60 02.70 999 1015.6  05.3  02.6 999.0 99.0
91 05 22 22 065 04.0 04.7 00.20 02.70 02.70 999 1015.1  04.6  02.6 999.0 99.0
91 05 22 23 062 04.3 05.1 00.20 02.60 02.70 999 1014.9  04.3  02.6 999.0 99.0
91 05 23 00 085 03.7 04.4 00.30 02.60 02.60 999 1014.3  04.6  02.5 999.0 99.0
91 05 23 01 105 03.1 03.6 00.30 02.60 02.60 999 1013.3  04.5  02.5 999.0 99.0
91 05 23 02 148 03.2 04.0 00.20 02.70 02.60 999 1013.0  05.8  02.4 999.0 99.0
91 05 23 03 192 01.2 02.3 00.20 02.50 02.60 999 1013.3  10.7  02.4 999.0 99.0
91 05 23 04 225 03.8 04.7 00.00 00.00 00.00 999 1013.9  07.9  02.4 999.0 99.0
91 05 23 05 008 02.0 02.8 00.20 02.40 02.60 999 1014.7  04.1  02.4 999.0 99.0
91 05 23 06 077 02.8 03.3 00.20 02.70 02.70 999 1014.2  03.6  02.3 999.0 99.0
91 05 23 07 140 04.2 04.8 00.20 02.60 02.70 999 1013.6  04.7  02.3 999.0 99.0
91 05 23 08 173 04.5 05.1 00.20 02.60 02.70 999 1013.1  06.3  02.3 999.0 99.0
91 05 23 09 195 04.3 04.7 00.20 02.70 02.70 999 1012.9  07.2  02.3 999.0 99.0
91 05 23 10 214 05.6 06.2 00.20 03.00 02.70 999 1013.1  09.1  02.3 999.0 99.0
91 05 23 11 261 03.4 04.5 00.20 02.30 02.60 999 1013.6  06.5  02.3 999.0 99.0
91 05 23 12 241 02.5 03.3 00.30 02.50 02.60 999 1013.8  07.5  02.4 999.0 99.0
91 05 23 13 214 04.0 04.6 00.30 02.60 02.70 999 1013.7  09.7  02.4 999.0 99.0
91 05 23 14 194 05.2 05.9 00.30 02.60 02.70 999 1013.6  09.8  02.4 999.0 99.0
91 05 23 15 231 03.9 04.7 00.30 02.60 02.60 999 1013.3  08.8  02.4 999.0 99.0
91 05 23 16 197 05.7 06.4 00.30 02.60 02.70 999 1012.8  10.8  02.5 999.0 99.0
91 05 23 17 195 04.5 05.1 00.30 02.80 02.70 999 1013.0  09.0  02.5 999.0 99.0
91 05 23 18 188 04.0 04.6 00.30 02.60 02.70 999 1012.1  11.0  02.6 999.0 99.0
91 05 23 19 271 01.8 05.5 00.20 02.60 02.70 999 1011.7  09.4  02.6 999.0 99.0
91 05 23 20 097 00.8 01.5 00.20 02.40 02.70 999 1010.9  07.9  02.6 999.0 99.0
91 05 23 21 140 03.6 05.2 00.20 03.80 02.90 999 1010.4  07.1  02.6 999.0 99.0
91 05 23 22 173 03.9 04.5 00.20 02.50 02.90 999 1009.9  08.4  02.6 999.0 99.0
91 05 23 23 188 02.3 04.0 00.20 04.00 02.90 999 1009.4  11.3  02.6 999.0 99.0
91 05 24 00 172 04.7 05.1 00.00 00.00 00.00 999 1009.3  08.3  02.6 999.0 99.0
91 05 24 01 179 05.3 05.9 00.00 00.00 00.00 999 1009.0  07.7  02.5 999.0 99.0
91 05 24 02 191 05.7 06.1 00.20 02.80 02.70 999 1009.2  08.9  02.5 999.0 99.0
91 05 24 03 222 05.3 06.1 00.20 02.60 02.80 999 1009.2  07.5  02.5 999.0 99.0
91 05 24 04 237 05.4 06.1 00.20 03.20 02.80 999 1008.9  08.9  02.5 999.0 99.0
91 05 24 05 227 06.8 07.5 00.40 02.50 02.50 999 1008.5  09.4  02.5 999.0 99.0
91 05 24 06 270 05.3 06.8 00.50 02.60 02.60 999 1008.5  07.6  02.5 999.0 99.0
91 05 24 07 277 04.0 04.6 00.50 02.60 02.70 999 1009.2  06.9  02.5 999.0 99.0
91 05 24 08 277 05.1 05.7 00.40 02.80 02.80 999 1009.2  08.2  02.5 999.0 99.0
91 05 24 09 257 04.2 05.1 00.40 02.60 02.70 999 1009.3  07.0  02.5 999.0 99.0
91 05 24 10 293 02.6 03.3 00.30 02.60 02.70 999 1009.2  07.5  02.4 999.0 99.0
91 05 24 11 258 03.3 03.8 00.30 02.60 02.70 999 1009.4  06.1  02.4 999.0 99.0
91 05 24 12 288 03.5 03.9 00.30 02.60 02.70 999 1010.2  06.1  02.4 999.0 99.0
91 05 24 13 313 03.5 05.1 00.20 03.00 02.80 999 1010.7  06.8  02.5 999.0 99.0
91 05 24 14 321 03.3 04.0 00.20 03.00 02.70 999 1011.6  06.2  02.5 999.0 99.0
91 05 24 15 359 04.4 05.2 00.20 04.20 02.90 999 1012.2  06.8  02.5 999.0 99.0
91 05 24 16 007 04.1 04.6 00.00 00.00 00.00 999 1013.3  06.7  02.5 999.0 99.0
91 05 24 17 013 03.4 03.7 00.20 02.70 02.90 999 1013.9  07.6  02.5 999.0 99.0
91 05 24 18 027 02.7 03.2 00.20 04.30 03.10 999 1013.8  11.0  02.6 999.0 99.0
